Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-11,00:15,59.5,55.2,85.7,0.0,0,NW,0.2,3.5,0.04,71.2,71.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,00:30,59.0,54.0,83.4,0.0,0,N ,0.0,0.0,0.05,71.1,71.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,00:45,57.8,54.3,88.2,0.0,0,S,0.4,3.1,0.06,70.9,71.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,01:00,58.5,52.7,81.0,0.0,0,E,0.4,4.2,0.04,70.7,71.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,01:15,59.0,51.0,74.7,0.0,0,NW,0.1,2.8,0.03,70.5,71.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,01:30,57.3,53.6,87.5,0.0,0,NW,0.0,1.7,0.08,70.4,70.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,01:45,56.8,55.0,93.5,0.0,0,NW,1.0,3.5,0.08,70.2,70.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,02:00,56.1,53.8,91.7,0.0,0,N ,0.0,0.0,0.09,70.1,70.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,02:15,56.0,52.7,88.6,0.0,0,N ,0.0,0.0,0.08,69.9,70.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
2020-07-11,02:30,55.6,53.3,91.9,0.0,0,NW,1.6,4.2,0.08,69.8,70.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:35.043714
