Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-01-10,00:15,32.9,33.1,30.7,91.2,1.0,E@2.3,3.1,,39.3,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,00:30,33.0,33.1,30.8,91.6,1.0,SE@2.1,3.1,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,00:45,33.0,33.2,31.0,91.9,1.0,E@2.2,3.5,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,01:00,33.1,33.2,31.0,92.0,1.0,E@2.7,3.9,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,01:15,33.1,33.3,31.1,92.4,1.0,E@3.7,5.3,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,01:30,33.1,33.3,31.2,92.7,1.0,NW@3.8,6.4,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,01:45,33.0,33.2,31.2,93.0,1.0,SW@3.4,6.0,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,02:00,32.9,33.1,31.1,93.3,1.0,SW@3.3,4.2,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,02:15,32.8,33.0,31.1,93.3,1.0,W@3.8,6.4,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,02:30,32.8,33.0,31.0,93.2,0.98,W@5.1,6.7,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
2012-01-10,02:45,33.0,33.3,31.2,93.0,0.95,W@4.3,6.4,,39.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:13:37.950573
