Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-17,00:15,75.9,76.0,59.0,55.7,0.0,W@2.0,5.3,74.7,74.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,00:30,76.3,76.3,58.8,54.5,0.0,N@1.8,3.9,74.6,74.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,00:45,75.8,75.9,58.1,54.1,0.0,SW@4.0,5.7,74.5,74.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,01:00,78.7,78.7,54.3,43.0,0.0,SW@4.4,6.4,74.4,74.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,01:15,76.5,76.5,56.5,50.1,0.0,W@7.1,9.6,74.4,74.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,01:30,73.6,73.6,59.0,60.2,0.0,W@3.8,6.4,74.3,74.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,01:45,72.0,72.0,57.9,61.3,0.0,W@4.0,5.7,74.2,74.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,02:00,72.3,72.4,55.1,54.7,0.0,SW@5.6,9.6,74.2,74.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,02:15,75.1,75.2,49.9,41.2,0.0,SW@6.2,9.2,74.1,74.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,02:30,74.8,74.8,49.8,41.4,0.0,W@4.2,6.4,74.0,74.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,02:45,72.6,72.6,52.1,48.4,0.0,W@2.9,4.2,74.0,74.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,03:00,72.8,72.8,52.0,47.9,0.0,NW@1.6,4.2,73.9,74.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,03:15,73.4,73.4,51.7,46.6,0.0,W@4.0,7.1,73.8,74.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,03:30,71.8,71.9,53.2,51.8,0.0,W@3.8,6.0,73.7,74.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,03:45,74.7,74.8,50.6,42.7,0.0,SW@3.9,5.3,73.7,74.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,04:00,75.0,75.0,51.1,43.2,0.0,SE@3.3,5.3,73.6,74.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,04:15,76.2,76.2,51.1,41.4,0.0,E@3.9,5.7,73.5,74.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,04:30,75.3,75.4,51.5,43.3,0.0,E@3.0,5.7,73.5,74.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,04:45,73.0,73.0,54.4,52.0,0.0,SW@2.7,4.2,73.4,74.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,05:00,73.3,73.4,53.3,49.6,0.0,NE@3.5,5.7,73.4,74.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,05:15,70.5,70.4,56.3,60.8,0.0,W@4.2,6.4,73.3,74.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,05:30,71.1,71.2,54.6,55.9,0.0,SW@4.0,6.0,73.3,74.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,05:45,71.8,71.8,51.8,49.3,0.0,W@5.6,9.6,73.2,74.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,06:00,71.6,71.6,51.8,49.5,0.0,NW@4.4,6.4,73.2,74.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,06:15,69.4,69.4,54.0,57.9,0.0,NW@3.7,5.7,73.2,74.1,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,06:30,68.8,68.8,54.4,60.0,0.0,E@2.1,4.2,73.1,74.0,0.0,4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,06:45,69.7,69.8,52.6,54.5,0.0,SW@4.6,8.2,73.1,74.0,0.0,15,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,07:00,69.1,69.1,52.8,55.9,0.0,W@4.1,4.9,73.0,73.9,0.0,32,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,07:15,68.7,68.7,53.6,58.7,0.0,W@4.0,4.9,73.0,73.9,0.0,64,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,07:30,70.2,70.2,53.6,55.7,0.0,W@3.2,4.9,72.9,73.9,0.0,109,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,07:45,71.0,71.0,54.6,56.1,0.0,NW@4.5,5.7,72.9,73.8,0.0,151,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,08:00,72.4,72.5,54.8,54.0,0.0,NW@2.6,4.6,72.8,73.8,0.0,197,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,08:15,74.5,74.7,54.4,49.5,0.0,W@3.9,9.2,72.8,73.8,0.0,247,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,08:30,75.4,75.4,55.5,50.1,0.0,SW@3.7,6.0,72.8,73.8,0.0,278,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,08:45,77.2,77.5,53.1,43.1,0.0,NW@4.3,6.4,72.8,73.8,0.0,305,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,09:00,78.8,79.1,52.4,39.8,0.0,NW@3.2,4.9,72.9,73.7,0.0,349,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,09:15,79.3,79.2,53.7,41.2,0.0,N@5.0,7.8,72.9,73.7,0.0,379,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,09:30,80.1,80.1,51.8,37.3,0.0,NE@3.8,5.7,73.0,73.7,0.0,399,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,09:45,80.1,80.4,51.0,36.3,0.0,NW@2.6,4.9,73.1,73.7,0.0,425,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,10:00,80.8,81.2,52.5,37.5,0.0,NW@3.1,5.7,73.2,73.7,0.0,456,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,10:15,80.0,80.3,52.8,38.8,0.0,W@4.0,7.4,73.3,73.7,0.0,493,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,10:30,80.4,80.6,50.2,34.9,0.0,W@6.0,9.2,73.4,73.7,0.0,525,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,10:45,80.4,80.5,51.1,36.1,0.0,W@4.7,7.1,73.6,73.7,0.0,561,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,11:00,81.1,81.3,51.2,35.4,0.0,W@5.0,7.4,73.7,73.7,0.0,581,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
2018-08-17,11:15,81.4,81.6,50.6,34.3,0.0,W@4.3,6.7,73.9,73.8,0.0,607,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:19:20.443102
