Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-07-19,00:15,70.5,70.5,53.7,55.2,0.0,W@5.0,7.8,80.7,79.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,00:30,69.1,69.3,53.8,58.1,0.0,W@5.4,8.9,80.4,79.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,00:45,70.0,70.2,53.2,55.1,0.0,W@5.9,9.2,80.2,79.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,01:00,69.4,69.4,53.6,57.2,0.0,W@4.4,6.0,79.9,79.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,01:15,68.2,68.3,54.4,61.1,0.0,W@3.5,5.7,79.7,79.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,01:30,68.2,68.3,55.0,62.6,0.0,W@3.2,4.9,79.4,79.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,01:45,69.1,69.5,53.8,58.2,0.0,SW@4.7,6.4,79.2,78.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,02:00,70.4,70.5,53.7,55.4,0.0,SW@4.2,5.7,79.0,78.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,02:15,69.1,69.0,54.5,59.7,0.0,SW@3.0,4.2,78.8,78.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,02:30,68.2,68.0,54.9,62.4,0.0,NW@2.7,3.9,78.5,78.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,02:45,66.4,66.3,55.6,68.2,0.0,NW@3.0,6.4,78.3,78.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,03:00,65.7,65.6,56.0,70.7,0.0,NW@2.8,4.9,78.1,78.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,03:15,65.0,64.9,56.7,74.5,0.0,W@2.5,4.2,77.9,78.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,03:30,62.7,62.5,57.7,83.6,0.02,SW@1.9,3.5,77.7,78.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,03:45,63.8,63.9,56.6,77.5,0.0,NW@3.1,3.9,77.5,78.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
2014-07-19,04:00,63.2,63.1,56.6,78.9,0.0,W@2.0,3.9,77.3,78.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:47:53.457642
