Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-09,00:15,55.0,55.2,49.8,82.5,0.78,SW@8.2,16.7,64.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,00:30,54.9,55.0,49.5,82.0,0.33,SW@8.7,17.5,64.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,00:45,54.3,54.4,48.5,80.7,0.02,SW@13.1,25.7,64.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,01:00,54.1,54.3,47.1,77.1,0.0,SW@20.0,30.0,64.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,01:15,53.8,54.0,46.9,77.3,0.0,SW@18.7,28.9,64.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,01:30,53.5,53.7,46.8,77.8,0.0,SW@18.8,29.6,64.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,01:45,53.6,53.8,46.4,76.6,0.0,SW@16.2,30.3,63.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,02:00,53.8,54.0,46.1,74.9,0.0,SW@18.6,29.6,63.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,02:15,53.4,53.6,46.2,76.5,0.0,SW@17.8,27.1,63.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,02:30,53.1,53.2,46.0,76.8,0.0,SW@18.1,28.9,63.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,02:45,53.0,53.2,45.6,75.7,0.0,SW@18.0,27.5,63.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,03:00,53.2,53.3,45.1,73.9,0.0,SW@15.5,25.3,63.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,03:15,52.9,53.0,44.7,73.8,0.0,SW@14.6,27.5,63.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,03:30,52.8,52.9,43.9,71.6,0.0,SW@13.2,23.2,62.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,03:45,52.4,52.5,43.3,70.9,0.0,SW@14.2,25.3,62.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,04:00,52.0,52.1,43.1,71.5,0.0,SW@17.6,26.8,62.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
2014-05-09,04:15,51.6,51.8,42.7,71.5,0.0,SW@19.3,32.1,62.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 23:18:01.076903
