Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-06-11,00:15,53.1,,44.7,72.8,0.0,S@15.8,22.8,66.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,00:30,53.0,,44.5,72.9,0.0,S@15.5,26.8,66.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,00:45,53.0,,44.4,72.5,0.0,S@15.9,23.2,66.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,01:00,53.1,,44.4,72.3,0.0,S@15.6,24.3,66.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,01:15,53.0,,44.3,72.2,0.0,S@15.1,21.0,66.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,01:30,53.0,,44.2,71.8,0.0,S@16.8,25.3,66.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,01:45,53.0,,44.3,72.3,0.0,S@15.5,22.5,66.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,02:00,52.9,,44.3,72.3,0.0,S@14.7,20.0,65.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,02:15,52.7,,44.0,72.1,0.0,S@14.9,23.9,65.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,02:30,52.5,,43.7,71.8,0.0,SW@15.1,25.3,65.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,02:45,52.5,,43.8,72.0,0.0,SW@14.6,22.5,65.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,03:00,52.1,,43.6,72.4,0.0,SW@15.1,24.6,65.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,03:15,52.2,,43.4,72.0,0.0,SW@15.2,21.0,65.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,03:30,52.2,,43.3,71.4,0.0,SW@15.1,24.6,65.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,03:45,52.2,,43.1,71.0,0.0,S@14.4,21.4,65.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,04:00,52.1,,43.1,71.3,0.0,S@14.6,20.3,65.0,0.0,1,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,04:15,51.8,,43.0,71.6,0.0,S@14.7,24.6,64.9,0.0,4,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,04:30,51.7,,42.9,71.8,0.0,S@13.7,23.5,64.8,0.0,10,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,04:45,51.8,,42.9,71.5,0.0,S@12.8,20.3,64.7,0.0,20,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,05:00,51.9,,43.0,71.5,0.0,S@13.0,20.0,64.6,0.0,31,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,05:15,52.0,,43.1,71.4,0.0,S@13.9,20.0,64.5,0.0,31,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,05:30,52.1,,43.0,71.2,0.0,S@13.3,20.0,64.3,0.0,38,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,05:45,53.0,,43.1,69.1,0.0,S@14.4,21.0,64.2,0.0,156,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,06:00,54.0,,43.4,67.0,0.0,S@15.0,23.2,64.1,0.0,237,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,06:15,54.6,,43.4,65.8,0.0,S@15.2,22.5,64.0,0.0,278,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,06:30,55.0,,43.6,65.2,0.0,S@15.6,21.0,63.9,0.0,321,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,06:45,55.7,,44.0,64.8,0.0,S@13.8,19.2,63.8,0.0,365,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,07:00,56.3,,44.4,64.3,0.0,S@10.4,19.2,63.7,0.0,409,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,07:15,57.0,,44.8,63.5,0.0,SW@0.0,2.1,63.6,0.0,458,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,07:30,57.5,,45.0,62.9,0.0,S@0.0,1.4,63.5,0.0,436,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,07:45,58.4,,45.7,62.4,0.0,SW@0.1,4.9,63.5,0.0,537,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,08:00,59.2,,45.8,61.1,0.0,SW@1.2,7.8,63.4,0.0,573,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,08:15,60.1,,46.3,60.4,0.0,SW@0.8,7.8,63.3,0.0,614,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,08:30,61.2,,47.0,59.5,0.0,SW@0.2,5.3,63.3,0.0,649,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,08:45,61.9,,47.6,59.4,0.0,SW@5.1,12.4,63.3,0.0,670,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,09:00,62.6,,47.5,57.7,0.0,SW@7.9,14.2,63.3,0.0,744,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,09:15,62.6,,47.2,57.0,0.0,SW@7.9,14.2,63.3,0.0,671,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,09:30,63.4,,47.4,55.8,0.0,SW@7.1,12.1,63.3,0.0,577,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,09:45,63.4,,47.2,55.6,0.0,SW@6.5,12.1,63.4,0.0,543,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,10:00,64.4,,46.4,51.9,0.0,SW@5.4,9.9,63.5,0.0,625,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,10:15,64.5,,46.1,51.1,0.0,SW@4.8,11.4,63.6,0.0,528,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,10:30,65.5,,45.7,48.8,0.0,W@4.0,7.4,63.7,0.0,727,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,10:45,65.8,,45.9,48.4,0.0,W@3.8,10.7,63.9,0.0,834,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,11:00,67.3,,46.6,47.3,0.0,SW@3.1,6.7,64.0,0.0,921,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,11:15,67.2,,47.6,49.4,0.0,NE@3.3,7.1,64.2,0.0,783,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,11:30,66.9,,47.6,49.8,0.0,NW@4.2,13.9,64.4,0.0,559,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,11:45,67.5,,48.0,49.5,0.0,NE@2.6,5.7,64.6,0.0,904,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,12:00,68.8,,46.6,45.1,0.0,S@3.4,7.8,64.8,0.0,896,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,12:15,69.8,,47.6,45.1,0.0,W@3.0,6.0,65.0,0.0,957,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,12:30,69.8,,49.8,48.9,0.0,N@3.3,5.7,65.2,0.0,944,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,12:45,70.7,,48.4,45.1,0.0,N@2.9,7.4,65.5,0.0,926,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,13:00,70.3,,48.8,46.3,0.0,NE@3.9,8.9,65.7,0.0,918,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,13:15,70.8,,47.4,43.3,0.0,N@3.1,5.7,66.0,0.0,903,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,13:30,71.3,,46.0,40.4,0.0,S@2.7,4.9,66.3,0.0,884,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,13:45,72.0,,47.2,41.3,0.0,SW@3.5,8.9,66.6,0.0,863,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,14:00,72.0,,48.0,42.5,0.0,NW@3.3,6.4,66.9,0.0,843,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,14:15,72.0,,47.5,41.8,0.0,NW@3.8,7.4,67.3,0.0,819,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,14:30,73.2,,46.5,38.5,0.0,SE@3.0,6.7,67.6,0.0,790,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,14:45,73.5,,47.6,39.8,0.0,SW@3.1,6.0,68.0,0.0,759,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,15:00,73.5,,46.6,38.3,0.0,SW@3.5,6.4,68.3,0.0,730,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,15:15,73.3,,47.7,40.3,0.0,W@4.2,9.6,68.6,0.0,699,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,15:30,73.4,,49.3,42.6,0.0,NE@3.2,5.3,69.0,0.0,661,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,15:45,72.6,,49.7,44.5,0.0,NE@3.5,6.4,69.3,0.0,622,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,16:00,73.5,,48.2,40.7,0.0,N@2.5,4.9,69.6,0.0,584,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,16:15,73.3,,48.6,41.5,0.0,SE@4.0,6.4,69.9,0.0,521,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,16:30,71.9,,50.7,47.2,0.0,E@4.9,8.5,70.2,0.0,501,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,16:45,72.8,,49.0,42.9,0.0,E@3.1,5.7,70.5,0.0,457,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,17:00,72.6,,50.7,46.0,0.0,E@4.3,6.4,70.7,0.0,413,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,17:15,72.3,,50.0,45.2,0.0,SE@4.2,6.4,71.0,0.0,370,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,17:30,71.8,,51.8,49.1,0.0,SE@4.6,6.7,71.2,0.0,327,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,17:45,71.1,,51.3,49.5,0.0,E@4.7,6.4,71.4,0.0,284,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,18:00,70.8,,52.0,51.3,0.0,E@4.5,6.7,71.6,0.0,242,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,18:15,70.7,,53.1,53.6,0.0,E@3.5,4.6,71.7,0.0,200,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,18:30,70.1,,53.2,54.9,0.0,E@3.2,4.2,71.9,0.0,161,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,18:45,69.4,,54.3,58.7,0.0,E@2.9,3.9,72.0,0.0,124,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,19:00,68.1,,54.0,60.5,0.0,E@3.4,4.2,72.1,0.0,85,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,19:15,65.9,,53.9,65.2,0.0,E@2.9,3.5,72.2,0.0,19,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,19:30,64.4,,52.8,66.0,0.0,E@3.5,8.2,72.2,0.0,14,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,19:45,62.3,,53.4,72.5,0.0,E@4.1,7.8,72.3,0.0,8,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,20:00,61.2,,52.9,74.1,0.0,E@4.1,8.2,72.3,0.0,3,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
2010-06-11,20:15,59.8,,52.0,75.3,0.0,SE@3.3,4.2,72.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2017-12-04 21:27:37.584163
