Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,40.2,25.2,54.6,0.0,N @7.0,11.4,0.0,0,41.1,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-07,23:30,40.4,24.9,53.5,0.0,N @7.3,11.0,0.0,0,41.1,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-07,23:45,40.0,25.5,55.8,0.0,N @5.5,8.9,0.0,0,41.1,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-07,24:00,39.4,26.1,58.6,0.0,N @5.5,7.8,0.0,0,41.1,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,00:15,39.5,27.0,60.6,0.0,N@5.9,11.0,0.02,0,41.1,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,00:30,38.9,27.8,64.2,0.0,N@5.1,8.9,0.12,0,41.1,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,00:45,38.5,28.6,67.2,0.0,NE@3.9,5.3,0.15,0,41.1,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,01:00,37.8,29.9,73.0,0.0,NE@3.7,5.3,0.19,0,41.1,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,01:15,37.7,31.8,79.1,0.0,N @1.0,2.8,0.2,0,41.0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,01:30,37.9,33.3,83.4,0.0,N@1.5,3.5,0.21,0,41.0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,01:45,38.0,32.1,79.0,0.01,N @2.0,3.5,0.21,0,41.0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,02:00,37.4,32.5,82.2,0.0,N @2.3,5.3,0.22,0,41.0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,02:15,36.2,32.1,85.0,0.01,N@3.2,6.0,0.21,0,41.0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,02:30,34.5,31.6,89.1,0.01,N @3.8,6.0,0.2,0,41.0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,02:45,33.2,31.2,92.4,0.0,N @3.1,4.6,0.22,0,41.0,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,03:00,33.1,31.5,93.7,0.01,NE@4.3,6.4,0.24,0,41.0,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,03:15,33.5,31.8,93.2,0.0,N @3.3,4.6,0.23,0,40.9,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,03:30,33.8,32.1,93.3,0.01,N @4.8,6.7,0.21,0,40.9,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,03:45,34.4,32.4,92.4,0.0,N @5.3,8.5,0.21,0,40.9,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,04:00,34.9,32.6,91.2,0.0,N @3.7,6.4,0.17,0,40.9,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,04:15,35.0,32.8,91.8,0.0,N@3.4,4.9,0.05,0,40.9,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,04:30,34.8,32.9,92.7,0.0,N@3.7,5.3,0.0,0,40.8,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,04:45,34.8,32.9,92.8,0.0,N @2.8,4.2,0.0,0,40.8,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,05:00,34.7,33.0,93.2,0.0,NW@2.6,4.2,0.0,0,40.8,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,05:15,34.6,33.0,93.9,0.0,N @2.4,4.6,0.03,0,40.8,29.87,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,05:30,34.5,32.9,93.9,0.0,N @2.2,3.9,0.05,0,40.8,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,05:45,34.5,33.0,94.1,0.0,N @2.9,4.9,0.06,0,40.7,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,06:00,34.5,33.0,94.1,0.0,N @3.3,4.9,0.06,0,40.7,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,06:15,34.6,33.0,93.8,0.0,N@3.8,6.7,0.06,0,40.7,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,06:30,34.5,32.9,93.9,0.0,N @3.8,6.0,0.06,1,40.7,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,06:45,34.5,32.9,93.9,0.0,N @3.7,6.0,0.06,6,40.7,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,07:00,34.6,33.1,94.1,0.0,N @3.4,4.9,0.06,15,40.6,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
2018-03-08,07:15,34.8,33.2,94.0,0.0,N @4.6,6.7,0.06,24,40.6,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:24.345285
