Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2008-11-02,11:30,54.5,,47.3,76.4,0.0,213,2.7,4.6,,,,50.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,11:45,53.9,,47.1,77.7,0.0,149,3.2,6.0,,,,50.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,12:00,55.0,,47.5,75.8,0.0,324,2.2,3.9,,,,50.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,12:15,55.0,,47.5,75.6,0.0,225,2.2,4.6,,,,50.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,12:30,55.3,,48.2,76.8,0.0,226,2.7,4.9,,,,50.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,12:45,57.1,,48.4,72.6,0.0,407,2.0,4.2,,,,51.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,13:00,56.2,,47.7,73.0,0.0,162,3.2,5.7,,,,51.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,13:15,55.9,,47.3,73.0,0.0,199,4.4,6.7,,,,51.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,13:30,56.3,,47.5,72.3,0.0,261,4.5,7.4,,,,51.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,13:45,56.5,,47.1,70.7,0.0,295,3.1,4.9,,,,51.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,14:00,58.1,,47.7,68.1,0.0,364,3.2,6.0,,,,51.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,14:15,59.1,,47.4,65.1,0.0,333,3.7,6.7,,,,51.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,14:30,58.9,,47.3,65.2,0.0,219,2.6,5.3,,,,51.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,14:45,58.7,,46.3,63.5,0.0,183,2.7,5.7,,,,51.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,15:00,60.4,,46.0,59.0,0.0,316,2.7,4.9,,,,51.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,15:15,60.9,,45.0,55.8,0.0,236,3.0,5.3,,,,52.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,15:30,60.2,,44.1,55.3,0.0,165,3.6,6.4,,,,52.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,15:45,59.0,,42.1,53.4,0.0,69,6.4,14.6,,,,52.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,16:00,58.1,,37.1,45.3,0.0,44,6.8,13.2,,,,52.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,16:15,57.2,,36.8,46.3,0.0,30,4.9,7.8,,,,52.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,16:30,56.1,,35.8,46.3,0.0,15,7.4,13.9,,,,52.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,16:45,56.6,,34.5,43.3,0.0,3,6.4,12.8,,,,52.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,17:00,56.2,,33.7,42.5,0.0,1,5.9,11.7,,,,52.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,17:15,55.5,,32.9,42.2,0.0,0,7.3,12.1,,,,52.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,17:30,55.3,,31.3,39.8,0.0,0,8.1,14.6,,,,52.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,17:45,55.3,,29.8,37.5,0.0,0,5.5,10.3,,,,52.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,18:00,54.8,,28.2,35.8,0.0,0,5.9,11.7,,,,53.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,18:15,54.5,,27.8,35.6,0.0,0,7.4,12.8,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,18:30,54.5,,28.0,35.8,0.0,0,7.5,14.2,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,18:45,53.3,,29.1,39.1,0.0,0,8.0,13.9,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,19:00,53.3,,28.8,38.7,0.0,0,9.0,15.3,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,19:15,53.2,,29.1,39.2,0.0,0,9.4,14.2,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,19:30,52.7,,30.5,42.4,0.0,0,7.8,11.7,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,19:45,52.1,,31.1,44.4,0.0,0,7.4,12.4,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,20:00,52.4,,31.2,44.2,0.0,0,5.9,10.7,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,20:15,52.0,,31.9,45.9,0.0,0,6.4,11.0,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,20:30,51.2,,33.2,49.8,0.0,0,5.6,9.9,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,20:45,51.8,,32.4,47.2,0.0,0,7.8,13.9,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,21:00,51.7,,32.8,48.3,0.0,0,4.0,7.8,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,21:15,50.4,,33.5,52.2,0.0,0,1.8,3.1,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,21:30,50.4,,33.7,52.5,0.0,0,1.7,3.5,,,,53.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,21:45,50.5,,33.5,51.8,0.0,0,2.9,4.9,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,22:00,49.9,,33.1,52.3,0.0,0,3.2,6.4,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,22:15,50.3,,33.2,51.6,0.0,0,1.8,4.9,,,,53.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,22:30,50.5,,33.4,51.6,0.0,0,2.2,5.7,,,,53.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,22:45,48.5,,33.3,55.4,0.0,0,2.6,4.6,,,,53.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,23:00,45.0,,33.1,62.9,0.0,0,2.0,4.6,,,,52.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,23:15,44.3,,33.5,65.4,0.0,0,2.4,4.2,,,,52.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,23:30,42.3,,33.6,71.1,0.0,0,2.2,3.1,,,,52.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,23:45,43.3,,33.5,68.1,0.0,0,1.6,3.1,,,,52.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-02,24:00,42.6,,33.5,69.9,0.0,0,1.9,3.1,,,,52.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,00:15,40.9,,32.9,72.8,0.0,0,1.0,3.5,,,,52.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,00:30,40.6,,32.7,73.3,0.0,0,3.5,5.3,,,,52.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,00:45,43.2,,32.5,65.7,0.0,0,1.1,2.8,,,,52.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,01:00,40.7,,31.9,70.7,0.0,0,2.0,3.9,,,,52.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,01:15,37.6,,31.6,78.7,0.0,0,2.0,4.9,,,,52.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,01:30,38.7,,32.4,77.7,0.0,0,2.0,2.8,,,,52.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,01:45,38.4,,32.1,77.6,0.0,0,0.9,2.8,,,,52.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,02:00,36.4,,31.8,83.3,0.0,0,2.5,4.9,,,,52.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,02:15,38.2,,33.3,82.6,0.0,0,2.5,4.6,,,,52.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,02:30,40.7,,34.5,78.3,0.0,0,3.3,5.7,,,,52.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,02:45,39.0,,33.1,79.1,0.0,0,3.4,4.6,,,,51.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,03:00,38.9,,33.8,81.7,0.0,0,2.2,4.9,,,,51.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,03:15,40.7,,34.3,77.7,0.0,0,3.1,5.3,,,,51.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,03:30,39.1,,33.8,81.1,0.0,0,3.3,5.3,,,,51.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,03:45,38.7,,33.7,82.2,0.0,0,2.3,3.9,,,,51.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,04:00,39.2,,34.1,81.9,0.0,0,0.3,2.1,,,,51.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,04:15,39.3,,34.2,81.7,0.0,0,1.7,3.9,,,,51.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,04:30,39.7,,34.3,80.9,0.0,0,1.2,3.9,,,,51.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,04:45,39.3,,33.8,80.5,0.0,0,0.8,2.8,,,,51.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,05:00,39.4,,34.9,83.8,0.0,0,1.0,2.8,,,,50.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,05:15,40.7,,34.9,79.7,0.0,0,0.9,3.1,,,,50.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,05:30,39.8,,34.3,80.5,0.0,0,3.0,4.9,,,,50.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,05:45,41.3,,34.6,76.9,0.0,0,3.9,8.5,,,,50.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,06:00,44.2,,34.7,69.0,0.0,0,4.4,8.2,,,,50.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,06:15,43.9,,34.8,70.1,0.0,0,6.1,12.1,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,06:30,43.4,,35.0,71.9,0.0,0,4.5,8.5,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,06:45,42.4,,35.3,75.6,0.0,1,2.8,4.6,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,07:00,40.5,,35.5,82.2,0.0,2,3.2,5.3,,,,50.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,07:15,40.6,,35.8,82.8,0.0,6,3.3,4.6,,,,50.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,07:30,39.8,,35.2,83.5,0.0,11,2.7,3.5,,,,50.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,07:45,40.1,,35.8,84.2,0.0,15,1.5,3.1,,,,50.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,08:00,41.6,,36.9,83.0,0.0,23,4.3,9.9,,,,50.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,08:15,42.3,,37.4,82.8,0.0,53,4.6,8.5,,,,49.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,08:30,41.3,,37.8,86.9,0.0,75,4.4,7.4,,,,49.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,08:45,41.6,,37.7,85.9,0.0,127,2.6,5.3,,,,49.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,09:00,42.7,,38.3,84.2,0.0,217,3.3,4.9,,,,49.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,09:15,43.8,,39.2,83.9,0.0,182,2.0,4.2,,,,49.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,09:30,43.5,,39.0,84.0,0.0,120,1.8,3.1,,,,49.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,09:45,43.7,,39.2,84.2,0.0,108,1.2,2.8,,,,49.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,10:00,43.7,,39.2,83.9,0.0,120,1.2,2.8,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,10:15,43.8,,39.4,84.4,0.0,141,1.8,3.5,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,10:30,44.3,,39.7,83.6,0.0,160,2.0,3.5,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,10:45,44.8,,39.7,82.4,0.0,233,2.1,3.9,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,11:00,45.8,,39.5,78.4,0.0,301,1.8,3.5,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,11:15,46.8,,39.9,77.0,0.0,221,1.9,3.1,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,11:30,46.5,,39.8,77.4,0.0,157,1.7,3.1,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,11:45,46.6,,39.9,77.4,0.0,139,1.7,3.1,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,12:00,47.1,,40.2,77.0,0.0,174,1.9,3.9,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,12:15,46.5,,40.1,78.2,0.0,130,3.8,6.0,,,,49.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,12:30,46.3,,40.4,79.9,0.0,111,4.0,6.0,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,12:45,46.1,,40.4,80.1,0.0,108,3.1,4.9,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,13:00,46.5,,40.5,79.2,0.0,108,2.0,4.2,,,,49.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,13:15,46.5,,40.6,79.9,0.0,118,2.2,3.9,,,,49.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,13:30,46.8,,40.9,79.9,0.0,73,1.6,3.1,,,,49.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,13:45,46.9,,40.9,79.5,0.0,62,1.8,3.5,,,,49.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,14:00,46.8,,40.9,79.8,0.0,55,2.4,3.9,,,,49.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,14:15,47.0,,41.0,79.4,0.0,70,1.2,2.8,,,,49.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,14:30,47.0,,41.0,79.4,0.0,78,0.9,2.4,,,,49.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,14:45,47.6,,41.1,78.2,0.0,76,0.3,2.8,,,,49.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,15:00,47.7,,41.2,78.3,0.0,85,0.8,2.4,,,,49.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,15:15,47.7,,41.3,78.3,0.0,99,1.6,4.2,,,,50.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,15:30,47.3,,41.1,79.0,0.0,64,2.1,3.9,,,,50.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,15:45,47.2,,41.3,79.6,0.0,56,2.8,3.5,,,,50.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,16:00,47.2,,40.9,78.5,0.0,31,2.8,3.5,,,,50.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,16:15,47.4,,40.7,77.4,0.0,17,2.2,2.8,,,,50.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,16:30,47.2,,40.6,77.7,0.0,6,2.6,3.5,,,,50.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,16:45,46.9,,40.8,79.0,0.0,2,3.9,6.4,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,17:00,47.2,,40.6,77.8,0.0,1,4.0,6.4,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,17:15,46.9,,40.6,78.4,0.0,0,4.9,8.2,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,17:30,47.2,,40.8,78.2,0.0,0,5.0,7.8,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,17:45,47.0,,40.0,76.6,0.0,0,5.4,8.5,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,18:00,46.8,,40.1,77.5,0.0,0,5.3,7.8,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,18:15,46.4,,40.4,79.4,0.0,0,5.7,9.2,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,18:30,46.2,,41.0,82.1,0.0,0,5.7,8.2,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,18:45,45.3,,42.0,88.2,0.0,0,5.6,7.8,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,19:00,44.9,,42.8,92.0,0.0,0,4.5,7.4,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,19:15,44.6,,42.8,93.3,0.01,0,6.6,9.9,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,19:30,44.6,,42.9,93.6,0.0,0,6.1,9.6,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,19:45,44.6,,43.0,94.0,0.0,0,5.8,8.9,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,20:00,44.6,,43.2,94.8,0.0,0,5.4,8.9,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,20:15,44.6,,43.3,95.1,0.0,0,4.9,8.5,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,20:30,44.3,,42.8,94.6,0.0,0,6.2,9.2,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,20:45,44.6,,43.2,94.7,0.0,0,5.7,8.5,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,21:00,44.2,,42.9,95.0,0.0,0,6.0,9.9,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,21:15,44.2,,43.0,95.4,0.0,0,6.6,10.3,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,21:30,44.1,,43.1,96.1,0.0,0,5.9,9.2,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,21:45,44.1,,42.9,95.5,0.0,0,6.1,9.9,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,22:00,44.1,,42.9,95.5,0.0,0,6.6,10.3,,,,50.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,22:15,44.1,,42.9,95.2,0.0,0,6.6,10.7,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,22:30,44.3,,42.8,94.5,0.0,0,6.6,9.2,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,22:45,44.6,,43.0,93.9,0.0,0,6.5,8.9,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,23:00,44.6,,42.8,93.1,0.0,0,6.2,8.9,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,23:15,44.6,,42.4,91.8,0.0,0,6.2,9.6,,,,50.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,23:30,44.6,,42.4,92.0,0.0,0,5.4,8.5,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
2008-11-03,23:45,44.6,,42.5,92.3,0.0,0,5.5,8.5,,,,50.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-15 20:13:42.947702
