Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,35.1,32.6,90.7,0.0,N @3.9,5.7,0.21,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-08,23:30,34.9,32.7,91.6,0.0,N @4.2,6.0,0.22,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-08,23:45,34.7,32.6,91.8,0.0,N @4.2,6.0,0.21,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-08,24:00,34.7,32.6,92.1,0.0,N @4.4,7.1,0.19,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,00:15,34.6,32.6,92.3,0.0,N @4.8,6.7,0.18,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,00:30,34.6,32.6,92.4,0.0,NE@4.4,5.7,0.16,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,00:45,34.5,32.5,92.5,0.0,N @4.8,7.8,0.16,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,01:00,34.2,32.4,92.7,0.0,N @4.5,6.4,0.18,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,01:15,34.1,32.3,93.0,0.0,NE@4.5,6.4,0.2,0,39.0,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,01:30,34.3,32.4,92.7,0.0,N @5.2,7.8,0.2,0,39.0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,01:45,34.3,32.5,92.9,0.0,N @4.9,7.8,0.2,0,39.0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,02:00,34.3,32.5,93.0,0.0,N @5.4,9.2,0.21,0,39.0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,02:15,34.2,32.3,92.9,0.0,N @5.1,7.4,0.21,0,39.0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
2017-03-09,02:30,34.0,32.2,93.2,0.0,N @4.9,6.7,0.22,0,38.9,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:11.645217
