Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,45.4,32.0,59.1,0.0,S@4.0,8.2,0.0,0,45.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-04,23:30,46.6,30.0,52.2,0.0,SW@4.7,12.8,0.0,0,45.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-04,23:45,47.3,29.3,49.3,0.0,W@5.9,13.2,0.0,0,45.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-04,24:00,47.2,29.2,49.3,0.0,W@5.9,16.4,0.0,0,45.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,00:15,47.1,29.6,50.3,0.0,SW@8.7,18.9,0.0,0,45.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,00:30,46.3,30.1,52.9,0.0,S@10.6,18.9,0.0,0,45.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,00:45,46.6,30.0,52.0,0.0,S@10.6,15.7,0.0,0,44.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,01:00,46.2,30.4,53.8,0.0,S@8.4,12.8,0.0,0,44.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,01:15,46.3,30.2,53.3,0.0,S@8.0,15.3,0.0,0,44.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,01:30,46.2,30.6,54.2,0.0,S@8.0,14.2,0.0,0,44.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,01:45,45.5,31.3,57.2,0.0,S@8.8,16.0,0.0,0,44.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,02:00,45.2,31.6,58.8,0.0,S@10.4,15.0,0.0,0,44.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,02:15,44.6,32.1,61.2,0.0,S@8.3,13.2,0.0,0,44.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,02:30,44.8,31.9,60.2,0.0,S@10.1,15.3,0.0,0,44.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,02:45,45.3,31.5,58.1,0.0,S@9.6,16.0,0.0,0,44.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,03:00,45.3,31.3,57.7,0.0,S@9.4,16.0,0.0,0,44.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,03:15,44.9,31.6,59.3,0.0,S@9.7,16.4,0.0,0,44.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,03:30,44.8,31.9,60.5,0.0,S@10.3,15.3,0.0,0,44.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,03:45,44.8,31.9,60.2,0.0,S@8.8,17.5,0.0,0,44.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,04:00,44.7,32.2,61.4,0.0,S@8.1,13.2,0.0,0,44.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,04:15,44.6,32.6,62.5,0.0,S@5.4,8.9,0.0,0,43.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,04:30,44.6,32.6,62.5,0.0,SW@7.1,13.5,0.0,0,43.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,04:45,44.1,33.3,65.5,0.0,S@6.7,11.7,0.0,0,43.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,05:00,42.9,33.2,68.3,0.0,S@3.6,5.7,0.0,0,43.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,05:15,41.6,33.0,71.2,0.0,SW@3.4,5.7,0.0,0,43.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,05:30,40.9,33.5,74.5,0.0,NW@5.5,9.9,0.0,0,43.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,05:45,41.2,34.3,76.4,0.0,SE@7.1,10.7,0.0,0,43.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,06:00,40.9,35.1,79.7,0.0,NE@6.3,10.3,0.0,0,43.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,06:15,40.3,35.3,82.2,0.0,NE@5.6,8.5,0.1,0,43.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,06:30,40.3,35.3,82.2,0.0,SE@4.4,6.7,0.1,1,43.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,06:45,40.0,35.3,83.0,0.0,SE@4.9,8.2,0.04,4,43.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,07:00,40.0,35.5,83.6,0.0,S@5.1,7.1,0.0,12,43.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,07:15,40.0,35.5,83.8,0.0,SW@3.0,4.9,0.0,18,43.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,07:30,40.0,35.6,84.1,0.0,SW@2.7,3.9,0.0,25,43.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,07:45,40.4,35.8,83.6,0.0,S@4.0,6.7,0.0,45,43.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,08:00,41.0,36.0,82.1,0.0,SE@5.6,8.2,0.0,56,43.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,08:15,41.1,35.7,80.8,0.0,NE@4.3,6.4,0.0,84,42.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,08:30,41.8,35.3,77.5,0.0,S@4.6,7.8,0.0,102,42.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,08:45,41.8,35.3,77.3,0.0,S@4.7,7.4,0.0,96,42.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,09:00,41.8,35.3,77.5,0.0,SW@5.1,7.4,0.0,118,42.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,09:15,41.7,35.5,78.3,0.0,SE@5.4,7.4,0.08,108,42.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,09:30,41.8,35.5,78.2,0.0,W@4.9,7.1,0.08,132,42.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,09:45,41.9,35.8,78.8,0.0,W@5.7,9.6,0.0,137,42.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,10:00,42.2,35.8,77.9,0.0,NW@6.0,8.5,0.22,144,42.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,10:15,42.8,35.7,75.9,0.0,W@4.8,7.8,0.19,122,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,10:30,42.6,33.8,70.9,0.0,E@6.4,16.4,0.03,103,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,10:45,41.5,32.2,69.1,0.0,E@8.2,13.9,0.1,83,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,11:00,40.4,33.0,74.7,0.0,E@9.1,21.0,0.61,101,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,11:15,39.4,33.1,77.8,0.0,E@7.6,13.2,0.97,61,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,11:30,38.3,33.5,82.6,0.01,E@7.6,12.4,1.0,94,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,11:45,37.8,33.7,85.0,0.0,E@7.1,11.7,1.0,98,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,12:00,37.8,33.4,84.0,0.01,NE@6.8,11.0,1.0,93,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,12:15,37.5,33.7,86.1,0.02,E@4.7,8.2,1.0,102,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,12:30,37.5,34.3,88.0,0.04,E@2.9,4.9,1.0,101,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,12:45,38.0,34.8,88.0,0.0,S@1.5,3.9,1.0,117,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,13:00,37.9,35.1,89.7,0.01,SW@2.8,4.2,1.0,181,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,13:15,37.7,35.2,90.6,0.0,W@2.1,3.1,1.0,146,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,13:30,37.7,35.5,91.6,0.0,SW@2.5,4.2,1.0,151,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,13:45,38.0,36.2,93.0,0.0,SW@4.2,6.4,1.0,164,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,14:00,38.2,36.0,91.5,0.0,SW@2.8,4.9,1.0,163,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,14:15,39.1,36.2,89.4,0.0,W@1.8,3.5,1.0,187,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,14:30,39.1,36.0,88.4,0.0,SW@2.0,3.5,1.0,167,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,14:45,39.3,35.8,87.1,0.0,SW@1.6,3.9,1.0,152,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,15:00,39.5,35.6,85.9,0.0,SW@2.3,7.4,1.0,147,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,15:15,39.6,33.3,77.8,0.0,SE@3.2,7.4,1.0,194,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,15:30,40.0,32.4,73.9,0.0,S@3.0,7.4,0.98,124,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,15:45,39.4,31.5,73.0,0.0,W@5.4,16.4,0.91,119,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,16:00,38.6,31.0,73.8,0.0,SW@8.3,18.9,0.81,57,42.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,16:15,37.0,29.9,75.4,0.0,S@11.1,23.2,0.53,48,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,16:30,37.0,29.8,74.8,0.0,SW@8.0,16.7,0.13,30,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,16:45,36.8,29.0,73.2,0.0,SW@9.1,21.0,0.05,18,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,17:00,35.7,27.6,72.2,0.0,SW@9.2,21.8,0.03,18,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,17:15,35.0,27.8,74.9,0.0,E@12.1,21.4,0.0,13,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,17:30,35.2,27.4,73.0,0.0,SW@8.6,14.2,0.0,10,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,17:45,35.1,27.3,73.0,0.0,SE@9.4,18.2,0.01,5,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,18:00,34.6,27.8,76.1,0.0,SE@8.4,21.8,0.03,2,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,18:15,33.4,28.1,80.7,0.0,E@10.3,19.6,0.01,0,42.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,18:30,33.7,28.3,80.4,0.0,NW@4.1,6.7,0.0,0,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,18:45,33.9,28.5,80.4,0.0,S@3.7,5.7,0.0,0,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
2009-03-05,19:00,34.0,27.4,76.3,0.0,W@5.2,9.6,0.02,0,42.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:31.683739
