Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,34.6,26.9,73.0,0.0,SE@0.7,2.8,0.02,0,48.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,00:30,33.8,28.4,80.4,0.0,NE@0.8,2.4,0.07,0,48.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,00:45,35.6,29.8,79.1,0.0,SE@0.9,3.9,0.1,0,48.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,01:00,38.0,31.8,78.2,0.0,E@2.3,3.5,0.08,0,48.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,01:15,39.4,32.4,75.7,0.0,NE@1.2,2.8,0.06,0,48.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,01:30,39.1,30.5,71.2,0.0,S@1.6,3.9,0.04,0,48.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,01:45,35.5,28.4,74.9,0.0,SE@0.8,2.4,0.03,0,48.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,02:00,34.8,28.3,76.9,0.0,NE@0.7,2.8,0.07,0,48.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,02:15,34.5,28.4,78.1,0.0,SE@1.6,3.1,0.07,0,48.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,02:30,33.3,27.2,78.3,0.0,S@0.1,1.4,0.04,0,48.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,02:45,33.5,26.8,76.3,0.0,S@1.3,2.4,0.03,0,48.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,03:00,32.8,27.2,79.5,0.0,E@0.0,2.1,0.06,0,48.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,03:15,33.2,26.9,77.4,0.0,S@1.7,3.1,0.05,0,48.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,03:30,33.3,27.3,78.4,0.0,SW@1.5,3.9,0.03,0,47.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,03:45,33.5,26.2,74.3,0.0,S@0.8,2.4,0.02,0,47.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,04:00,33.3,28.3,81.5,0.0,SE@0.0,1.4,0.05,0,47.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,04:15,33.0,29.1,85.5,0.0,S@1.4,2.4,0.17,0,47.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,04:30,32.9,27.1,78.9,0.0,W@0.8,2.8,0.12,0,47.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,04:45,32.3,27.0,80.5,0.0,SE@0.4,2.1,0.11,0,47.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,05:00,32.8,26.7,77.9,0.0,SE@0.9,2.4,0.1,0,47.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,05:15,32.2,27.4,82.3,0.0,E@0.4,2.8,0.14,0,47.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,05:30,33.7,26.7,75.2,0.0,SE@1.8,3.9,0.03,0,47.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,05:45,34.2,27.2,75.0,0.0,S@1.0,2.8,0.02,0,47.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,06:00,34.2,26.6,73.4,0.0,SW@0.7,2.1,0.01,0,47.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,06:15,33.4,27.3,78.0,0.0,E@0.6,2.4,0.02,0,47.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,06:30,33.5,28.0,79.9,0.0,S@0.7,2.4,0.02,0,47.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,06:45,34.1,28.5,79.7,0.0,S@0.5,2.8,0.02,0,46.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,07:00,34.9,28.5,77.3,0.0,SE@0.9,2.8,0.02,0,46.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,07:15,35.7,28.3,74.1,0.0,SE@1.0,2.8,0.01,0,46.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,07:30,35.1,28.9,77.8,0.0,SE@0.6,2.4,0.01,0,46.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,07:45,35.2,28.8,77.1,0.0,SW@0.9,2.8,0.01,2,46.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,08:00,35.6,28.7,75.5,0.0,S@0.3,2.1,0.01,11,46.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,08:15,35.1,29.5,79.7,0.0,SE@0.2,2.1,0.01,19,46.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,08:30,36.4,29.1,74.7,0.0,SW@1.1,3.1,0.01,33,46.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,08:45,37.0,28.8,71.9,0.0,SE@1.0,2.8,0.0,55,46.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,09:00,38.2,30.9,74.7,0.0,S@0.5,1.7,0.0,66,46.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,09:15,39.6,33.4,78.0,0.0,E@0.9,2.8,0.01,75,46.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,09:30,42.1,34.7,74.9,0.0,NE@2.0,3.1,0.01,92,46.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,09:45,43.1,35.3,73.5,0.0,E@2.7,4.6,0.0,112,46.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,10:00,43.8,35.7,72.8,0.0,SW@3.7,6.0,0.0,142,46.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,10:15,44.6,35.9,71.5,0.0,S@3.6,5.3,0.0,175,45.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,10:30,45.2,35.7,69.0,0.0,E@2.8,4.9,0.0,191,45.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,10:45,46.5,35.4,65.0,0.0,E@3.5,6.0,0.0,201,45.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,11:00,47.3,34.7,61.5,0.0,E@4.6,6.4,0.0,311,45.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,11:15,49.2,35.3,58.5,0.0,S@6.3,9.6,0.0,459,45.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,11:30,49.8,34.8,56.1,0.0,W@6.3,9.2,0.0,352,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,11:45,50.7,35.7,56.2,0.0,S@6.1,9.6,0.0,396,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,12:00,50.9,34.5,53.1,0.0,SW@7.5,10.7,0.0,357,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,12:15,51.4,34.5,52.3,0.0,W@6.9,11.0,0.0,326,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,12:30,52.5,34.8,50.8,0.0,W@8.4,12.8,0.0,483,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,12:45,53.0,34.6,49.3,0.0,SW@8.2,11.7,0.0,418,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,13:00,53.9,34.6,47.7,0.0,W@8.2,12.4,0.0,482,45.7,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,13:15,54.0,34.6,47.6,0.0,NW@7.8,11.4,0.0,397,45.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,13:30,54.4,35.0,47.7,0.0,SW@7.7,11.7,0.0,406,45.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,13:45,54.0,34.9,48.3,0.0,SE@7.9,12.4,0.0,356,45.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,14:00,54.9,35.2,47.4,0.0,SW@7.7,11.7,0.0,394,46.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,14:15,55.1,34.4,45.4,0.0,S@8.9,13.2,0.0,302,46.0,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,14:30,55.7,34.4,44.5,0.0,W@8.2,13.5,0.0,354,46.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,14:45,54.7,35.5,48.2,0.0,SW@7.9,12.1,0.0,198,46.3,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,15:00,54.6,36.4,50.0,0.0,SW@7.4,10.3,0.0,171,46.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,15:15,54.9,35.7,48.2,0.0,W@7.2,10.7,0.0,145,46.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,15:30,54.9,35.8,48.4,0.0,SW@7.2,11.0,0.0,107,46.6,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,15:45,54.8,36.5,49.8,0.0,E@5.5,9.2,0.0,98,46.8,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,16:00,54.7,35.6,48.4,0.0,NE@6.1,8.5,0.0,81,46.9,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,16:15,54.1,35.5,49.2,0.0,SE@5.6,9.9,0.0,68,47.1,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,16:30,54.0,36.0,50.4,0.0,SW@7.2,9.9,0.0,48,47.2,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,16:45,54.0,35.0,48.3,0.0,S@6.8,9.6,0.0,45,47.4,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
2008-10-30,17:00,54.3,35.3,48.4,0.0,SE@5.8,9.6,0.0,31,47.5,,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:03:25.475664
