Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-02,00:15,74.3,48.8,40.5,0.0,0,NW,13.1,17.5,0.0,92.9,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,00:30,73.8,48.9,41.3,0.0,0,NW,12.9,18.5,0.0,92.8,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,00:45,73.3,48.9,42.0,0.0,0,NW,12.8,18.2,0.0,92.8,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,01:00,72.7,49.2,43.3,0.0,0,NW,11.5,16.0,0.0,92.7,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,01:15,72.1,49.2,44.3,0.0,0,NW,10.8,15.7,0.0,92.6,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,01:30,71.6,49.2,45.1,0.0,0,NW,10.4,16.0,0.0,92.5,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,01:45,71.1,49.7,46.7,0.0,0,NW,12.4,17.8,0.0,92.4,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,02:00,71.0,49.7,46.9,0.0,0,N,14.4,19.6,0.0,92.4,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,02:15,70.6,49.3,46.9,0.0,0,N,12.3,16.7,0.0,92.3,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,02:30,70.4,49.5,47.5,0.0,0,N,12.4,18.9,0.0,92.2,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,02:45,70.2,49.4,47.6,0.0,0,N,12.3,17.8,0.0,92.1,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,03:00,69.7,49.3,48.4,0.0,0,N,12.4,19.6,0.0,92.0,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,03:15,69.7,48.4,46.6,0.0,0,N,11.5,17.1,0.0,91.9,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,03:30,69.3,48.3,47.0,0.0,0,N,10.9,16.7,0.0,91.8,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,03:45,68.9,48.6,48.3,0.0,0,N,10.7,15.0,0.0,91.7,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,04:00,68.7,48.4,48.3,0.0,0,NW,10.9,15.7,0.0,91.7,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,04:15,68.8,47.5,46.5,0.0,0,NW,11.1,15.7,0.0,91.6,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,04:30,68.6,47.1,46.0,0.0,0,NW,10.6,15.0,0.0,91.5,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,04:45,68.3,46.8,46.1,0.0,3,NW,10.1,13.9,0.0,91.4,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,05:00,68.0,47.2,47.2,0.0,8,NW,10.5,15.7,0.0,91.3,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,05:15,67.5,47.5,48.6,0.0,14,N,9.7,13.9,0.0,91.2,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,05:30,68.0,47.5,47.8,0.0,54,NW,12.0,16.7,0.0,91.1,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,05:45,68.7,47.1,46.0,0.0,91,NW,11.8,18.5,0.0,91.0,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,06:00,69.0,46.5,44.5,0.0,123,NW,11.2,17.1,0.0,90.9,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,06:15,69.6,45.8,42.5,0.0,158,NW,12.4,17.1,0.0,90.8,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,06:30,70.1,45.3,40.9,0.0,198,NW,12.7,17.1,0.0,90.7,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,06:45,70.7,44.7,39.3,0.0,239,NW,13.4,18.5,0.0,90.6,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,07:00,71.8,43.9,36.6,0.0,280,NW,13.2,20.0,0.0,90.5,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,07:15,72.4,43.5,35.2,0.0,322,NW,13.1,18.5,0.0,90.4,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,07:30,72.8,44.0,35.5,0.0,363,NW,11.0,15.7,0.0,90.3,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
2020-08-02,07:45,73.7,44.8,35.6,0.0,404,NW,9.3,15.7,0.0,90.2,"Parker, Yakima County",310132,Parker,2020-12-14 03:52:23.918042
