Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-19,00:15,60.9,60.7,54.7,80.1,0.02,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,00:30,60.4,60.2,54.4,80.7,0.02,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,00:45,59.7,59.6,53.7,80.2,0.02,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,01:00,59.5,59.3,53.2,79.5,0.02,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,01:15,61.0,60.9,52.9,74.6,0.01,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,01:30,61.2,61.1,52.8,73.7,0.01,N@0.0,0.0,76.6,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,01:45,61.0,60.9,53.0,74.7,0.01,N@0.0,0.0,76.5,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,02:00,60.9,60.8,52.9,74.9,0.0,N@0.0,0.0,76.5,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,02:15,61.5,61.5,52.5,72.3,0.0,N@0.0,0.0,76.5,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,02:30,61.9,61.9,52.2,70.4,0.0,N@0.0,0.0,76.5,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,02:45,62.0,62.0,51.9,69.5,0.0,N@2.0,6.4,76.4,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
2018-06-19,03:00,62.3,62.3,51.7,68.3,0.0,N@3.1,6.7,76.4,0.0,0,"Parker, Yakima County",310132,Parker,2018-09-11 10:08:13.336373
