Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,63.4,63.4,38.2,39.3,0.0,N@12.9,18.9,85.5,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,00:30,63.0,63.0,38.4,40.1,0.0,N@12.0,18.2,85.4,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,00:45,62.5,62.5,38.2,40.4,0.0,NW@12.5,17.5,85.3,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,01:00,62.0,62.0,38.4,41.6,0.0,NW@11.4,17.8,85.3,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,01:15,62.1,62.0,38.3,41.3,0.0,N@12.1,17.8,85.2,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,01:30,61.8,61.8,38.1,41.4,0.0,N@12.2,16.7,85.1,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,01:45,61.4,61.4,38.0,41.7,0.0,NW@12.2,16.4,85.0,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,02:00,61.0,61.0,38.0,42.3,0.0,NW@11.1,15.7,85.0,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,02:15,61.2,61.2,37.8,41.8,0.0,NW@12.1,17.1,84.9,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,02:30,60.9,60.9,37.9,42.4,0.0,NW@13.1,17.8,84.8,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,02:45,60.4,60.4,38.2,43.7,0.0,N@11.7,16.4,84.7,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,03:00,60.0,59.9,38.3,44.5,0.0,N@11.9,19.6,84.6,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,03:15,59.8,59.7,38.4,44.9,0.0,N@12.1,18.2,84.5,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,03:30,59.3,59.3,38.7,46.2,0.0,N@11.5,16.0,84.4,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,03:45,59.0,59.0,38.8,46.9,0.0,N@11.7,16.4,84.3,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,04:00,58.7,58.7,38.8,47.3,0.0,N@11.5,17.8,84.2,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,04:15,58.9,58.9,38.4,46.4,0.0,NW@13.3,18.2,84.1,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,04:30,58.8,58.8,38.3,46.3,0.0,N@12.4,17.5,84.0,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,04:45,58.4,58.4,38.2,46.9,0.0,NW@12.6,18.2,83.8,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,05:00,58.3,58.3,38.0,46.6,0.0,NW@11.9,16.7,83.7,0.0,0,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,05:15,58.2,58.2,37.8,46.5,0.0,N@10.9,16.4,83.6,0.0,3,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,05:30,58.2,58.2,37.5,45.9,0.0,NW@10.6,15.7,83.5,0.0,6,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,05:45,58.1,58.1,37.4,45.9,0.0,NW@10.1,14.6,83.4,0.0,20,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,06:00,57.9,57.9,37.8,46.9,0.0,NW@9.8,15.7,83.3,0.0,38,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,06:15,57.4,57.3,38.2,48.5,0.0,NW@9.3,15.7,83.2,0.0,69,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,06:30,58.3,58.2,38.5,47.6,0.0,NW@6.3,12.1,83.1,0.0,153,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,06:45,58.5,58.5,38.6,47.3,0.0,N@6.4,14.2,82.9,0.0,146,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,07:00,58.9,58.9,38.8,47.1,0.0,NW@6.3,12.8,82.8,0.0,196,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
2019-06-25,07:15,59.3,59.3,38.8,46.5,0.0,NW@8.5,13.2,82.7,0.0,261,"Parker, Yakima County",310132,Parker,2019-08-04 11:17:28.806619
