Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-27,00:15,48.2,40.4,74.3,0.0,0,30.35,SE,11.3,19.0,45.1,45.3,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,00:30,48.2,40.1,73.3,0.0,0,30.35,SE,11.7,22.1,45.1,45.2,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,00:45,48.0,40.3,74.6,0.0,0,30.35,SE,11.7,24.4,45.1,45.2,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,01:00,48.0,40.3,74.4,0.0,0,30.35,SE,10.5,20.8,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,01:15,47.9,40.1,74.4,0.0,0,30.34,S,9.3,14.5,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,01:30,48.0,40.0,73.6,0.0,0,30.34,S,9.8,16.4,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,01:45,48.0,40.0,73.7,0.0,0,30.35,S,8.5,14.2,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,02:00,48.3,40.0,72.8,0.0,0,30.35,S,6.9,12.3,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,02:15,48.3,40.0,73.0,0.0,0,30.34,S,8.1,14.3,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,02:30,48.1,40.0,73.4,0.0,0,30.34,S,6.2,11.7,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,02:45,48.3,39.9,72.6,0.0,0,30.34,S,6.9,10.5,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,03:00,48.0,39.8,73.0,0.0,0,30.33,S,7.5,12.5,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,03:15,47.9,39.7,73.1,0.0,0,30.33,S,9.0,17.3,45.1,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,03:30,47.6,39.7,73.9,0.0,0,30.33,S,9.3,15.8,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,03:45,47.5,39.7,74.3,0.0,0,30.32,S,8.3,14.1,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,04:00,47.8,39.7,73.4,0.0,0,30.32,S,11.2,18.3,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,04:15,48.0,39.7,72.9,0.0,0,30.32,S,9.3,18.8,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,04:30,47.8,39.7,73.3,0.0,0,30.31,S,6.2,11.9,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,04:45,47.8,39.5,72.7,0.0,0,30.31,S,5.5,10.0,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,05:00,48.0,39.4,71.9,0.0,0,30.31,S,6.0,11.1,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
2020-11-27,05:15,47.9,39.4,72.3,0.0,0,30.31,S,4.9,8.2,45.0,45.1,-7.5,-7.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:57:55.477277
