Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-31,02:00,43.1,36.7,77.9,0.0,0,29.9,W,2.7,6.3,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,02:15,43.1,37.4,80.2,0.0,0,29.91,NE,2.3,4.5,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,02:30,43.5,37.5,79.1,0.0,0,29.91,N ,3.0,8.0,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,02:45,43.7,37.7,79.2,0.0,0,29.9,N ,4.5,7.6,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,03:00,43.2,37.7,80.9,0.0,0,29.9,NE,3.5,10.1,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,03:15,42.8,37.5,81.2,0.0,0,29.9,NW,2.9,6.2,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,03:30,43.1,37.5,80.5,0.0,0,29.9,N,2.0,3.8,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,03:45,44.8,37.8,76.4,0.0,0,29.89,S,4.8,13.6,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,04:00,46.9,39.6,75.5,0.0,0,29.89,SE,10.3,19.3,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,04:15,47.6,40.1,75.1,0.0,0,29.88,S,10.4,19.1,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,04:30,48.2,40.4,74.3,0.0,0,29.89,S,12.3,22.0,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,04:45,48.3,40.6,74.5,0.0,0,29.88,SE,13.5,19.7,39.7,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,05:00,48.8,40.6,73.4,0.0,0,29.88,SE,11.2,20.2,39.9,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,05:15,49.0,40.5,72.2,0.0,0,29.87,SE,11.5,22.9,39.9,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,05:30,48.7,40.3,72.7,0.0,0,29.87,SE,9.4,16.2,39.9,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,05:45,48.7,40.3,72.6,0.0,0,29.87,SE,7.4,12.2,40.0,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,06:00,49.0,40.2,71.6,0.0,0,29.87,S,6.7,13.4,40.2,39.7,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,06:15,49.6,40.1,69.6,0.0,0,29.87,S,7.4,13.0,40.3,39.8,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,06:30,49.9,40.0,68.6,0.0,0,29.87,S,5.5,10.2,40.3,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,06:45,50.3,39.8,67.2,0.0,0,29.86,S,4.1,10.3,40.3,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,07:00,46.0,39.4,77.8,0.0,0,29.86,NW,2.2,7.5,40.3,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,07:15,45.2,38.6,77.3,0.0,0,29.87,N,2.7,4.2,40.5,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,07:30,44.3,38.5,79.7,0.01,0,29.87,N,3.6,6.3,40.5,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,07:45,43.3,38.3,82.4,0.0,0,29.87,N ,2.5,5.1,40.5,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,08:00,42.4,38.1,84.9,0.01,0,29.88,W,2.3,3.8,40.5,39.9,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,08:15,41.9,38.1,86.2,0.01,3,29.89,W,3.4,5.4,40.5,40.0,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,08:30,42.0,38.1,85.9,0.01,10,29.91,W,5.0,8.9,40.5,40.1,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,08:45,41.9,38.3,86.8,0.01,15,29.92,NW,2.9,5.8,40.5,40.1,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,09:00,41.9,38.5,87.5,0.01,17,29.92,NE,2.1,3.8,40.6,40.2,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,09:15,41.9,38.5,87.6,0.01,16,29.92,NE,1.0,2.5,40.6,40.3,-7.4,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,09:30,41.8,38.8,89.1,0.01,18,29.92,NW,1.4,2.3,40.6,40.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,09:45,41.8,38.9,89.4,0.0,33,29.92,NW,1.6,2.5,40.6,40.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,10:00,41.8,39.1,90.0,0.0,40,29.92,W,2.5,4.4,40.6,40.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,10:15,41.9,39.2,90.2,0.0,27,29.93,W,2.5,4.9,40.6,40.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,10:30,41.7,39.2,90.6,0.01,30,29.94,NW,3.7,6.3,40.7,40.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,10:45,41.7,39.1,90.3,0.02,30,29.94,NW,3.1,5.4,40.8,40.3,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,11:00,41.7,39.1,90.4,0.03,24,29.95,NW,2.6,6.0,40.8,40.3,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,11:15,41.7,39.1,90.5,0.04,27,29.96,N,2.3,4.5,40.8,40.3,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,11:30,41.5,39.1,90.9,0.05,26,29.95,NE,2.4,5.1,40.8,40.3,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,11:45,41.4,39.1,91.4,0.05,28,29.95,NE,2.3,4.7,40.9,40.4,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,12:00,41.4,39.1,91.4,0.06,36,29.95,N,1.2,2.7,41.0,40.5,-7.2,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,12:15,41.5,39.2,91.2,0.06,35,29.95,E,1.6,3.0,41.0,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,12:30,41.7,39.4,91.5,0.04,29,29.95,W,1.7,2.8,41.0,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,12:45,41.8,39.4,91.2,0.06,21,29.95,NW,1.0,2.0,41.0,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,13:00,41.9,39.6,91.5,0.04,30,29.95,N,1.5,2.9,41.0,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,13:15,42.0,39.7,91.4,0.04,20,29.95,NW,1.2,2.8,41.2,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,13:30,42.1,39.9,91.7,0.05,25,29.95,NW,1.9,4.4,41.2,40.5,-7.2,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,13:45,42.1,40.0,92.2,0.04,35,29.95,N,2.7,4.7,41.2,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,14:00,42.2,40.0,92.1,0.04,33,29.96,N,2.6,4.3,41.2,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,14:15,42.2,40.0,91.8,0.05,24,29.95,N ,2.8,4.8,41.2,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,14:30,42.0,40.0,92.5,0.05,25,29.95,N ,3.8,6.2,41.2,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,14:45,42.0,40.0,92.8,0.03,23,29.95,N ,3.8,9.7,41.4,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,15:00,41.9,39.8,92.1,0.04,11,29.96,N,3.4,8.5,41.4,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,15:15,41.7,39.7,92.5,0.03,14,29.96,N,3.4,8.9,41.4,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,15:30,41.7,39.7,92.5,0.04,9,29.95,N ,3.8,9.6,41.4,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,15:45,41.7,39.7,92.7,0.04,12,29.95,N ,4.6,11.6,41.4,40.6,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,16:00,41.5,39.7,93.2,0.04,14,29.95,N ,2.6,7.1,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,16:15,41.6,39.7,92.9,0.03,8,29.95,NE,1.7,4.5,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,16:30,41.7,39.6,92.1,0.02,3,29.95,NE,1.1,1.9,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,16:45,41.6,39.4,91.9,0.02,1,29.95,NE,1.2,2.8,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,17:00,41.7,39.4,91.5,0.02,0,29.95,N ,1.5,3.0,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,17:15,41.7,39.4,91.6,0.03,0,29.96,N ,1.0,3.0,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,17:30,41.7,39.6,92.4,0.04,0,29.96,N,1.1,2.6,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,17:45,41.7,39.7,92.6,0.05,0,29.96,W,2.1,3.7,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,18:00,41.7,39.7,92.6,0.05,0,29.97,W,1.7,3.3,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,18:15,41.6,39.7,92.9,0.05,0,29.98,S,1.1,1.8,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,18:30,41.5,39.7,93.2,0.06,0,29.98,SE,1.1,2.1,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,18:45,41.6,39.7,93.1,0.05,0,29.98,SE,2.3,5.3,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,19:00,42.3,39.9,91.0,0.05,0,29.98,E,3.8,6.8,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,19:15,42.8,40.5,91.6,0.03,0,29.96,SE,4.3,8.5,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,19:30,42.7,40.9,93.1,0.01,0,29.96,SE,6.4,11.5,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,19:45,42.6,40.9,93.7,0.02,0,29.96,SE,6.8,10.8,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,20:00,42.3,40.9,94.6,0.03,0,29.96,SE,6.0,10.5,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,20:15,42.1,40.6,94.6,0.01,0,29.96,S,5.3,11.7,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,20:30,42.1,40.6,94.4,0.01,0,29.96,S,5.7,11.9,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,20:45,42.6,40.8,93.3,0.02,0,29.96,S,7.8,13.2,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,21:00,42.6,41.1,94.2,0.03,0,29.96,S,4.9,10.2,41.4,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,21:15,40.7,40.3,98.6,0.02,0,29.97,NW,3.9,6.5,41.4,40.9,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,21:30,40.2,39.0,95.3,0.02,0,29.97,NW,3.1,5.9,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,21:45,40.0,38.4,94.0,0.02,0,29.97,NW,1.9,3.4,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,22:00,40.0,38.1,93.1,0.03,0,29.98,NE,1.4,3.0,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,22:15,39.9,38.1,93.2,0.02,0,29.98,N,1.9,3.4,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,22:30,39.8,37.9,92.6,0.03,0,29.98,NW,1.7,3.1,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,22:45,39.6,37.8,93.1,0.02,0,29.97,NW,1.5,2.1,41.4,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,23:00,39.6,37.8,93.4,0.02,0,29.97,NW,1.1,2.9,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,23:15,39.4,37.8,93.9,0.01,0,29.97,NW,1.8,4.3,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,23:30,39.2,37.5,93.5,0.02,0,29.98,NW,2.5,4.2,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,23:45,39.3,37.5,93.2,0.02,0,29.98,NW,1.1,2.3,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-01-31,24:00,39.3,37.5,93.1,0.02,0,29.98,NW,1.6,2.6,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,00:15,39.3,37.5,93.1,0.01,0,29.96,N ,1.9,4.0,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,00:30,39.3,37.3,92.5,0.01,0,29.96,NE,2.3,4.4,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,00:45,39.2,37.5,93.5,0.01,0,29.95,N ,1.6,4.4,41.2,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,01:00,39.3,37.5,93.3,0.03,0,29.94,NW,2.2,4.6,41.1,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,01:15,39.4,37.7,93.8,0.03,0,29.94,N ,2.3,4.0,41.0,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,01:30,39.4,37.8,93.8,0.02,0,29.93,N,2.2,3.1,41.0,41.0,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,01:45,39.5,37.8,93.6,0.02,0,29.93,N,2.3,4.5,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,02:00,39.6,37.8,93.5,0.03,0,29.93,N,2.2,4.1,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,02:15,39.6,38.1,94.6,0.03,0,29.93,N ,3.7,8.1,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,02:30,39.6,38.1,94.6,0.04,0,29.93,N ,4.0,8.1,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,02:45,39.6,38.1,94.6,0.04,0,29.93,NE,5.2,12.2,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,03:00,39.6,38.1,94.4,0.03,0,29.93,NE,3.9,5.8,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,03:15,39.8,38.1,93.7,0.03,0,29.92,SE,1.7,4.5,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,03:30,39.7,38.1,93.9,0.03,0,29.92,S,2.4,5.4,41.0,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,03:45,40.1,38.2,92.8,0.02,0,29.91,W,2.7,4.9,40.9,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,04:00,40.1,38.5,93.7,0.02,0,29.9,W,2.7,4.5,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,04:15,40.1,38.5,93.7,0.02,0,29.9,W,2.1,3.2,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,04:30,40.2,38.5,93.5,0.02,0,29.89,SW,1.5,3.4,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,04:45,40.2,38.5,93.5,0.02,0,29.88,SW,1.1,2.3,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,05:00,40.2,38.6,93.7,0.02,0,29.88,SW,2.3,4.6,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,05:15,40.4,38.8,93.9,0.01,0,29.87,W,3.8,6.3,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,05:30,40.4,38.8,94.0,0.01,0,29.86,W,3.0,5.9,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,05:45,40.3,38.8,94.3,0.0,0,29.86,NW,2.5,3.8,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,06:00,40.3,38.8,94.3,0.0,0,29.86,NW,1.5,3.5,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,06:15,40.2,38.8,94.5,0.0,0,29.86,N ,2.3,4.0,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,06:30,40.2,38.8,94.5,0.01,0,29.85,NE,2.1,4.0,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
2021-02-01,06:45,40.4,38.8,93.8,0.01,0,29.85,NE,2.3,5.0,40.8,40.8,-7.1,-7.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:52.064958
