Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-16,00:15,60.0,57.8,92.4,0.0,0,30.12,SW,1.6,2.5,67.2,67.5,,-748.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,00:30,59.9,57.6,92.0,0.0,0,30.13,SW,2.1,4.0,66.9,67.4,,-749.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,00:45,60.5,57.6,90.2,0.0,0,30.13,W,2.5,4.3,66.8,67.3,,-752.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,01:00,59.7,57.7,93.0,0.0,0,30.13,S,2.1,4.0,66.7,67.3,,-754.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,01:15,59.7,57.4,92.2,0.0,0,30.12,N,1.1,2.1,66.6,67.3,,-754.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,01:30,59.3,57.3,93.1,0.0,0,30.12,SE,1.0,2.3,66.4,67.2,,-757.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,01:45,59.1,57.1,93.2,0.0,0,30.11,E,1.0,2.2,66.3,67.0,,-758.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,02:00,59.1,57.2,93.4,0.0,0,30.11,S,1.5,2.6,66.2,66.9,,-761.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,02:15,58.5,57.0,94.7,0.0,0,30.1,SW,0.7,1.3,66.1,66.9,,-760.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,02:30,58.3,56.7,94.2,0.0,0,30.1,S,0.6,1.5,66.0,66.9,,-763.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,02:45,57.5,56.2,95.4,0.0,0,30.1,SW,0.9,1.7,65.8,66.8,,-761.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,03:00,56.8,55.4,95.1,0.0,0,30.11,SW,0.6,1.3,65.8,66.7,,-768.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,03:15,55.9,54.6,95.3,0.0,0,30.1,S,0.6,1.4,65.7,66.7,,-767.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,03:30,55.4,54.1,95.1,0.0,0,30.1,NW,0.7,1.4,65.5,66.7,,-768.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,03:45,54.6,53.4,95.8,0.0,0,30.09,SW,1.0,2.0,65.4,66.6,,-775.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,04:00,54.8,53.1,93.8,0.0,0,30.09,S,0.9,1.7,65.2,66.6,,-773.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,04:15,54.5,53.1,95.1,0.0,0,30.09,S,0.9,1.7,65.1,66.6,,-775.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,04:30,55.1,53.2,93.2,0.0,0,30.09,E,1.1,1.9,64.9,66.5,,-779.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,04:45,54.3,53.3,96.4,0.0,0,30.09,N,0.8,1.7,64.8,66.4,,-778.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,05:00,53.5,52.8,97.5,0.0,0,30.08,S,0.7,1.4,64.7,66.4,,-785.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,05:15,53.5,52.3,95.9,0.0,0,30.09,NW,0.8,1.6,64.5,66.3,,-788.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,05:30,53.2,52.2,96.3,0.0,0,30.09,S,0.4,1.2,64.4,66.2,,-788.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,05:45,53.2,52.2,96.5,0.0,0,30.09,W,0.7,1.6,64.3,66.2,,-796.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,06:00,54.1,52.4,93.9,0.0,2,30.09,N ,0.6,1.9,64.2,66.2,,-797.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,06:15,54.9,53.2,94.0,0.0,8,30.09,S,1.0,2.1,64.1,66.0,,-803.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,06:30,54.6,53.8,97.3,0.0,20,30.09,SW,0.9,2.6,64.0,66.0,,-808.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,06:45,55.2,54.2,96.2,0.0,42,30.09,W,1.1,2.4,64.0,65.9,,-815.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,07:00,56.0,55.0,96.4,0.0,48,30.1,NE,0.8,2.0,64.0,65.8,,-814.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,07:15,56.6,55.8,97.2,0.0,45,30.1,N ,0.9,1.9,64.0,65.8,,-823.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,07:30,56.7,56.4,98.9,0.0,58,30.1,SW,0.8,1.8,64.0,65.8,,-827.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,07:45,57.1,56.9,99.2,0.0,100,30.09,NW,0.6,1.6,64.0,65.7,,-836.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,08:00,57.5,57.5,99.9,0.0,117,30.09,W,1.1,2.5,64.1,65.7,,-842.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,08:15,58.1,58.1,100.0,0.0,131,30.1,S,1.7,3.9,64.2,65.7,,-830.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,08:30,58.5,58.5,99.9,0.0,154,30.09,S,1.8,3.4,64.4,65.6,,-842.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,08:45,59.1,59.1,99.8,0.0,180,30.09,SW,2.0,3.6,64.5,65.5,,-852.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,09:00,60.1,60.1,100.0,0.0,187,30.09,W,2.7,5.6,64.7,65.5,,-859.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,09:15,60.3,60.3,100.0,0.0,175,30.09,N,1.7,3.8,64.9,65.5,,-855.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,09:30,60.4,60.3,99.5,0.0,204,30.09,NW,1.9,3.9,65.1,65.5,,-860.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,09:45,61.4,61.0,98.5,0.0,258,30.09,W,2.1,5.1,65.3,65.5,,-870.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,10:00,62.2,61.7,98.4,0.0,310,30.09,NW,2.1,5.0,65.5,65.5,,-862.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,10:15,63.0,62.6,98.4,0.0,322,30.08,NW,1.6,3.7,65.7,65.5,,-864.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,10:30,64.0,63.0,96.8,0.0,348,30.07,NW,2.2,4.8,65.9,65.5,,-859.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,10:45,64.9,63.3,94.7,0.0,380,30.06,W,2.1,4.1,66.2,65.5,,-865.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,11:00,65.8,63.8,93.1,0.0,386,30.05,NW,1.9,4.3,66.5,65.5,,-859.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,11:15,66.5,63.6,90.4,0.0,365,30.06,NW,1.9,3.7,66.8,65.5,,-863.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,11:30,67.5,63.7,87.6,0.0,373,30.05,NW,2.1,4.8,67.3,65.5,,-850.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,11:45,68.3,63.9,86.0,0.0,396,30.05,NW,2.2,4.8,67.7,65.5,,-849.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,12:00,68.7,63.9,84.7,0.0,385,30.05,NW,2.5,4.7,68.0,65.7,,-846.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,12:15,69.4,64.0,82.9,0.0,382,30.05,W,2.2,4.3,68.3,65.7,,-837.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,12:30,70.1,64.3,81.6,0.0,365,30.05,NW,1.9,3.7,68.6,65.8,,-825.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,12:45,70.8,64.6,80.6,0.0,367,30.04,W,1.4,3.0,69.0,65.8,,-822.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,13:00,71.4,64.9,79.8,0.0,358,30.04,N,1.9,6.4,69.3,65.8,,-810.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,13:15,71.8,65.0,79.0,0.0,366,30.03,W,2.3,4.9,69.6,66.0,,-805.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,13:30,72.2,65.0,78.1,0.0,358,30.03,W,2.0,4.4,69.9,66.1,,-797.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,13:45,72.8,65.1,76.9,0.0,349,30.03,W,1.8,4.3,70.1,66.2,,-795.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,14:00,73.2,65.3,76.2,0.0,344,30.03,NE,1.3,2.7,70.4,66.3,,-789.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,14:15,73.5,65.4,75.7,0.0,321,30.02,W,1.9,4.5,70.6,66.4,,-780.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,14:30,74.0,65.3,74.3,0.0,275,30.02,W,2.0,4.3,70.8,66.5,,-775.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,14:45,74.4,65.0,72.4,0.0,276,30.02,W,1.6,4.8,71.1,66.6,,-773.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,15:00,74.2,65.4,74.0,0.0,230,30.02,W,2.9,5.3,71.2,66.7,,-764.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,15:15,73.7,65.5,75.5,0.0,209,30.02,W,3.7,5.9,71.4,66.8,,-763.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,15:30,73.1,65.4,76.9,0.0,206,30.02,W,4.5,7.0,71.4,66.9,,-764.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,15:45,72.4,65.1,77.9,0.0,190,30.02,W,4.2,6.6,71.4,67.0,,-753.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,16:00,72.1,64.9,78.2,0.0,170,30.01,W,3.6,5.9,71.4,67.3,,-751.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,16:15,71.7,64.6,78.4,0.0,143,30.01,W,4.3,6.5,71.4,67.3,,-749.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,16:30,70.7,64.0,79.2,0.0,97,30.01,W,4.6,8.3,71.3,67.5,,-746.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,16:45,70.2,63.5,79.2,0.0,86,30.02,SW,2.6,5.2,71.2,67.5,,-746.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,17:00,69.9,63.2,79.2,0.0,88,30.02,SW,1.9,4.4,71.1,67.6,,-741.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,17:15,69.4,63.1,80.3,0.0,58,30.02,S,2.6,4.7,71.0,67.6,,-735.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,17:30,68.5,62.6,81.3,0.0,31,30.02,S,3.0,5.1,70.8,67.7,,-735.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,17:45,67.2,61.8,82.7,0.0,17,30.03,S,2.2,3.9,70.6,67.8,,-736.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,18:00,66.5,61.1,82.5,0.0,11,30.03,S,1.6,3.3,70.4,67.8,,-732.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,18:15,65.3,60.7,85.1,0.0,4,30.03,SW,1.1,2.0,70.2,67.8,,-730.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,18:30,64.7,60.3,85.4,0.0,1,30.03,S,1.1,1.9,70.0,67.8,,-732.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,18:45,63.7,59.9,87.4,0.0,0,30.04,SW,1.5,2.6,69.8,68.0,,-731.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,19:00,63.6,59.6,86.9,0.0,0,30.04,NE,0.8,1.7,69.5,68.0,,-727.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,19:15,61.8,58.9,90.0,0.0,0,30.05,SW,0.9,2.0,69.3,68.0,,-729.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,19:30,61.9,58.2,87.6,0.0,0,30.05,E,1.3,2.4,69.0,68.0,,-726.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,19:45,60.7,57.9,90.5,0.0,0,30.05,W,1.7,3.8,68.8,68.0,,-727.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,20:00,59.9,57.0,90.3,0.0,0,30.06,SW,0.9,2.2,68.6,68.0,,-730.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,20:15,59.7,56.7,89.7,0.0,0,30.06,NE,0.9,1.9,68.3,67.8,,-730.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,20:30,59.7,56.9,90.3,0.0,0,30.07,NW,1.4,2.7,68.1,67.8,,-736.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,20:45,59.5,57.0,91.6,0.0,0,30.07,NW,0.8,1.5,67.9,67.8,,-731.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,21:00,59.0,56.8,92.2,0.0,0,30.08,N,1.1,2.3,67.7,67.8,,-732.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,21:15,58.5,56.5,93.3,0.0,0,30.08,W,1.1,2.4,67.5,67.8,,-738.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
2020-09-16,21:30,57.5,55.9,94.3,0.0,0,30.08,W,0.7,1.3,67.4,67.7,,-735.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:18.184375
