Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-19,00:15,57.4,57.0,55.7,93.9,0.01,NW@0.8,3.5,62.9,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,00:30,57.4,57.0,55.8,94.3,0.02,NW@0.8,2.8,62.9,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,00:45,57.2,56.8,55.8,94.9,0.02,NW@1.2,2.8,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,01:00,57.2,56.8,55.8,94.9,0.02,NW@0.1,2.1,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,01:15,57.3,56.9,55.7,94.2,0.02,N@0.0,0.0,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,01:30,57.2,56.8,55.8,95.1,0.07,N@0.0,0.0,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,01:45,57.0,56.7,56.1,96.5,0.25,N@0.0,0.0,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,02:00,56.9,56.5,56.2,97.5,0.36,SE@1.6,2.8,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,02:15,56.8,56.5,56.2,97.8,0.3,SE@3.5,4.9,62.8,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
2015-09-19,02:30,56.8,56.5,56.1,97.3,0.26,S@2.2,4.9,62.7,0.0,0,"Lawrence, Whatcom County",330024,Lawrence,2017-12-12 00:16:51.530149
