Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-08,00:15,61.0,51.0,69.6,0.0,0,,S,5.5,9.6,,65.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,00:30,60.5,51.2,71.4,0.0,0,,S,4.4,7.4,,65.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,00:45,60.2,51.4,72.5,0.0,0,,S,4.4,7.1,,65.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,01:00,60.0,51.5,73.5,0.0,0,,S,3.6,5.7,,65.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,01:15,60.1,51.5,73.2,0.0,0,,S,4.1,6.4,,64.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,01:30,60.0,51.4,73.2,0.0,0,,S,3.7,6.4,,64.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,01:45,59.4,51.6,75.1,0.0,0,,S,2.9,4.9,,64.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,02:00,59.4,51.3,74.5,0.0,0,,S,3.1,5.7,,64.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,02:15,59.8,50.9,72.2,0.0,0,,S,4.7,8.2,,64.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,02:30,59.8,50.8,72.0,0.0,0,,S,5.0,7.4,,64.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,02:45,59.6,50.7,72.4,0.0,0,,S,3.8,5.7,,64.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,03:00,59.5,50.6,72.4,0.0,0,,S,3.3,5.3,,64.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,03:15,59.6,50.3,71.4,0.0,0,,S,4.4,7.4,,64.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,03:30,59.6,50.3,71.3,0.0,0,,S,3.7,6.0,,64.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,03:45,58.8,50.7,74.3,0.0,0,,S,3.4,5.7,,64.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,04:00,58.2,51.2,77.2,0.0,0,,S,3.1,6.0,,64.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,04:15,57.1,52.5,84.4,0.0,2,,E,2.3,3.5,,64.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,04:30,55.9,52.9,89.6,0.0,6,,SE,0.7,2.8,,64.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,04:45,54.7,52.2,91.3,0.0,14,,S,0.1,1.7,,64.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,05:00,54.3,52.1,92.0,0.0,23,,S,0.8,2.8,,64.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,05:15,54.7,52.4,92.0,0.0,24,,SE,0.7,2.1,,64.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
2020-07-08,05:30,54.3,52.0,91.7,0.0,34,,W,1.0,2.8,,63.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:50.257381
