Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-10,00:15,58.5,54.8,87.6,0.0,0,,S,5.5,8.9,,60.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,00:30,58.3,54.8,88.0,0.0,0,,S,5.1,7.8,,60.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,00:45,58.3,54.8,87.9,0.0,0,,SW,4.8,6.7,,60.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,01:00,58.2,54.7,88.3,0.0,0,,SW,4.6,6.4,,60.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,01:15,57.8,54.8,89.5,0.0,0,,SW,4.1,6.4,,60.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,01:30,57.3,54.6,90.6,0.0,0,,SW,3.8,5.7,,60.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,01:45,56.9,54.3,90.9,0.0,0,,SW,4.5,6.7,,60.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,02:00,57.0,54.2,90.1,0.0,0,,SW,3.6,6.0,,60.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,02:15,56.8,54.2,90.7,0.0,0,,E,2.3,4.2,,60.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,02:30,56.6,54.5,92.4,0.0,0,,NE,1.4,2.8,,60.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,02:45,56.3,54.3,93.0,0.0,0,,NE,1.5,2.8,,60.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,03:00,55.4,53.7,94.0,0.0,0,,NE,0.8,2.4,,60.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,03:15,54.9,53.5,95.0,0.0,0,,NE,0.2,2.1,,60.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,03:30,54.8,53.7,95.7,0.0,0,,N,1.3,2.8,,60.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,03:45,55.1,54.1,96.3,0.0,0,,NE,2.2,4.2,,60.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,04:00,55.2,54.3,96.7,0.0,0,,NE,3.1,4.2,,60.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,04:15,55.2,54.3,96.7,0.0,1,,N ,2.8,4.2,,60.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
2020-06-10,04:30,55.2,54.2,96.5,0.0,4,,NW,2.5,4.2,,59.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:15.883687
