Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-24,00:15,62.2,60.6,94.4,0.0,0,,SW,1.2,4.2,,68.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,00:30,62.6,59.9,90.7,0.0,0,,S,2.8,4.6,,68.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,00:45,62.9,59.4,88.0,0.0,0,,SE,2.1,5.3,,68.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,01:00,62.6,59.5,89.3,0.0,0,,SW,1.8,3.1,,68.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,01:15,62.3,59.6,90.8,0.02,0,,E,1.7,3.5,,68.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,01:30,62.1,59.7,92.0,0.0,0,,S,0.3,2.4,,68.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,01:45,61.7,59.9,93.6,0.0,0,,SW,1.6,2.8,,68.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,02:00,61.7,60.3,95.2,0.0,0,,S,0.6,2.8,,68.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,02:15,61.6,60.4,95.6,0.0,0,,W,2.8,4.6,,68.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,02:30,61.3,60.3,96.3,0.01,0,,W,2.1,4.9,,68.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,02:45,61.5,60.5,96.6,0.01,0,,SE,0.0,1.4,,68.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,03:00,61.3,60.5,97.0,0.0,0,,S,0.1,2.8,,68.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,03:15,61.3,60.6,97.3,0.0,0,,SW,0.3,2.1,,68.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,03:30,61.0,60.2,97.0,0.0,0,,W,0.6,2.8,,68.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,03:45,61.1,60.3,97.0,0.0,0,,NW,0.6,3.1,,68.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,04:00,61.0,60.2,97.1,0.0,0,,NE,0.8,3.5,,67.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,04:15,61.1,60.3,97.1,0.0,1,,N ,0.0,0.0,,67.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,04:30,61.0,60.3,97.3,0.0,3,,SW,0.8,2.4,,67.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,04:45,61.2,60.5,97.7,0.0,6,,N ,0.0,1.4,,67.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,05:00,60.9,60.3,97.9,0.0,12,,W,1.9,3.5,,67.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
2020-06-24,05:15,60.9,60.4,98.3,0.0,24,,NE,0.5,2.4,,67.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:33.417009
