Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-07,00:15,47.1,46.0,95.7,0.0,0,30.04,SW,0.7,1.3,60.3,62.0,-94.6,-67.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,00:30,47.2,45.6,94.2,0.0,0,30.04,W,0.3,0.6,60.2,61.9,-94.9,-67.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,00:45,47.1,45.6,94.2,0.0,0,30.04,S,0.5,1.1,60.1,61.9,-95.1,-67.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,01:00,46.6,45.3,95.2,0.0,0,30.04,SW,0.7,1.1,59.9,61.8,-95.5,-67.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,01:15,47.2,45.2,92.4,0.0,0,30.04,NE,0.6,1.4,59.9,61.7,-95.8,-67.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,01:30,46.7,45.3,94.8,0.0,0,30.03,W,0.8,1.3,59.7,61.7,-95.9,-67.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,01:45,46.4,45.2,95.6,0.0,0,30.03,NW,0.5,1.1,59.6,61.5,-96.1,-67.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,02:00,46.3,44.9,94.8,0.0,0,30.03,W,0.6,2.0,59.5,61.5,-96.1,-67.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,02:15,46.2,44.8,94.9,0.0,0,30.03,W,0.5,1.0,59.4,61.4,-96.3,-68.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,02:30,46.8,45.0,93.3,0.0,0,30.02,N ,0.4,1.3,59.3,61.3,-96.4,-68.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,02:45,47.2,45.5,93.6,0.0,0,30.01,S,0.5,1.0,59.2,61.3,-96.6,-68.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,03:00,47.6,46.0,94.3,0.0,0,30.01,W,0.5,1.0,59.2,61.2,-96.9,-68.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,03:15,48.2,46.6,94.1,0.0,0,30.01,S,0.8,2.0,59.1,61.2,-97.2,-68.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,03:30,49.2,47.3,93.3,0.0,0,30.01,N ,1.0,1.8,59.0,61.1,-97.4,-68.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,03:45,49.8,48.2,93.9,0.0,0,30.01,NE,1.1,2.3,59.0,61.0,-97.5,-68.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,04:00,50.0,48.7,95.4,0.0,0,30.01,N,0.6,2.1,59.0,61.0,-97.7,-68.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,04:15,50.2,49.1,96.1,0.0,0,30.01,SW,0.7,1.3,59.0,61.0,-97.8,-68.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,04:30,50.2,49.3,96.6,0.0,0,30.01,S,0.3,0.8,59.0,60.8,-97.9,-68.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,04:45,50.5,49.5,96.5,0.0,0,30.0,NW,0.6,1.1,59.0,60.8,-97.9,-68.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,05:00,50.6,49.7,96.7,0.0,0,30.0,W,0.5,1.2,59.0,60.8,-98.0,-68.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,05:15,50.7,49.8,96.8,0.0,0,30.0,S,1.5,2.7,59.0,60.7,-98.1,-68.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,05:30,51.0,50.1,96.7,0.0,0,30.0,S,1.1,2.5,59.0,60.6,-98.2,-68.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,05:45,51.1,50.3,96.8,0.0,0,30.0,SE,0.4,1.2,59.0,60.6,-98.2,-69.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,06:00,51.1,50.4,97.5,0.0,0,29.99,SE,1.2,2.0,59.1,60.6,-98.2,-69.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,06:15,51.1,50.5,97.6,0.0,0,29.99,S,1.3,2.0,59.2,60.6,-98.3,-69.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,06:30,51.1,50.5,97.6,0.0,2,29.99,SE,1.3,2.3,59.2,60.5,-98.3,-69.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,06:45,51.3,50.6,97.4,0.0,6,29.99,S,0.9,1.9,59.2,60.4,-98.4,-69.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,07:00,51.4,50.7,97.6,0.0,12,29.99,SW,0.9,1.8,59.2,60.4,-98.4,-69.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,07:15,51.4,51.0,98.5,0.0,34,29.99,SE,1.0,2.0,59.2,60.4,-98.6,-69.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,07:30,51.6,51.3,99.0,0.0,62,29.99,SE,1.3,2.5,59.2,60.4,-98.6,-69.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,07:45,51.6,51.5,99.7,0.0,95,29.99,S,1.5,2.8,59.2,60.4,-98.7,-69.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,08:00,51.8,51.7,99.9,0.0,108,29.99,SW,1.2,2.6,59.2,60.4,-98.7,-69.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,08:15,52.2,52.2,99.9,0.0,89,29.99,W,1.5,2.9,59.3,60.3,-98.6,-69.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,08:30,52.3,52.3,99.9,0.0,94,29.99,SW,0.9,2.5,59.4,60.3,-98.6,-70.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,08:45,52.6,52.5,99.8,0.0,112,29.99,N,1.1,2.4,59.5,60.3,-98.5,-70.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,09:00,52.7,52.7,100.0,0.0,136,29.98,W,1.0,2.0,59.6,60.3,-98.5,-70.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,09:15,53.1,53.1,100.0,0.0,148,29.98,W,1.7,2.8,59.7,60.3,-98.4,-70.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,09:30,53.4,53.4,100.0,0.0,158,29.98,S,1.3,2.3,59.9,60.3,-98.4,-70.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,09:45,53.3,53.3,100.0,0.0,219,29.98,E,1.2,2.6,60.0,60.3,-98.3,-70.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,10:00,54.2,54.1,99.6,0.0,170,29.97,N ,0.8,1.8,60.2,60.3,-98.3,-70.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,10:15,54.4,54.4,100.0,0.0,245,29.96,W,1.6,3.5,60.4,60.3,-98.2,-70.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,10:30,55.3,55.2,99.7,0.0,257,29.96,W,1.4,3.7,60.6,60.3,-98.2,-70.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,10:45,57.6,56.7,96.6,0.0,272,29.96,NW,1.9,4.4,60.8,60.4,-98.1,-70.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,11:00,59.4,58.3,95.9,0.0,501,29.95,SW,1.9,3.9,61.1,60.4,-98.1,-70.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,11:15,61.1,60.0,95.8,0.0,474,29.94,W,2.2,5.2,61.3,60.4,-98.1,-71.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,11:30,61.9,60.1,93.8,0.0,418,29.94,NW,2.7,4.8,61.6,60.4,-98.0,-71.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,11:45,62.6,60.3,92.2,0.0,475,29.94,NW,3.0,5.5,62.0,60.5,-98.0,-71.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,12:00,63.1,60.6,91.3,0.0,528,29.93,NW,4.0,6.8,62.4,60.6,-98.1,-71.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,12:15,63.8,60.7,89.4,0.0,525,29.93,NW,3.8,6.1,62.7,60.6,-98.2,-71.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,12:30,63.8,60.6,89.2,0.0,525,29.93,W,4.1,6.9,63.1,60.8,-98.3,-71.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,12:45,64.0,60.7,88.8,0.0,491,29.92,W,4.0,7.1,63.5,60.8,-98.5,-71.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,13:00,64.6,60.8,87.3,0.0,460,29.91,W,3.5,6.8,63.9,61.0,-98.9,-71.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,13:15,64.7,60.6,86.5,0.0,433,29.91,W,3.5,6.7,64.3,61.1,-99.5,-71.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,13:30,65.4,60.8,84.8,0.0,446,29.9,NW,3.0,4.9,64.6,61.2,-99.9,-71.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,13:45,66.3,61.0,82.7,0.0,447,29.9,NW,2.9,6.7,64.9,61.3,-100.1,-71.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,14:00,66.9,60.9,81.1,0.0,436,29.89,NW,3.2,5.7,65.2,61.5,-100.4,-71.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,14:15,67.2,61.1,80.6,0.0,390,29.89,NW,2.5,5.1,65.4,61.6,-101.1,-71.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,14:30,67.1,61.0,80.8,0.0,300,29.89,W,3.2,5.9,65.7,61.7,-101.7,-71.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,14:45,66.9,60.5,80.0,0.0,224,29.89,SW,3.2,5.9,65.8,61.9,-102.1,-71.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,15:00,66.9,60.6,80.0,0.0,333,29.89,W,4.1,6.7,65.8,62.0,-102.3,-72.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,15:15,66.8,60.5,80.2,0.0,268,29.88,W,3.7,6.5,65.8,62.1,-102.8,-72.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,15:30,66.8,60.6,80.4,0.0,280,29.88,W,4.4,7.6,65.8,62.2,-103.7,-72.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,15:45,66.6,60.3,80.1,0.0,239,29.88,W,3.7,6.6,65.8,62.4,-104.2,-72.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
2020-10-07,16:00,66.3,60.1,80.3,0.0,220,29.88,SW,3.8,6.4,65.8,62.4,-104.5,-72.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:44.867661
