Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-05,00:15,54.2,51.8,91.4,0.0,0,29.98,SW,0.6,1.2,74.6,75.6,,-562.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,00:30,55.1,51.7,88.3,0.0,0,29.98,N ,1.0,1.9,74.2,75.5,,-565.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,00:45,55.8,52.7,89.2,0.0,0,29.98,NE,1.2,2.0,73.9,75.4,,-567.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,01:00,54.9,53.2,93.7,0.0,0,29.98,N,0.9,1.5,73.7,75.2,,-567.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,01:15,53.5,52.4,96.1,0.0,0,29.98,SW,0.3,1.0,73.4,75.2,,-568.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,01:30,53.1,51.6,94.6,0.0,0,29.98,SW,0.3,0.7,73.2,75.0,,-571.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,01:45,53.3,51.0,91.9,0.0,0,29.98,NE,0.4,1.5,73.0,74.9,,-572.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,02:00,52.5,51.1,94.8,0.0,0,29.98,W,0.5,1.4,72.7,74.8,,-573.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,02:15,52.7,50.7,92.8,0.0,0,29.98,NW,0.6,1.3,72.5,74.7,,-575.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,02:30,52.8,50.7,92.7,0.0,0,29.98,E,0.5,1.2,72.3,74.4,,-576.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,02:45,52.3,50.9,94.9,0.0,0,29.98,NW,0.4,1.1,72.1,74.3,,-580.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,03:00,51.8,50.6,95.6,0.0,0,29.97,SW,0.8,1.9,71.9,74.1,,-581.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,03:15,51.8,50.3,94.6,0.0,0,29.97,S,0.6,2.5,71.7,74.1,,-585.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,03:30,51.7,50.3,94.7,0.0,0,29.97,SW,0.7,1.3,71.5,73.9,,-586.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,03:45,51.4,50.1,95.2,0.0,0,29.97,W,1.0,2.0,71.3,73.8,,-594.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,04:00,52.1,50.1,92.8,0.0,0,29.97,E,1.1,2.1,71.1,73.7,,-595.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,04:15,51.9,50.7,95.5,0.0,0,29.97,N,0.7,1.6,71.0,73.6,,-599.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,04:30,51.0,50.2,97.3,0.0,0,29.97,SW,0.8,2.2,70.8,73.4,,-603.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,04:45,51.1,49.9,95.5,0.0,1,29.97,NW,0.8,1.9,70.6,73.4,,-610.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,05:00,50.7,49.7,96.5,0.0,6,29.98,SW,0.9,2.4,70.4,73.2,,-615.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,05:15,51.1,49.7,95.0,0.0,13,29.98,NE,0.9,2.3,70.3,73.1,,-622.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,05:30,51.2,49.9,95.3,0.0,20,29.97,SE,0.9,2.5,70.1,73.0,,-635.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,05:45,51.4,50.3,96.0,0.0,38,29.97,W,1.0,1.8,70.0,72.9,,-636.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,06:00,53.5,51.8,94.0,0.0,107,29.97,NW,1.0,2.1,69.8,72.8,,-645.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,06:15,55.4,54.6,97.2,0.0,147,29.98,NE,1.5,2.8,69.8,72.7,,-665.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,06:30,56.4,56.3,99.9,0.0,192,29.98,SW,1.0,1.9,69.6,72.6,,-668.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,06:45,58.4,58.5,100.0,0.0,229,29.98,NW,1.3,2.5,69.6,72.5,,-680.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,07:00,60.0,59.6,98.4,0.0,266,29.98,N,1.7,3.5,69.6,72.4,,-696.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,07:15,61.3,59.5,93.7,0.0,293,29.99,N ,2.4,4.9,69.7,72.3,,-696.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,07:30,63.0,59.7,88.9,0.0,309,29.98,NE,2.6,5.1,69.8,72.2,,-709.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,07:45,64.6,60.0,85.1,0.0,371,29.98,E,2.2,6.4,69.9,72.1,,-705.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,08:00,66.8,58.1,73.4,0.0,424,29.98,S,4.5,9.4,70.1,72.0,,-709.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,08:15,68.4,55.7,63.9,0.0,458,29.98,S,5.0,9.6,70.4,72.0,,-713.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,08:30,68.9,55.3,61.8,0.0,500,29.99,S,4.0,6.3,70.6,71.9,,-718.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,08:45,69.3,55.0,60.3,0.0,509,29.99,S,3.9,7.8,70.9,71.8,,-718.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,09:00,70.4,55.3,58.6,0.0,523,29.98,SE,3.6,9.3,71.2,71.8,,-722.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,09:15,71.2,55.3,57.2,0.0,614,29.98,SE,3.7,7.3,71.6,71.8,,-728.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,09:30,71.7,55.0,55.6,0.0,649,29.98,S,4.3,9.0,72.0,71.8,,-723.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
2020-08-05,09:45,72.8,55.1,53.7,0.0,669,29.98,S,4.5,8.5,72.5,71.8,,-724.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:25.742603
