Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,54.7,53.2,94.5,0.0,0.0,,NE,1.0,3.1,,70.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,00:30,53.3,51.6,93.9,0.0,0.0,,W,0.0,1.4,,69.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,00:45,52.7,51.2,94.5,0.0,0.0,,N ,0.0,0.0,,69.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,01:00,52.4,50.9,94.6,0.0,0.0,,N ,0.0,0.0,,69.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,01:15,52.4,51.0,94.8,0.0,0.0,,N ,0.0,0.0,,69.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,01:30,52.2,50.8,94.9,0.0,0.0,,N ,0.4,2.1,,69.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,01:45,52.5,51.1,94.9,0.0,0.0,,NW,0.8,2.1,,69.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,02:00,51.7,50.3,94.8,0.0,0.0,,SE,1.5,3.1,,69.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,02:15,52.4,51.0,94.9,0.0,0.0,,S,1.5,3.5,,69.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,02:30,52.0,50.6,94.7,0.0,0.0,,SE,0.0,1.4,,69.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,02:45,52.6,51.2,94.9,0.0,0.0,,NW,0.1,1.7,,68.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,03:00,51.9,50.4,94.5,0.0,0.0,,S,0.2,2.4,,68.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,03:15,51.7,50.3,94.9,0.0,0.0,,N ,1.2,2.8,,68.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,03:30,51.5,50.1,94.9,0.0,0.0,,S,0.6,3.1,,68.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,03:45,50.5,49.1,94.8,0.0,0.0,,S,0.1,1.4,,68.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,04:00,50.6,49.4,95.3,0.0,0.0,,SE,0.3,2.8,,68.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,04:15,50.2,49.0,95.4,0.0,1.0,,N ,0.0,0.0,,68.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,04:30,50.0,48.8,95.6,0.0,4.0,,S,0.0,1.4,,68.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,04:45,50.0,48.9,95.8,0.0,10.0,,N ,0.0,0.0,,67.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,05:00,50.2,49.1,96.0,0.0,15.0,,N ,0.0,0.0,,67.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,05:15,50.7,49.7,96.2,0.0,21.0,,N ,0.0,0.0,,67.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,05:30,51.3,50.3,96.4,0.0,51.0,,N ,0.0,0.0,,67.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,05:45,54.0,53.0,96.2,0.0,134.0,,NE,1.0,3.1,,67.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,06:00,55.6,52.9,90.4,0.0,170.0,,E,2.3,3.5,,67.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,06:15,57.3,52.8,84.9,0.0,206.0,,E,2.1,3.1,,67.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,06:30,58.6,53.0,81.7,0.0,238.0,,NE,2.8,3.9,,67.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,06:45,59.7,53.5,80.0,0.0,271.0,,N ,1.5,3.9,,67.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,07:00,60.8,53.7,77.3,0.0,309.0,,SE,1.5,2.8,,66.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,07:15,62.7,53.7,72.3,0.0,348.0,,E,1.5,3.1,,66.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,07:30,63.0,53.9,72.1,0.0,387.0,,NE,1.4,3.9,,66.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,07:45,63.7,53.3,69.0,0.0,425.0,,NE,2.6,4.2,,66.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,08:00,64.7,53.9,67.8,0.0,463.0,,NE,2.6,4.6,,66.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,08:15,65.1,53.3,65.4,0.0,501.0,,E,2.7,4.2,,66.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,08:30,66.1,53.8,64.4,0.0,536.0,,W,2.9,5.3,,66.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,08:45,67.2,54.4,63.5,0.0,570.0,,N,3.7,6.0,,66.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,09:00,67.5,53.5,60.7,0.0,605.0,,E,2.9,5.3,,66.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,09:15,68.7,54.2,60.0,0.0,639.0,,NE,3.1,6.0,,66.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,09:30,68.8,54.3,59.8,0.0,675.0,,W,3.2,5.3,,66.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,09:45,69.4,54.4,58.9,0.0,674.0,,NW,3.8,5.7,,66.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,10:00,70.3,54.8,57.9,0.0,724.0,,NW,3.5,9.2,,66.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,10:15,71.3,54.8,56.0,0.0,731.0,,N,3.2,6.7,,66.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,10:30,71.4,55.9,58.2,0.0,758.0,,NW,4.4,7.4,,66.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,10:45,71.2,56.0,58.5,0.0,780.0,,NE,3.6,8.2,,66.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,11:00,72.1,56.9,58.6,0.0,800.0,,NW,3.8,7.1,,66.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,11:15,73.2,58.2,59.3,0.0,813.0,,NW,4.2,7.4,,66.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,11:30,73.0,58.2,59.9,0.0,826.0,,W,4.5,8.5,,67.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,11:45,73.5,58.2,58.8,0.0,836.0,,W,4.2,7.8,,67.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,12:00,74.2,56.9,54.8,0.0,845.0,,W,5.2,10.3,,67.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,12:15,74.6,56.4,52.9,0.0,847.0,,W,6.4,9.6,,67.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,12:30,74.6,56.6,53.5,0.0,852.0,,W,6.0,9.9,,67.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,12:45,75.2,55.9,51.0,0.0,851.0,,W,6.7,10.7,,67.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,13:00,75.8,56.1,50.4,0.0,844.0,,SW,6.1,10.3,,68.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,13:15,75.8,56.0,50.3,0.0,833.0,,SW,6.7,10.7,,68.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,13:30,76.3,56.4,50.1,0.0,822.0,,W,6.3,9.9,,68.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,13:45,76.4,56.2,49.7,0.0,752.0,,W,6.1,9.9,,68.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,14:00,77.1,55.4,47.2,0.0,755.0,,SW,6.4,9.9,,69.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,14:15,77.6,55.4,46.4,0.0,775.0,,SW,4.8,8.9,,69.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,14:30,78.3,55.8,45.9,0.0,752.0,,S,4.3,9.6,,69.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,14:45,78.1,56.2,46.9,0.0,733.0,,W,5.5,9.2,,69.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,15:00,78.7,56.6,46.6,0.0,706.0,,SW,4.1,8.5,,69.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,15:15,78.4,56.7,47.3,0.0,674.0,,SW,4.7,8.2,,70.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,15:30,78.6,56.6,46.7,0.0,642.0,,SW,4.9,9.6,,70.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,15:45,79.2,57.4,47.3,0.0,610.0,,SW,5.1,9.2,,70.5,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,16:00,79.0,57.8,48.3,0.0,575.0,,W,6.3,8.9,,70.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,16:15,78.5,57.4,48.2,0.0,540.0,,W,5.9,8.5,,70.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,16:30,78.8,57.5,48.1,0.0,503.0,,W,5.1,7.8,,71.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
2020-07-15,16:45,79.1,57.4,47.4,0.0,465.0,,W,5.4,8.5,,71.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:54:58.883936
