Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-22,00:15,67.2,58.5,73.4,0.0,0,29.84,S,4.6,11.7,72.9,73.3,,-303.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,00:30,67.4,58.2,72.4,0.0,0,29.85,S,5.3,10.7,72.7,73.2,,-305.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,00:45,64.6,58.5,80.3,0.0,0,29.85,E,2.8,6.7,72.6,73.1,,-306.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,01:00,64.4,58.3,80.7,0.0,0,29.85,E,2.4,4.5,72.4,73.0,,-307.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,01:15,64.8,58.2,79.2,0.0,0,29.86,SE,3.4,12.2,72.3,72.9,,-308.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,01:30,66.7,57.9,73.2,0.0,0,29.85,S,8.9,14.7,72.1,72.8,,-308.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,01:45,65.4,57.9,76.7,0.0,0,29.85,SE,5.2,11.9,72.0,72.7,,-309.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,02:00,63.8,57.9,81.0,0.0,0,29.85,E,1.9,4.7,71.9,72.7,,-310.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,02:15,64.1,57.6,79.3,0.0,0,29.86,SE,3.6,8.4,71.8,72.5,,-310.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,02:30,64.6,57.3,77.0,0.0,0,29.86,S,6.4,11.2,71.6,72.5,,-311.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,02:45,63.9,57.1,78.7,0.0,0,29.87,SE,5.4,11.0,71.5,72.3,,-312.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,03:00,63.4,57.4,80.7,0.0,0,29.87,SE,3.6,9.7,71.4,72.3,,-312.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,03:15,62.8,57.5,82.6,0.0,0,29.87,E,2.4,5.7,71.3,72.1,,-313.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,03:30,63.4,57.1,79.9,0.0,0,29.87,S,4.0,9.3,71.2,72.1,,-314.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,03:45,63.8,56.9,78.3,0.0,0,29.87,S,5.9,9.8,71.1,72.0,,-316.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,04:00,64.2,57.0,77.4,0.0,0,29.87,S,5.6,9.0,71.1,72.0,,-318.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,04:15,64.8,57.1,76.2,0.0,0,29.87,S,6.7,13.2,70.9,71.9,,-319.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,04:30,64.7,57.2,76.6,0.0,1,29.87,S,8.4,14.9,70.9,71.8,,-320.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,04:45,64.4,57.2,77.5,0.0,5,29.87,S,6.9,14.9,70.7,71.8,,-324.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,05:00,64.2,57.1,77.6,0.0,14,29.88,S,7.4,13.6,70.7,71.6,,-326.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,05:15,63.8,56.9,78.2,0.0,16,29.88,S,7.8,17.1,70.5,71.6,,-329.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,05:30,64.0,57.0,77.8,0.0,39,29.88,S,9.4,18.5,70.4,71.5,,-331.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,05:45,64.0,57.4,79.0,0.0,66,29.88,S,9.6,15.6,70.3,71.4,,-333.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,06:00,64.1,57.4,78.8,0.0,93,29.88,S,10.3,17.8,70.2,71.4,,-335.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,06:15,64.4,57.8,79.1,0.0,120,29.88,S,9.5,17.0,70.2,71.2,,-336.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,06:30,65.1,58.6,79.3,0.0,210,29.88,S,7.1,13.4,70.0,71.2,,-337.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
2020-07-22,06:45,65.4,59.4,80.8,0.0,281,29.88,S,4.3,10.1,70.0,71.2,,-338.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:07.751899
