Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-27,00:15,47.3,43.1,85.2,0.0,0,,SE,2.8,4.9,,61.4,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,00:30,46.4,42.7,86.8,0.0,0,,SE,3.4,4.2,,61.3,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,00:45,46.6,42.7,86.4,0.0,0,,SE,3.5,5.3,,61.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,01:00,46.7,42.5,85.4,0.0,0,,SE,3.0,4.9,,61.2,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,01:15,45.8,42.2,87.1,0.0,0,,SE,2.1,3.5,,61.1,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,01:30,45.0,42.5,90.7,0.0,0,,NE,1.9,2.8,,61.0,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,01:45,44.1,42.4,93.3,0.0,0,,NE,1.8,2.8,,60.9,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,02:00,43.5,41.9,94.3,0.0,0,,NE,0.4,2.4,,60.8,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,02:15,42.1,40.7,94.5,0.0,0,,S,1.5,3.5,,60.7,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
2020-05-27,02:30,42.0,40.8,95.2,0.0,0,,S,0.9,2.4,,60.6,,,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:53:57.490762
