Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-02,00:15,54.4,52.5,93.3,0.0,0,30.11,S,1.4,3.1,68.7,70.0,,-586.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,00:30,55.0,52.7,92.0,0.0,0,30.1,N,1.1,2.6,68.5,70.0,,-587.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,00:45,55.3,53.1,92.2,0.0,0,30.1,NE,1.3,3.0,68.3,69.8,,-587.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,01:00,54.3,53.2,96.0,0.0,0,30.1,S,1.0,2.1,68.1,69.8,,-594.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,01:15,53.8,52.6,95.6,0.0,0,30.1,NE,0.7,2.2,68.0,69.6,,-598.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,01:30,54.1,52.5,94.3,0.0,0,30.1,NW,1.7,3.0,67.8,69.6,,-604.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,01:45,54.6,52.6,92.9,0.0,0,30.09,N ,1.0,2.5,67.6,69.5,,-607.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,02:00,55.0,53.2,93.5,0.0,0,30.09,NE,1.3,2.8,67.5,69.4,,-619.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,02:15,54.3,53.3,96.4,0.0,0,30.09,S,1.3,2.3,67.4,69.3,,-623.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,02:30,53.8,53.0,96.9,0.0,0,30.08,SW,1.0,2.2,67.3,69.3,,-634.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,02:45,54.7,52.9,93.8,0.0,0,30.09,NW,2.0,3.1,67.0,69.1,,-640.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,03:00,54.6,53.3,95.3,0.0,0,30.09,E,1.3,2.3,66.9,69.1,,-644.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,03:15,53.6,53.0,97.9,0.0,0,30.07,SW,1.6,3.3,66.7,69.0,,-645.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,03:30,54.3,52.8,94.5,0.0,0,30.07,W,2.1,3.6,66.7,68.9,,-655.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,03:45,54.5,53.2,95.3,0.0,0,30.07,NE,1.9,3.7,66.6,68.8,,-657.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,04:00,55.1,53.3,93.8,0.0,0,30.08,NE,2.5,5.3,66.4,68.7,,-671.0,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,04:15,55.9,54.3,94.2,0.0,0,30.08,NE,2.1,4.6,66.4,68.7,,-673.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,04:30,56.1,55.0,95.9,0.0,0,30.08,N ,0.9,1.9,66.2,68.5,,-682.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,04:45,56.4,55.5,96.7,0.0,0,30.07,S,1.7,3.3,66.2,68.5,,-686.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,05:00,56.1,55.6,98.1,0.0,0,30.06,W,3.1,5.5,66.2,68.4,,-689.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,05:15,57.4,55.8,94.5,0.0,0,30.07,W,2.6,6.1,66.2,68.4,,-696.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
2020-09-02,05:30,56.4,56.1,98.9,0.0,1,30.08,NE,2.7,5.3,66.2,68.3,,-696.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:56:00.633812
