Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-25,02:00,34.4,32.8,93.7,0.0,0,29.8,W,1.0,1.8,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,02:15,34.4,32.6,93.2,0.0,0,29.8,NW,1.4,2.6,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,02:30,34.3,32.4,92.5,0.0,0,29.8,NW,2.0,3.9,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,02:45,34.4,32.4,92.1,0.0,0,29.81,W,3.0,5.6,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,03:00,34.5,32.6,92.8,0.0,0,29.81,NW,2.4,4.7,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,03:15,34.3,32.5,93.1,0.0,0,29.81,N,2.2,4.4,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,03:30,34.0,32.4,93.5,0.0,0,29.81,W,2.4,4.5,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,03:45,34.0,32.0,92.3,0.0,0,29.81,NW,2.6,5.0,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,04:00,33.5,31.8,93.4,0.0,0,29.81,NW,1.9,3.4,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,04:15,33.1,31.2,92.7,0.0,0,29.81,NW,2.2,5.4,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,04:30,32.9,30.9,92.6,0.0,0,29.81,N,1.7,3.6,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,04:45,32.7,30.7,92.4,0.0,0,29.82,NW,1.8,3.1,37.2,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,05:00,32.6,30.7,92.7,0.0,0,29.82,NW,2.2,5.8,37.1,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,05:15,32.4,30.7,93.4,0.0,0,29.82,NW,1.8,3.5,37.0,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,05:30,32.4,30.3,91.8,0.0,0,29.82,N,1.9,4.1,37.0,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,05:45,32.4,30.4,92.3,0.0,0,29.82,NW,1.9,3.8,37.0,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,06:00,32.2,30.4,92.8,0.0,0,29.83,NW,1.5,3.3,37.0,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,06:15,32.2,30.3,92.5,0.0,0,29.83,W,1.7,3.9,37.0,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,06:30,32.3,30.3,92.3,0.0,0,29.84,NW,1.3,3.3,36.9,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,06:45,32.4,30.7,93.6,0.0,0,29.84,NW,1.2,2.5,36.9,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,07:00,32.4,30.7,93.5,0.0,0,29.85,W,1.1,2.3,36.9,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,07:15,32.5,30.7,92.9,0.0,0,29.85,NE,1.2,2.5,36.9,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,07:30,32.5,31.1,94.4,0.01,0,29.85,NW,1.5,2.9,36.9,37.8,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,07:45,32.6,31.1,94.3,0.0,0,29.85,W,1.7,3.0,36.9,37.7,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,08:00,32.7,31.1,93.8,0.0,1,29.85,NW,2.2,4.4,36.9,37.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,08:15,32.8,31.1,93.4,0.01,2,29.86,NW,1.8,5.0,36.9,37.6,-7.3,-7.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,08:30,33.0,31.4,93.8,0.01,7,29.86,NE,1.4,3.1,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,08:45,33.1,31.6,93.9,0.0,14,29.86,E,1.4,3.1,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,09:00,33.3,31.9,94.8,0.01,17,29.87,NE,2.1,4.4,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,09:15,33.4,32.0,94.2,0.02,17,29.87,NE,1.4,3.8,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,09:30,33.9,32.4,93.9,0.0,45,29.87,E,2.8,5.1,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,09:45,35.5,33.2,91.3,0.0,68,29.87,SE,2.3,5.5,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,10:00,36.1,34.4,93.4,0.0,47,29.88,NW,1.7,3.4,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,10:15,36.5,34.9,93.6,0.0,65,29.88,W,2.4,6.1,36.9,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,10:30,36.2,35.3,96.4,0.0,85,29.89,NW,3.8,7.4,37.0,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,10:45,36.7,35.7,95.9,0.0,119,29.88,NW,2.6,4.9,37.0,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,11:00,37.2,36.2,96.1,0.0,84,29.88,NW,2.3,3.8,37.1,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,11:15,37.7,36.6,95.8,0.0,73,29.88,W,1.9,3.6,37.2,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,11:30,38.6,37.0,94.2,0.0,117,29.88,W,2.3,6.2,37.2,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,11:45,39.5,38.0,94.4,0.0,131,29.88,E,1.7,4.2,37.4,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,12:00,39.1,38.1,96.5,0.0,166,29.88,NE,2.8,7.6,37.4,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,12:15,39.9,39.3,97.7,0.0,455,29.87,NE,5.5,10.6,37.6,37.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,12:30,40.1,39.3,96.9,0.0,321,29.87,NE,4.4,7.7,37.7,37.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,12:45,40.5,38.3,91.7,0.0,224,29.87,N ,3.8,6.4,38.0,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,13:00,41.1,38.1,88.9,0.0,275,29.87,NW,3.4,5.4,38.3,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,13:15,41.2,37.4,86.4,0.0,216,29.87,NW,3.6,6.1,38.5,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,13:30,41.2,37.4,86.1,0.0,212,29.87,N,3.8,6.9,38.6,37.9,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,13:45,41.4,37.0,84.3,0.0,243,29.88,N ,3.2,5.5,38.8,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,14:00,42.2,38.4,86.2,0.0,321,29.87,NE,4.1,7.7,38.9,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,14:15,41.5,37.9,87.0,0.0,258,29.88,N ,5.3,8.1,39.1,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,14:30,41.3,37.2,85.0,0.0,263,29.88,N ,5.1,7.9,39.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,14:45,41.3,36.9,84.3,0.0,199,29.88,N ,4.3,6.7,39.4,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,15:00,41.2,36.4,82.9,0.0,163,29.89,N ,3.8,6.3,39.5,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,15:15,41.0,36.1,82.5,0.0,104,29.89,N ,3.0,5.4,39.7,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,15:30,40.3,35.3,82.2,0.0,64,29.9,NE,2.1,3.7,39.8,38.6,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,15:45,40.4,35.4,82.1,0.0,122,29.9,N ,3.0,4.8,39.9,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,16:00,40.8,35.6,81.7,0.0,106,29.89,N ,2.8,4.8,39.9,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,16:15,40.8,35.3,80.7,0.0,75,29.9,N ,2.6,4.9,39.9,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,16:30,40.6,35.0,80.2,0.0,73,29.9,N ,2.4,4.0,39.9,38.9,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,16:45,39.3,34.6,83.1,0.0,29,29.9,NW,1.8,3.6,39.9,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,17:00,37.6,33.2,83.9,0.0,6,29.9,NW,2.5,4.5,39.7,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,17:15,36.8,32.2,83.1,0.0,1,29.9,N,1.2,2.9,39.7,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,17:30,35.1,31.2,85.5,0.0,0,29.9,SW,0.8,2.3,39.7,39.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,17:45,33.6,30.1,86.7,0.0,0,29.9,W,1.4,2.7,39.6,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,18:00,32.6,29.1,87.0,0.0,0,29.9,SW,1.5,3.3,39.4,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,18:15,31.3,28.0,88.0,0.0,0,29.9,S,1.6,3.2,39.3,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,18:30,31.0,27.4,87.3,0.0,0,29.9,S,1.4,3.5,39.2,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,18:45,31.1,26.9,84.8,0.0,0,29.9,N ,1.3,2.5,39.0,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,19:00,30.5,26.8,87.0,0.0,0,29.9,S,1.3,2.9,38.9,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,19:15,30.3,26.7,87.7,0.0,0,29.91,N,1.7,3.4,38.8,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,19:30,30.4,26.8,87.2,0.0,0,29.91,NE,1.2,3.7,38.7,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,19:45,30.2,26.7,88.1,0.0,0,29.91,S,1.4,3.7,38.6,39.2,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,20:00,30.2,26.9,88.8,0.0,0,29.91,SW,1.7,2.8,38.5,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,20:15,30.9,27.5,88.3,0.0,0,29.9,S,1.6,2.8,38.3,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,20:30,31.1,28.1,89.3,0.0,0,29.9,SE,1.5,2.2,38.3,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,20:45,31.6,28.7,89.4,0.0,0,29.9,NE,1.5,3.3,38.1,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,21:00,31.8,29.2,90.7,0.0,0,29.9,SE,0.9,1.9,38.1,39.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,21:15,32.1,29.6,90.7,0.0,0,29.89,E,1.3,2.2,38.0,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,21:30,31.2,29.2,92.8,0.0,0,29.89,S,0.8,2.1,37.9,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,21:45,31.3,28.8,91.0,0.0,0,29.89,N ,1.2,1.7,37.8,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,22:00,31.1,28.7,91.7,0.0,0,29.89,SW,2.2,3.2,37.8,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,22:15,31.9,28.9,88.8,0.0,0,29.88,SW,2.3,3.7,37.7,38.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,22:30,31.3,29.2,92.5,0.0,0,29.88,SE,2.4,4.5,37.6,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,22:45,32.2,29.5,89.7,0.0,0,29.88,S,2.4,6.3,37.6,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,23:00,33.0,30.2,89.1,0.0,0,29.88,SE,2.6,5.1,37.5,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,23:15,33.3,30.6,89.9,0.0,0,29.87,E,3.1,6.3,37.4,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,23:30,33.6,30.8,89.5,0.0,0,29.87,NE,3.1,8.4,37.4,38.7,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,23:45,33.4,31.1,91.2,0.0,0,29.86,E,2.8,5.4,37.4,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-25,24:00,33.0,30.7,91.3,0.0,0,29.86,SE,2.4,5.6,37.4,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,00:15,32.9,30.7,91.6,0.0,0,29.86,SW,1.4,3.4,37.4,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,00:30,32.3,30.4,92.6,0.0,0,29.86,N ,0.9,2.2,37.3,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,00:45,32.4,30.3,91.9,0.0,0,29.86,NE,1.1,2.8,37.2,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,01:00,32.4,30.3,92.0,0.0,0,29.86,NE,1.1,2.5,37.2,38.5,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,01:15,32.1,30.3,92.8,0.0,0,29.85,S,0.9,2.2,37.2,38.4,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,01:30,31.9,30.1,93.6,0.0,0,29.85,SW,1.0,1.8,37.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,01:45,31.8,29.7,92.3,0.0,0,29.85,SE,0.7,1.9,37.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,02:00,31.7,29.7,92.7,0.0,0,29.84,NE,0.8,1.5,37.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,02:15,31.3,29.4,93.2,0.0,0,29.84,SW,1.7,2.8,37.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,02:30,31.4,29.2,92.4,0.0,0,29.83,SW,1.8,5.2,37.2,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,02:45,31.1,29.0,92.9,0.0,0,29.83,S,1.6,3.5,37.0,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,03:00,30.8,28.4,91.7,0.0,0,29.83,SW,1.9,3.2,37.0,38.3,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,03:15,32.5,29.1,87.0,0.0,0,29.82,S,3.2,5.5,37.0,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,03:30,32.2,29.9,90.9,0.0,0,29.82,E,1.7,3.7,37.0,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,03:45,31.5,29.5,92.7,0.0,0,29.82,W,1.8,3.4,37.0,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,04:00,31.1,29.1,93.4,0.0,0,29.81,SE,1.9,3.5,36.9,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,04:15,31.0,28.7,92.0,0.0,0,29.81,E,1.6,2.5,36.9,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,04:30,30.8,28.7,92.8,0.0,0,29.8,NE,1.3,2.5,36.9,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,04:45,30.9,28.7,92.4,0.0,0,29.8,W,2.1,3.8,36.9,38.1,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,05:00,31.0,28.7,92.2,0.0,0,29.8,W,2.0,3.2,36.9,38.0,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,05:15,31.1,28.9,92.6,0.0,0,29.79,E,1.6,4.9,36.8,37.9,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,05:30,31.0,29.2,93.7,0.0,0,29.78,E,1.9,4.2,36.7,37.9,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,05:45,31.3,29.2,92.5,0.0,0,29.78,NE,2.7,5.4,36.7,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,06:00,31.5,29.2,91.8,0.0,0,29.77,SE,2.7,6.2,36.7,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,06:15,31.4,29.2,92.2,0.0,0,29.77,SW,2.0,5.3,36.7,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,06:30,31.3,29.2,92.8,0.0,0,29.76,W,2.3,3.7,36.7,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
2021-01-26,06:45,31.3,29.2,92.8,0.0,0,29.76,N,2.4,4.9,36.7,37.8,-7.3,-7.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:42:40.247681
