Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-26,00:15,52.3,50.4,93.2,0.0,0,30.04,N ,1.0,2.5,67.4,70.3,-299.7,-521.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,00:30,51.0,50.2,97.2,0.0,0,30.04,E,0.9,2.4,67.2,70.2,-304.6,-528.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,00:45,49.8,49.2,97.7,0.0,0,30.04,SE,1.2,2.6,66.9,70.1,-311.0,-528.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,01:00,49.9,48.7,95.5,0.0,0,30.04,S,1.1,2.2,66.7,70.0,-317.4,-530.9,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,01:15,49.4,48.3,96.1,0.0,0,30.04,NW,0.6,1.4,66.5,69.8,-320.5,-538.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,01:30,49.6,47.9,93.9,0.0,0,30.04,N ,0.9,2.1,66.3,69.7,-323.0,-540.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,01:45,49.6,48.1,94.7,0.0,0,30.04,N,0.7,1.8,66.1,69.6,-325.8,-545.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,02:00,50.1,48.1,92.8,0.0,0,30.04,S,1.0,2.5,65.9,69.4,-328.2,-542.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,02:15,50.0,48.4,94.2,0.0,0,30.04,S,1.0,2.3,65.7,69.3,-332.3,-544.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,02:30,50.5,48.6,93.1,0.0,0,30.04,NE,1.3,2.7,65.6,69.2,-337.8,-549.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,02:45,49.6,48.7,96.5,0.0,0,30.04,N ,1.3,2.8,65.4,69.1,-345.2,-551.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
2020-08-26,03:00,49.4,48.5,96.5,0.0,0,30.04,NW,2.3,4.0,65.3,68.9,-351.6,-555.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2020-12-14 06:55:51.983547
