Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-01,05:00,35.9,32.6,87.6,0.0,0,29.97,S,3.0,5.1,45.3,46.4,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,05:15,36.3,33.0,87.5,0.0,0,29.97,S,1.7,3.1,45.2,46.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,05:30,35.8,33.2,90.0,0.0,0,29.96,S,1.7,3.0,45.1,46.2,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,05:45,35.8,32.8,88.7,0.0,0,29.96,S,1.4,2.4,45.1,46.2,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,06:00,37.4,33.1,84.5,0.0,0,29.96,SE,1.9,3.9,45.0,46.2,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,06:15,37.2,33.9,87.8,0.0,0,29.97,S,2.3,3.8,44.9,46.0,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,06:30,37.2,33.9,87.8,0.0,0,29.96,S,2.0,2.9,44.8,46.0,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,06:45,37.8,34.2,86.9,0.0,0,29.96,S,1.5,2.5,44.8,46.0,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,07:00,38.4,34.6,85.9,0.0,3,29.96,W,2.5,7.7,44.7,45.8,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,07:15,40.5,35.6,82.8,0.0,13,29.96,S,3.7,7.3,44.6,45.7,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,07:30,42.0,37.1,82.6,0.0,31,29.95,S,4.5,8.9,44.6,45.7,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,07:45,41.9,38.5,87.7,0.0,35,29.95,S,5.2,9.3,44.6,45.7,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,08:00,40.2,38.3,92.9,0.0,43,29.96,NW,2.7,6.4,44.6,45.6,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,08:15,39.9,37.7,91.8,0.0,63,29.96,NE,2.6,6.0,44.6,45.5,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,08:30,39.9,37.5,90.9,0.0,65,29.96,NE,2.4,3.7,44.6,45.5,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,08:45,40.4,37.5,89.3,0.0,83,29.97,NE,2.1,4.2,44.6,45.5,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,09:00,40.8,37.7,88.5,0.0,99,29.97,N ,2.1,3.3,44.6,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,09:15,41.3,37.6,86.8,0.0,71,29.97,W,1.4,2.7,44.6,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,09:30,41.6,37.7,86.0,0.0,72,29.96,E,1.2,2.6,44.6,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,09:45,42.4,38.0,84.3,0.0,108,29.96,NW,2.6,5.8,44.7,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,10:00,43.6,39.0,83.8,0.0,214,29.96,N ,3.8,8.4,44.8,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,10:15,44.7,40.5,84.8,0.0,295,29.95,N ,4.0,8.2,44.8,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,10:30,45.6,41.1,84.3,0.0,304,29.96,N ,4.4,8.0,44.9,45.3,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,10:45,46.2,41.0,82.1,0.0,334,29.97,N,3.2,5.3,45.0,45.2,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,11:00,47.4,41.7,80.4,0.0,368,29.96,NE,3.3,6.5,45.1,45.2,-8.5,-8.5,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,11:15,48.4,41.5,76.9,0.0,355,29.96,NE,3.1,5.1,45.3,45.2,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,11:30,50.1,42.0,73.5,0.0,494,29.96,NW,2.8,5.8,45.6,45.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,11:45,51.0,41.6,69.9,0.0,351,29.97,NW,4.3,7.6,45.8,45.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,12:00,51.3,42.1,70.5,0.0,367,29.97,N,4.1,6.1,46.1,45.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,12:15,52.3,41.8,67.3,0.0,384,29.98,NE,3.4,5.4,46.4,45.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,12:30,52.9,42.3,67.0,0.0,430,29.98,NE,3.9,6.6,46.7,45.3,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,12:45,53.8,42.1,64.4,0.0,338,29.98,S,3.6,12.3,46.9,45.5,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,13:00,54.4,40.5,59.2,0.0,274,29.98,S,8.5,17.0,47.1,45.5,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,13:15,54.3,39.3,56.7,0.0,265,29.98,S,6.8,12.9,47.4,45.7,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,13:30,54.6,38.3,54.1,0.0,266,29.97,S,6.5,13.1,47.6,45.7,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,13:45,54.5,36.8,51.1,0.0,223,29.98,SW,6.2,11.8,47.7,45.8,-8.5,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,14:00,54.4,37.1,51.8,0.0,283,29.97,SW,6.6,12.6,47.9,46.0,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,14:15,54.5,38.1,53.8,0.0,340,29.97,W,6.8,13.0,48.0,46.1,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,14:30,53.7,42.2,65.1,0.0,349,29.97,W,7.7,13.4,48.1,46.2,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,14:45,54.3,43.6,67.0,0.0,422,29.96,W,6.0,9.8,48.2,46.2,-8.6,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,15:00,56.3,39.0,52.2,0.0,447,29.96,SW,5.9,12.8,48.4,46.4,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,15:15,56.6,36.3,46.3,0.0,435,29.96,SW,6.2,11.9,48.5,46.4,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,15:30,56.7,35.0,44.0,0.0,371,29.96,S,6.6,11.7,48.7,46.5,-8.7,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,15:45,55.0,39.5,55.8,0.0,276,29.96,W,8.3,13.7,48.9,46.6,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,16:00,54.1,40.3,59.6,0.0,210,29.97,W,8.1,14.8,49.1,46.6,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,16:15,54.2,39.9,58.3,0.0,187,29.97,W,6.7,12.5,49.2,46.8,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,16:30,54.3,38.8,55.6,0.0,163,29.97,SW,6.8,13.4,49.3,46.8,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,16:45,54.2,38.4,54.8,0.0,148,29.97,SW,5.2,11.1,49.3,46.9,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,17:00,54.1,38.1,54.5,0.0,149,29.97,SW,4.5,9.1,49.4,46.9,-8.8,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,17:15,54.3,38.1,54.2,0.0,104,29.97,S,5.4,10.2,49.5,47.1,-8.9,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,17:30,54.1,37.9,54.1,0.0,97,29.96,S,5.4,11.4,49.5,47.1,-8.9,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,17:45,54.0,37.7,53.9,0.0,102,29.96,SW,4.0,6.4,49.5,47.1,-8.9,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,18:00,53.9,37.7,54.1,0.0,74,29.96,S,4.0,8.9,49.5,47.3,-8.9,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,18:15,53.7,37.7,54.5,0.0,63,29.96,SW,3.6,7.9,49.5,47.3,-8.9,-8.6,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,18:30,53.6,37.8,54.9,0.0,66,29.95,S,3.8,6.9,49.5,47.3,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,18:45,53.5,37.7,54.9,0.0,44,29.95,S,3.6,7.2,49.4,47.3,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,19:00,53.2,37.6,55.3,0.0,23,29.95,S,3.3,5.7,49.3,47.4,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,19:15,52.9,37.5,55.5,0.0,23,29.95,S,3.2,6.2,49.3,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,19:30,52.6,37.4,56.1,0.0,12,29.95,S,2.2,5.7,49.3,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,19:45,51.9,37.4,57.6,0.0,3,29.94,S,2.4,4.6,49.2,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,20:00,51.5,37.5,58.6,0.0,0,29.95,S,3.3,5.2,49.1,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,20:15,51.2,37.8,60.1,0.0,0,29.95,SW,3.2,6.3,49.1,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,20:30,50.7,38.0,61.7,0.0,0,29.95,S,3.1,5.4,49.0,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,20:45,50.2,37.7,62.1,0.0,0,29.96,S,3.2,6.8,48.9,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,21:00,49.8,37.5,62.5,0.0,0,29.96,S,3.5,7.0,48.8,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,21:15,48.9,37.2,63.9,0.0,0,29.96,S,3.3,6.1,48.7,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,21:30,48.3,37.1,65.2,0.0,0,29.96,S,3.8,7.4,48.6,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,21:45,48.3,37.2,65.3,0.0,0,29.96,S,4.4,9.6,48.5,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,22:00,48.5,37.5,65.6,0.0,0,29.96,S,3.6,7.5,48.4,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,22:15,47.8,37.8,68.0,0.0,0,29.97,S,2.6,4.5,48.3,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,22:30,45.4,37.5,73.8,0.0,0,29.97,NE,1.9,3.6,48.2,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,22:45,45.8,37.0,71.3,0.0,0,29.97,NE,1.4,3.4,48.1,47.5,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,23:00,46.7,37.1,68.9,0.0,0,29.98,SW,2.2,6.2,48.0,47.4,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,23:15,49.0,37.3,63.9,0.0,0,29.98,S,4.1,7.9,48.0,47.3,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,23:30,49.1,38.2,65.8,0.0,0,29.98,S,4.7,6.8,47.8,47.3,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,23:45,48.9,38.5,67.0,0.0,0,29.98,S,4.3,7.4,47.8,47.3,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-01,24:00,49.0,38.7,67.5,0.0,0,29.98,S,5.4,9.8,47.8,47.3,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,00:15,48.5,38.6,68.2,0.0,0,29.99,S,4.4,9.3,47.7,47.3,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,00:30,48.5,38.3,67.6,0.0,0,29.99,S,4.4,8.2,47.7,47.3,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,00:45,48.4,38.5,68.3,0.0,0,29.99,S,4.0,6.6,47.7,47.1,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,01:00,48.0,38.5,69.3,0.0,0,29.99,S,3.5,6.8,47.5,47.1,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,01:15,47.8,38.2,69.3,0.0,0,30.0,S,3.0,5.7,47.5,47.1,-9.0,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,01:30,47.8,38.1,69.0,0.0,0,30.01,SW,3.4,6.5,47.5,47.1,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,01:45,47.9,38.4,69.2,0.0,0,30.01,S,4.8,8.8,47.5,47.1,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,02:00,47.8,38.5,69.9,0.0,0,30.01,S,4.1,6.7,47.3,47.1,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,02:15,47.5,38.5,70.7,0.0,0,30.01,S,3.7,6.1,47.3,47.1,-8.9,-8.7,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,02:30,47.4,38.5,70.8,0.0,0,30.01,S,4.4,7.9,47.3,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,02:45,47.3,38.5,71.3,0.0,0,30.01,S,4.1,6.7,47.3,46.9,-8.9,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,03:00,47.4,38.6,71.6,0.0,0,30.01,S,3.8,7.4,47.3,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,03:15,47.3,38.8,72.0,0.0,0,30.01,S,4.4,7.3,47.2,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,03:30,46.9,38.8,73.1,0.0,0,30.01,W,1.4,3.7,47.1,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,03:45,46.5,38.6,74.0,0.0,0,30.01,SW,1.5,3.0,47.1,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,04:00,46.4,38.5,73.5,0.0,0,30.02,SW,1.9,5.2,47.1,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,04:15,46.3,38.4,73.9,0.0,0,30.02,S,1.4,2.8,47.1,46.9,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,04:30,46.1,38.1,73.6,0.0,0,30.04,S,1.5,2.5,47.1,46.8,-8.9,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,04:45,45.8,38.0,74.0,0.0,0,30.04,SW,1.7,2.8,47.1,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,05:00,45.7,38.0,74.3,0.0,0,30.04,SW,2.1,3.2,47.0,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,05:15,45.7,38.1,74.6,0.0,0,30.04,SW,2.0,3.8,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,05:30,45.6,38.1,74.9,0.0,0,30.05,SW,2.0,3.2,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,05:45,45.5,38.1,75.1,0.0,0,30.05,SW,2.1,3.9,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,06:00,45.7,38.2,74.7,0.0,0,30.05,S,2.9,5.1,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,06:15,45.8,38.3,75.1,0.0,0,30.06,S,4.3,7.7,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,06:30,45.7,38.3,75.0,0.0,0,30.06,S,4.3,6.9,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,06:45,45.5,38.1,75.2,0.0,0,30.07,S,4.0,6.7,46.9,46.8,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,07:00,45.4,38.0,75.1,0.0,2,30.07,S,4.3,7.3,46.9,46.6,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,07:15,45.0,37.8,75.9,0.0,3,30.07,S,4.2,7.2,46.8,46.6,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,07:30,44.3,37.9,78.1,0.0,11,30.07,S,3.0,5.3,46.8,46.6,-9.0,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,07:45,43.9,38.2,80.2,0.0,19,30.07,SW,2.2,3.4,46.8,46.6,-8.9,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
2021-04-02,08:00,44.2,38.4,79.8,0.0,36,30.07,SW,3.2,5.9,46.8,46.6,-8.9,-8.8,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:44:12.630086
