Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,45.2,30.5,56.2,0.0,NW@4.4,5.7,0.0,0,49.5,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,00:30,45.2,30.3,55.8,0.0,NW@3.8,5.7,0.0,0,49.5,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,00:45,45.5,29.9,54.1,0.0,NW@4.2,6.4,0.0,0,49.5,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,01:00,45.5,29.1,52.5,0.0,NW@5.1,6.7,0.0,0,49.5,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,01:15,46.6,29.0,50.0,0.0,NW@5.0,7.4,0.27,0,49.5,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,01:30,46.2,29.8,52.5,0.0,NW@4.1,6.0,0.14,0,49.4,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,01:45,44.8,29.9,55.7,0.0,W@3.0,4.9,0.0,0,49.4,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,02:00,43.6,30.2,58.8,0.0,NW@2.8,4.2,0.0,0,49.4,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,02:15,44.3,30.7,58.4,0.0,NW@3.1,3.9,0.14,0,49.4,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,02:30,44.0,33.2,65.5,0.0,NW@4.1,6.0,0.97,0,49.4,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
2013-10-31,02:45,43.2,34.9,72.2,0.0,NW@5.2,7.4,1.0,0,49.3,"McClure, Benton County",300117,McClure,2020-06-01 13:02:22.946243
