Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,23.6,22.4,99.9,0.0,NW@3.1,3.9,0.08,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-06,23:30,22.9,21.5,99.9,0.0,N@4.3,5.7,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-06,23:45,23.1,21.7,99.9,0.0,N@4.5,6.4,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-06,24:00,24.4,23.2,99.9,0.0,NW@5.1,6.0,0.08,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,00:15,24.8,23.7,99.9,0.0,W@5.8,7.1,0.08,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,00:30,24.3,23.1,99.9,0.0,W@5.8,7.1,0.08,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,00:45,22.9,21.6,99.9,0.0,NW@5.7,7.4,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,01:00,23.2,21.9,99.9,0.0,NW@6.6,8.5,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,01:15,23.3,22.0,99.9,0.0,NW@7.2,8.2,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,01:30,23.3,22.0,99.9,0.0,NW@6.7,7.8,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,01:45,23.2,21.9,99.9,0.0,NW@6.5,8.5,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,02:00,22.8,21.4,99.9,0.0,NW@6.6,8.9,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,02:15,22.5,21.1,99.9,0.0,NW@5.4,6.7,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,02:30,20.8,19.2,99.8,0.0,NW@5.4,6.7,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,02:45,22.9,21.6,99.9,0.0,NW@6.1,7.4,0.07,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,03:00,22.5,21.1,99.9,0.0,NW@6.1,7.8,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,03:15,21.8,20.3,99.9,0.0,NW@6.5,7.8,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,03:30,22.7,20.7,97.3,0.0,NW@7.4,9.6,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,03:45,22.5,19.8,94.3,0.0,NW@6.8,9.6,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,04:00,23.3,20.4,93.6,0.0,W@9.1,11.4,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,04:15,23.4,19.9,91.0,0.0,W@9.5,12.8,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,04:30,22.5,18.7,90.3,0.0,NW@7.0,9.2,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,04:45,21.8,18.0,90.5,0.0,NW@7.6,9.9,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,05:00,23.1,18.4,86.6,0.0,NW@9.4,11.7,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,05:15,23.3,18.0,84.2,0.0,NW@9.1,11.0,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,05:30,22.8,17.1,82.9,0.0,NW@7.5,9.6,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,05:45,22.4,17.1,84.5,0.0,NW@8.4,10.7,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,06:00,22.9,16.8,81.4,0.0,NW@9.2,12.4,0.05,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,06:15,24.5,17.0,76.1,0.0,W@10.1,12.8,0.06,0,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,06:30,24.1,16.7,76.8,0.0,W@9.0,11.4,0.06,4,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,06:45,23.2,16.1,77.8,0.0,W@6.6,8.2,0.05,27,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,07:00,22.7,15.3,77.1,0.0,NW@5.6,6.4,0.04,59,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,07:15,23.2,15.4,75.7,0.0,NW@4.9,6.4,0.03,94,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,07:30,23.3,15.4,75.3,0.0,NW@5.2,6.4,0.02,133,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,07:45,26.4,16.8,69.0,0.0,SW@4.4,6.7,0.01,173,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,08:00,28.7,17.4,63.9,0.0,W@1.0,3.5,0.0,215,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,08:15,28.4,17.3,64.3,0.0,SW@4.1,6.4,0.0,257,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,08:30,29.0,18.4,65.5,0.0,S@4.8,7.1,0.0,300,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,08:45,28.7,20.0,71.2,0.0,S@4.8,7.1,0.0,339,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,09:00,29.2,21.3,73.6,0.0,SW@4.2,7.8,0.0,377,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,09:15,29.5,22.2,75.1,0.03,S@6.5,8.9,0.0,419,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,09:30,29.7,22.6,75.9,0.02,S@6.1,8.5,0.0,453,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,09:45,29.6,23.2,78.0,0.0,SW@6.9,9.2,0.0,486,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,10:00,30.0,23.6,78.3,0.0,SW@6.6,8.5,0.0,518,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,10:15,30.9,23.9,75.8,0.0,SW@7.2,9.6,0.0,550,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,10:30,31.3,23.7,73.8,0.0,SW@7.4,9.9,0.0,581,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,10:45,32.1,23.9,71.5,0.0,SW@7.2,9.9,0.0,598,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,11:00,32.5,24.0,70.6,0.0,SW@7.1,9.2,0.0,620,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,11:15,32.5,24.5,71.9,0.0,SW@8.5,11.7,0.0,664,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,11:30,32.6,25.0,73.2,0.0,SW@8.5,11.0,0.0,675,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,11:45,32.1,25.1,75.1,0.0,SW@7.4,10.3,0.0,520,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,12:00,32.2,25.3,75.4,0.0,SW@7.1,9.9,0.0,560,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,12:15,33.5,25.7,72.7,0.0,SW@8.9,11.4,0.0,640,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
2019-03-07,12:30,32.5,25.6,75.2,0.0,SW@8.9,11.7,0.0,444,35.2,"McClure, Benton County",300117,McClure,2020-06-01 13:03:50.840003
