Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,43.7,41.8,92.9,0.01,0,29.79,SW,1.0,3.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,00:30,43.7,41.9,93.3,0.0,0,29.79,SE,1.3,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,00:45,43.3,41.8,94.2,0.0,0,29.79,NW,0.6,2.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,01:00,42.9,41.4,94.4,0.0,0,29.79,SW,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,01:15,42.7,41.2,94.4,0.0,0,29.79,SW,1.0,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,01:30,42.7,41.1,93.8,0.0,0,29.79,S,1.1,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,01:45,43.1,41.2,93.1,0.0,0,29.79,SW,0.7,1.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,02:00,43.1,41.4,93.9,0.01,0,29.8,W,1.4,3.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,02:15,43.2,41.6,94.2,0.01,0,29.8,S,0.8,1.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,02:30,43.1,41.8,95.3,0.0,0,29.81,NW,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,02:45,42.8,41.5,95.2,0.0,0,29.8,N,0.9,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,03:00,42.6,41.2,94.7,0.01,0,29.8,N,1.3,4.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,03:15,42.4,41.0,94.9,0.0,0,29.8,S,0.8,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,03:30,42.3,40.7,93.9,0.01,0,29.8,S,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,03:45,42.2,40.6,94.0,0.0,0,29.8,S,0.9,2.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,04:00,42.2,40.6,94.0,0.0,0,29.81,S,1.1,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,04:15,41.9,40.4,94.6,0.0,1,29.8,S,1.1,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,04:30,41.2,40.1,95.5,0.0,3,29.81,SW,1.1,2.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,04:45,40.6,39.5,95.9,0.0,9,29.81,S,1.2,2.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,05:00,40.8,39.4,94.6,0.0,22,29.81,S,0.7,2.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
2020-06-14,05:15,41.9,39.9,92.8,0.0,68,29.82,S,1.5,4.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:38.757359
