Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-05,02:30,40.7,39.7,96.2,0.0,0,30.09,E,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,02:45,40.4,39.7,97.1,0.0,0,30.1,E,3.4,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,03:00,40.9,39.8,95.5,0.0,0,30.09,E,2.9,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,03:15,40.6,39.7,96.5,0.0,0,30.08,E,4.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,03:30,39.7,39.2,98.2,0.0,0,30.08,E,4.9,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,03:45,40.3,39.1,95.5,0.0,0,30.08,E,6.2,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,04:00,40.8,39.6,95.4,0.0,0,30.08,E,6.1,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,04:15,41.6,40.0,93.9,0.0,0,30.08,E,5.7,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,04:30,42.0,40.4,93.7,0.0,0,30.08,E,6.8,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,04:45,41.7,40.2,94.5,0.0,0,30.08,E,8.6,14.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,05:00,41.9,40.3,93.6,0.0,0,30.08,E,8.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,05:15,41.7,40.3,94.9,0.0,0,30.09,E,8.6,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,05:30,41.8,40.3,94.5,0.0,0,30.09,E,7.9,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,05:45,42.1,40.2,93.1,0.0,0,30.09,E,8.0,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,06:00,43.1,40.7,90.9,0.0,0,30.08,E,9.6,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,06:15,43.8,41.1,90.2,0.0,0,30.07,E,10.6,18.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,06:30,44.3,41.5,90.0,0.0,0,30.06,SE,11.0,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,06:45,44.2,41.4,89.9,0.0,0,30.07,SE,9.4,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,07:00,45.1,41.8,88.1,0.0,0,30.08,SE,11.0,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,07:15,45.2,41.8,87.9,0.0,0,30.08,SE,11.4,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,07:30,45.2,41.8,87.9,0.0,0,30.07,SE,11.7,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,07:45,45.2,41.8,87.8,0.0,0,30.08,SE,12.4,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,08:00,45.1,41.7,88.0,0.0,1,30.08,SE,13.2,27.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,08:15,45.1,41.7,88.0,0.0,2,30.08,SE,13.7,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,08:30,45.1,41.7,87.8,0.0,7,30.08,SE,14.9,23.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,08:45,45.0,41.7,88.1,0.0,14,30.08,SE,14.2,21.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,09:00,45.3,41.8,87.4,0.0,24,30.09,SE,12.3,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,09:15,45.7,41.6,85.5,0.0,33,30.09,SE,12.8,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,09:30,46.2,41.5,83.5,0.0,36,30.09,SE,14.4,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,09:45,46.5,41.4,82.3,0.0,38,30.09,SE,14.3,27.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,10:00,46.9,41.3,80.6,0.0,41,30.09,SE,14.4,25.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,10:15,47.0,41.1,79.7,0.0,42,30.07,SE,16.9,32.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,10:30,46.9,41.1,80.2,0.0,48,30.06,SE,16.2,31.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,10:45,46.7,41.0,80.4,0.0,41,30.05,SE,14.6,21.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,11:00,46.7,40.7,79.2,0.0,39,30.04,SE,16.3,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,11:15,,,80.8,0.0,30,30.03,E,14.2,24.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,11:30,45.2,40.6,83.9,0.0,38,30.03,E,12.2,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,11:45,47.1,40.0,76.1,0.0,39,30.02,SE,13.9,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,12:00,47.1,39.9,76.0,0.0,34,30.02,SE,13.6,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,12:15,47.2,39.8,75.3,0.0,33,30.02,SE,14.3,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,12:30,47.7,39.5,73.0,0.0,24,30.02,SE,14.6,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,12:45,48.0,39.3,71.8,0.0,23,30.03,SE,17.6,32.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,13:00,47.6,39.8,74.3,0.0,24,30.02,SE,18.4,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,13:15,46.8,40.2,77.7,0.0,21,30.02,SE,18.6,28.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,13:30,46.1,40.5,80.8,0.0,19,30.02,SE,19.0,29.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,13:45,45.4,40.9,84.0,0.0,14,30.01,SE,16.8,26.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,14:00,45.2,40.9,84.6,0.0,18,29.99,SE,18.1,31.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,14:15,45.1,40.8,84.9,0.0,16,29.98,SE,15.9,22.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,14:30,44.9,40.9,85.6,0.0,15,29.96,SE,15.4,24.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,14:45,45.1,40.8,84.9,0.0,18,29.95,SE,16.3,27.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,15:00,45.4,40.8,83.6,0.0,12,29.94,SE,18.9,30.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,15:15,45.7,40.8,83.0,0.0,14,29.95,SE,17.2,26.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,15:30,46.3,40.8,81.2,0.0,10,29.94,SE,19.9,31.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,15:45,47.0,41.1,80.0,0.0,6,29.94,SE,21.0,35.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,16:00,47.3,41.3,79.5,0.0,2,29.93,SE,19.6,33.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,16:15,47.3,41.4,79.8,0.0,1,29.92,SE,17.6,26.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,16:30,47.3,41.5,80.1,0.0,0,29.91,SE,14.9,25.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,16:45,46.9,41.8,82.3,0.0,0,29.91,SE,14.1,22.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,17:00,47.3,41.6,80.4,0.0,0,29.89,SE,14.7,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,17:15,48.7,42.0,77.5,0.0,0,29.89,SE,17.9,27.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,17:30,49.4,42.4,76.4,0.0,0,29.89,SE,16.3,25.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,17:45,50.7,42.4,73.1,0.0,0,29.88,SE,19.9,34.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,18:00,50.9,42.6,73.1,0.0,0,29.87,SE,19.5,27.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,18:15,50.9,42.8,73.5,0.0,0,29.86,SE,19.0,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,18:30,51.2,42.8,73.0,0.0,0,29.87,SE,17.0,31.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,18:45,50.9,43.2,74.8,0.0,0,29.87,SE,15.9,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,19:00,50.0,43.0,76.8,0.0,0,29.86,SE,15.9,28.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,19:15,51.1,43.3,74.7,0.0,0,29.86,SE,17.7,26.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,19:30,51.1,43.2,74.1,0.0,0,29.86,SE,16.4,27.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,19:45,51.0,43.2,74.6,0.0,0,29.86,SE,16.4,24.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,20:00,51.0,43.5,75.4,0.0,0,29.87,SE,19.3,31.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,20:15,,,79.7,0.0,0,29.87,SE,17.0,25.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,20:30,,,87.8,0.01,0,29.87,SE,15.1,27.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,20:45,48.1,45.0,88.8,0.01,0,29.88,SE,14.9,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,21:00,47.4,45.0,91.2,0.01,0,29.88,SE,15.3,25.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,21:15,47.4,45.1,91.4,0.01,0,29.88,SE,14.8,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,21:30,46.6,45.4,95.4,0.01,0,29.89,SE,14.2,23.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,21:45,47.1,45.4,93.7,0.0,0,29.89,SE,13.9,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,22:00,47.0,45.2,93.4,0.01,0,29.88,SE,13.5,21.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,22:15,46.5,45.4,95.8,0.02,0,29.89,SE,11.6,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,22:30,,,99.2,0.02,0,29.89,SE,12.1,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,22:45,,,98.7,0.0,0,29.9,S,15.1,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,23:00,46.6,45.0,94.3,0.01,0,29.9,SE,14.0,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,23:15,46.9,44.7,92.0,0.0,0,29.9,SE,14.4,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,23:30,47.0,44.4,90.5,0.0,0,29.91,SE,13.6,24.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,23:45,47.4,44.1,88.0,0.0,0,29.91,SE,14.7,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-05,24:00,47.2,43.9,88.4,0.0,0,29.92,SE,11.1,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,00:15,47.5,44.0,87.3,0.0,0,29.93,S,15.3,25.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,00:30,47.2,43.9,88.3,0.0,0,29.93,S,14.7,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,00:45,47.2,44.1,89.1,0.0,0,29.94,S,13.8,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,01:00,47.2,44.2,89.1,0.0,0,29.94,S,12.8,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,01:15,47.4,44.2,88.7,0.0,0,29.95,S,13.6,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,01:30,47.3,44.2,88.8,0.0,0,29.96,S,12.6,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,01:45,46.9,44.5,91.0,0.01,0,29.96,S,11.3,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,02:00,46.5,44.5,92.8,0.01,0,29.97,S,10.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,02:15,45.4,44.7,97.3,0.03,0,29.97,S,7.8,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,02:30,45.1,44.8,99.2,0.03,0,29.97,S,8.8,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,02:45,45.7,44.7,96.2,0.0,0,29.96,SE,8.8,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,03:00,46.0,44.6,94.9,0.0,0,29.98,SE,7.9,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,03:15,46.1,44.6,94.3,0.0,0,29.98,SE,6.9,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,03:30,46.4,44.6,93.6,0.0,0,29.98,SE,7.7,12.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,03:45,46.4,44.7,93.9,0.0,0,29.99,SE,6.5,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,04:00,46.6,44.6,92.8,0.0,0,29.99,SE,8.1,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,04:15,46.6,44.5,92.2,0.0,0,29.99,SE,7.7,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,04:30,46.2,44.5,93.8,0.0,0,30.0,SE,5.1,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,04:45,45.9,44.6,95.1,0.0,0,30.0,SE,4.7,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,05:00,45.8,44.5,95.3,0.0,0,30.01,SE,4.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,05:15,45.8,44.5,95.4,0.0,0,30.01,SE,4.4,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,05:30,45.8,44.3,94.2,0.0,0,30.01,E,6.9,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,05:45,45.4,43.9,94.3,0.0,0,30.0,E,8.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,06:00,43.4,42.5,96.4,0.0,0,30.01,E,8.9,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,06:15,42.8,41.3,94.4,0.0,0,30.01,E,9.3,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,06:30,43.1,41.1,92.5,0.0,0,30.02,E,7.6,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,06:45,43.5,41.2,91.4,0.0,0,30.02,E,8.8,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,07:00,43.6,41.1,90.9,0.0,0,30.03,E,8.8,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,07:15,43.7,41.2,91.1,0.0,0,30.04,E,8.3,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,07:30,43.7,41.2,90.6,0.0,0,30.04,E,8.7,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,07:45,43.7,41.1,90.5,0.0,0,30.05,E,9.1,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,08:00,43.7,41.2,90.9,0.0,0,30.05,E,8.5,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,08:15,43.4,41.1,91.8,0.0,3,30.06,E,8.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,08:30,43.3,40.8,91.1,0.0,11,30.06,E,9.7,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,08:45,43.1,40.7,91.0,0.0,19,30.07,E,9.5,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,09:00,43.1,40.7,91.0,0.0,21,30.07,E,9.3,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,09:15,43.2,40.8,91.1,0.0,28,30.07,E,9.8,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,09:30,43.4,41.0,91.2,0.0,35,30.07,E,7.1,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,09:45,43.6,41.3,91.3,0.0,34,30.07,E,7.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,10:00,43.7,41.4,91.7,0.0,42,30.08,E,8.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,10:15,43.6,41.4,92.0,0.0,48,30.07,E,9.6,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,10:30,43.9,41.6,91.7,0.0,79,30.08,E,8.9,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,10:45,44.3,41.8,90.9,0.0,79,30.08,E,9.2,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,11:00,44.6,42.0,90.7,0.0,70,30.08,E,7.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,11:15,44.6,42.3,91.4,0.0,115,30.08,E,8.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,11:30,45.0,42.5,90.8,0.0,89,30.07,E,9.5,14.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,11:45,45.2,42.4,89.8,0.0,76,30.07,E,9.1,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,12:00,45.4,42.8,90.5,0.0,125,30.07,E,9.3,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,12:15,,,91.3,0.0,166,30.07,E,10.9,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,12:30,,,91.0,0.0,196,30.07,E,9.8,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,12:45,,,90.6,0.0,207,30.07,E,8.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,13:00,,,89.8,0.0,128,30.07,E,8.6,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,13:15,,,89.0,0.0,196,30.07,E,9.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,13:30,,,89.3,0.0,260,30.06,E,8.9,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,13:45,,,88.4,0.0,248,30.05,E,8.2,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,14:00,,,87.0,0.0,172,30.05,E,8.6,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,14:15,,,86.0,0.0,78,30.05,E,8.2,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,14:30,,,85.5,0.0,99,30.05,E,7.3,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,14:45,,,87.8,0.0,146,30.04,E,7.1,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,15:00,,,88.2,0.0,139,30.04,E,6.9,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,15:15,,,88.3,0.0,114,30.04,E,7.6,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,15:30,,,88.3,0.0,90,30.04,NE,6.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,15:45,,,88.1,0.0,70,30.04,NE,6.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,16:00,,,88.1,0.0,49,30.03,NE,5.8,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,16:15,46.4,43.1,88.2,0.0,28,30.04,NE,4.8,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,16:30,45.5,42.5,89.3,0.0,9,30.04,E,2.9,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,16:45,44.3,41.6,89.9,0.0,3,30.05,NW,2.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,17:00,43.5,40.7,90.0,0.0,0,30.05,N,2.5,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,17:15,42.3,40.2,92.1,0.0,0,30.04,NW,2.0,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
2021-01-06,17:30,41.3,39.4,92.7,0.0,0,30.05,NW,1.3,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:39.482665
