Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-16,00:15,52.2,52.1,99.3,0.0,0,,E,7.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,00:30,52.8,52.7,99.3,0.0,0,,E,9.5,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,00:45,53.0,52.8,99.2,0.0,0,,E,9.6,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,01:00,53.0,52.8,99.2,0.0,0,,E,9.4,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,01:15,53.2,53.0,99.2,0.0,0,,E,9.6,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,01:30,52.9,52.7,99.2,0.0,0,,E,8.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,01:45,53.0,52.8,99.2,0.0,0,,E,8.7,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,02:00,53.5,52.8,97.6,0.0,0,,E,10.1,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,02:15,53.6,52.1,94.5,0.0,0,,E,10.5,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,02:30,53.4,51.9,94.8,0.0,0,,E,9.8,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,02:45,53.6,51.6,92.7,0.0,0,,E,11.3,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,03:00,53.7,51.3,91.6,0.0,0,,E,10.9,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,03:15,53.7,51.0,90.7,0.0,0,,E,11.2,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,03:30,53.6,50.9,90.7,0.0,0,,E,10.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,03:45,53.7,50.6,89.3,0.0,0,,E,11.7,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,04:00,53.2,51.1,92.6,0.0,0,,E,10.3,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,04:15,53.1,51.5,94.3,0.0,0,,SE,6.4,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,04:30,53.4,51.1,92.1,0.0,2,,E,7.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,04:45,53.8,50.4,88.2,0.0,6,,E,7.9,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,05:00,53.3,50.8,90.8,0.0,8,,E,8.2,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,05:15,53.4,50.6,90.3,0.0,11,,E,9.6,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,05:30,53.2,50.9,91.6,0.0,18,,E,8.7,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,05:45,53.0,51.3,93.9,0.0,28,,E,8.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,06:00,53.3,51.6,93.7,0.0,35,,E,8.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,06:15,53.6,51.3,91.6,0.0,39,,E,9.0,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,06:30,53.7,51.8,93.2,0.0,42,,E,6.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,06:45,53.5,53.1,98.6,0.0,84,,E,4.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,07:00,54.2,54.0,99.3,0.0,127,,E,4.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,07:15,54.2,54.0,99.3,0.0,89,,E,5.6,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,07:30,55.0,54.8,99.2,0.0,175,,E,7.6,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,07:45,55.0,54.8,98.9,0.0,127,,E,8.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,08:00,54.6,54.4,99.2,0.0,97,,E,7.9,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,08:15,54.7,54.5,99.3,0.0,134,,E,7.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,08:30,55.0,54.6,98.3,0.0,148,,E,9.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,08:45,55.6,54.2,94.9,0.0,169,,E,9.6,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,09:00,55.8,54.8,96.2,0.0,196,,E,10.8,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,09:15,56.4,54.7,93.8,0.0,242,,E,10.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,09:30,56.8,54.1,90.5,0.0,203,,E,10.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,09:45,57.2,53.5,87.3,0.0,200,,E,9.8,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,10:00,57.6,52.8,83.8,0.0,183,,E,10.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,10:15,58.2,52.5,81.1,0.0,169,,E,9.2,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,10:30,58.2,52.1,79.9,0.0,136,,E,9.6,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,10:45,58.4,52.6,81.0,0.0,162,,E,9.8,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,11:00,59.5,53.7,80.9,0.0,172,,E,9.5,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,11:15,59.3,53.9,82.4,0.0,162,,E,10.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,11:30,58.9,54.5,85.1,0.0,164,,E,11.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,11:45,58.9,54.5,85.3,0.0,158,,E,11.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,12:00,59.2,54.3,83.6,0.0,142,,E,10.3,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,12:15,59.3,54.8,84.8,0.0,150,,E,12.8,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,12:30,59.2,55.9,88.7,0.0,163,,E,12.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,12:45,59.1,55.9,89.1,0.0,148,,E,11.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,13:00,58.7,56.9,93.6,0.0,145,,E,12.3,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,13:15,58.4,58.1,99.0,0.0,165,,E,12.5,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,13:30,59.0,58.4,97.8,0.0,172,,E,11.4,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,13:45,59.5,57.9,94.4,0.0,115,,SE,7.9,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,14:00,60.2,59.6,97.8,0.0,179,,SE,5.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,14:15,60.4,60.2,99.3,0.0,231,,SE,4.0,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,14:30,60.5,60.3,99.3,0.0,250,,E,6.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,14:45,60.0,59.9,99.4,0.0,207,,E,10.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,15:00,59.5,59.3,99.4,0.0,209,,E,11.9,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,15:15,59.4,59.2,99.4,0.0,196,,E,13.0,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,15:30,59.3,59.2,99.4,0.01,168,,E,12.4,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,15:45,58.9,58.8,99.3,0.0,141,,E,12.0,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,16:00,59.4,59.2,99.3,0.0,200,,E,12.3,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,16:15,59.9,59.8,99.2,0.0,192,,E,13.2,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,16:30,59.8,59.0,97.1,0.0,96,,E,13.0,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
2020-05-16,16:45,59.3,58.5,97.0,0.0,53,,E,13.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:26:05.901944
