Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,37.6,37.6,100.0,0.0,0,,NE,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,00:30,37.5,37.4,99.9,0.0,0,,NE,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,00:45,38.5,38.4,99.5,0.0,0,,NE,4.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,01:00,37.9,37.8,99.5,0.0,0,,NE,4.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,01:15,38.4,38.2,99.4,0.0,0,,N ,4.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,01:30,38.0,37.8,99.4,0.0,0,,N ,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,01:45,38.2,38.0,99.3,0.0,0,,NE,5.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,02:00,38.0,37.8,99.3,0.0,0,,N ,5.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,02:15,37.2,37.1,99.4,0.0,0,,N ,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,02:30,38.2,38.0,99.3,0.0,0,,NE,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
2020-10-24,02:45,38.6,38.0,97.8,0.0,0,,N ,5.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:05.164836
