Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-01,00:15,57.0,57.0,100.0,0.0,0,,S,2.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,00:30,56.0,56.0,100.0,0.0,0,,SE,2.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,00:45,56.2,56.2,100.0,0.0,0,,SE,1.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,01:00,55.1,55.1,100.0,0.0,0,,E,2.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,01:15,55.1,55.1,100.0,0.0,0,,SE,1.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,01:30,55.9,56.0,100.0,0.0,0,,S,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,01:45,56.4,56.5,100.0,0.0,0,,S,4.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,02:00,55.8,55.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,02:15,55.0,55.0,100.0,0.0,0,,SE,0.3,2.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,02:30,55.3,55.3,100.0,0.0,0,,SE,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,02:45,54.8,54.8,100.0,0.0,0,,SE,1.6,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,03:00,53.8,53.8,100.0,0.0,0,,SE,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,03:15,53.1,53.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,03:30,53.0,53.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,03:45,53.2,53.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
2020-08-01,04:00,52.3,52.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:31.257528
