Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,41.9,40.5,94.7,0.0,0,29.92,SE,1.7,3.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,00:30,42.8,40.3,90.9,0.0,0,29.93,E,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,00:45,43.1,40.7,90.9,0.0,0,29.93,N ,2.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,01:00,43.7,40.4,88.2,0.0,0,29.92,N ,3.3,6.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,01:15,43.5,40.2,88.0,0.0,0,29.93,N,2.0,5.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,01:30,43.2,40.1,88.5,0.0,0,29.92,NE,2.1,3.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,01:45,43.0,40.0,89.1,0.0,0,29.92,E,3.4,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,02:00,43.3,39.8,87.4,0.0,0,29.93,E,4.3,8.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,02:15,43.3,40.1,88.3,0.0,0,29.92,E,7.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,02:30,42.9,40.3,90.4,0.0,0,29.92,E,6.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,02:45,43.7,39.7,85.8,0.0,0,29.91,NE,5.3,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,03:00,43.1,39.3,86.3,0.0,0,29.91,NE,2.5,4.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,03:15,42.1,39.5,90.4,0.0,0,29.92,SE,1.7,4.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,03:30,41.9,39.4,90.9,0.0,0,29.93,NW,1.3,1.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,03:45,41.5,39.3,91.7,0.0,0,29.92,N,1.1,2.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,04:00,41.1,38.9,92.0,0.0,0,29.92,NW,1.4,3.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,04:15,41.8,39.0,89.8,0.0,0,29.91,N,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,04:30,41.1,39.1,92.5,0.0,0,29.92,NW,2.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,04:45,40.4,38.8,93.7,0.0,0,29.93,NW,2.2,3.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,05:00,40.5,38.6,92.8,0.0,0,29.92,NW,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,05:15,41.0,38.8,91.8,0.0,0,29.92,N ,2.0,3.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
2020-11-06,05:30,41.1,38.8,91.4,0.0,0,29.91,N,1.8,3.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:29:20.601255
