Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,46.9,42.2,83.5,0.0,E@15.5,21.0,0.01,0,42.3,47.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,00:30,46.7,42.1,83.7,0.0,E@14.9,21.4,0.01,0,42.3,46.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,00:45,46.9,42.0,82.9,0.0,E@17.2,24.3,0.01,0,42.3,47.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,01:00,46.4,42.0,84.3,0.0,E@17.0,24.3,0.01,0,42.3,46.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,01:15,47.0,41.1,79.8,0.0,E@16.8,22.8,0.01,0,42.3,47.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,01:30,46.9,40.8,79.0,0.0,E@16.5,23.9,0.01,0,42.3,47.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,01:45,47.1,40.6,77.8,0.0,E@15.4,21.4,0.01,0,42.3,47.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,02:00,46.8,40.8,79.7,0.0,SE@11.0,18.9,0.01,0,42.3,46.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,02:15,46.1,41.6,84.1,0.0,SE@5.8,10.3,0.01,0,42.3,46.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,02:30,46.9,40.7,78.8,0.0,SE@8.2,12.1,0.01,0,42.3,47.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,02:45,46.8,40.9,79.9,0.0,SE@7.9,12.1,0.01,0,42.3,46.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,03:00,45.6,42.2,87.8,0.0,S@2.6,7.1,0.01,0,42.2,45.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,03:15,45.5,42.5,89.3,0.0,E@3.2,4.9,0.02,0,42.2,45.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,03:30,44.8,44.3,97.8,0.0,E@4.3,6.0,0.02,0,42.2,44.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,03:45,47.0,41.3,80.4,0.0,SE@6.6,14.6,0.01,0,42.2,47.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,04:00,47.6,41.7,79.8,0.0,SE@6.8,10.7,0.36,0,42.2,47.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,04:15,46.5,43.9,90.8,0.0,E@6.2,9.2,0.61,0,42.2,46.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,04:30,46.1,44.9,95.3,0.0,E@7.6,9.6,0.32,0,42.2,46.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,04:45,46.6,44.2,91.3,0.0,SE@7.5,11.0,0.06,0,42.2,46.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,05:00,46.1,45.3,96.9,0.0,SE@5.9,12.4,0.84,0,42.2,46.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,05:15,46.7,46.2,97.8,0.01,S@6.1,11.0,0.94,0,42.2,46.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,05:30,46.5,46.3,99.4,0.01,SE@6.0,12.1,0.95,0,42.1,46.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,05:45,46.3,46.2,99.4,0.02,SE@9.4,12.8,0.94,0,42.1,46.4,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,06:00,46.7,46.5,99.4,0.01,SE@11.3,20.0,0.93,0,42.1,46.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,06:15,47.8,47.7,99.3,0.01,SE@14.3,23.5,0.92,0,42.1,47.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,06:30,46.9,46.8,99.4,0.0,SE@12.6,20.3,0.9,0,42.1,46.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,06:45,47.3,47.1,99.2,0.0,SE@15.0,31.8,0.65,0,42.1,47.4,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,07:00,47.9,47.6,99.1,0.0,SE@17.6,25.7,0.01,0,42.1,47.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,07:15,47.8,47.5,98.9,0.0,SE@17.8,27.8,0.01,0,42.1,47.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,07:30,47.7,47.5,99.2,0.0,S@17.1,24.6,0.01,0,42.2,47.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,07:45,47.7,46.9,96.6,0.0,S@18.7,33.9,0.01,0,42.2,47.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,08:00,47.8,46.4,94.6,0.0,S@19.0,28.2,0.01,2,42.2,47.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
2020-01-21,08:15,47.7,46.4,95.3,0.0,S@16.7,28.9,0.01,6,42.2,47.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:37.037811
