Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-09,00:15,55.2,46.6,72.6,0.0,0,,NE,3.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,00:30,56.0,45.8,68.6,0.0,0,,NE,4.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,00:45,54.9,45.9,71.6,0.0,0,,E,3.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,01:00,55.1,45.9,71.2,0.0,0,,NE,6.7,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,01:15,55.3,45.4,69.1,0.0,0,,NE,7.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,01:30,54.6,45.4,70.9,0.0,0,,NE,5.7,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,01:45,54.4,45.4,71.5,0.0,0,,NE,5.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,02:00,54.7,45.2,70.0,0.0,0,,NE,6.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,02:15,54.4,45.0,70.3,0.0,0,,NE,4.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,02:30,54.2,45.1,71.3,0.0,0,,NE,6.1,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,02:45,54.4,44.8,69.7,0.0,0,,NE,5.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,03:00,54.1,44.6,70.1,0.0,0,,NE,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,03:15,54.0,44.6,70.2,0.0,0,,NE,5.5,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,03:30,53.9,44.5,70.3,0.0,0,,NE,4.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
2020-05-09,03:45,53.8,44.4,70.3,0.0,0,,N ,3.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:58.404531
