Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,52.3,52.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,00:30,52.4,52.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,00:45,51.5,51.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,01:00,51.0,51.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,01:15,51.2,51.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,01:30,51.5,51.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,01:45,50.9,50.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,02:00,49.9,50.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,02:15,50.7,50.7,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,02:30,50.8,50.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,02:45,50.8,50.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,03:00,50.3,50.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,03:15,50.2,50.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,03:30,50.8,50.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,03:45,51.8,51.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,04:00,50.8,50.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,04:15,52.9,52.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,04:30,52.7,52.7,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,04:45,51.5,51.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,05:00,50.8,50.8,100.0,0.0,1,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
2020-08-15,05:15,50.5,50.5,100.0,0.0,6,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:46.937498
