Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-17,00:15,52.8,52.8,100.0,0.0,0,,S,1.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,00:30,52.7,52.7,100.0,0.0,0,,S,2.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,00:45,52.6,52.6,100.0,0.0,0,,S,0.0,1.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,01:00,52.7,52.7,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,01:15,52.5,52.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,01:30,52.5,52.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,01:45,51.9,51.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,02:00,51.3,51.4,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,02:15,51.4,51.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,02:30,50.5,50.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,02:45,50.1,50.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,03:00,49.6,49.6,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,03:15,49.5,49.5,100.0,0.0,0,,SW,0.0,2.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,03:30,49.7,49.7,100.0,0.0,0,,SW,1.3,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,03:45,50.5,50.5,100.0,0.0,0,,SW,3.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,04:00,50.8,50.8,100.0,0.0,0,,SW,2.7,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,04:15,50.0,50.0,100.0,0.0,0,,S,1.1,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,04:30,49.1,49.1,100.0,0.0,0,,SW,2.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,04:45,49.5,49.5,100.0,0.0,0,,SW,3.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,05:00,49.6,49.6,100.0,0.0,0,,S,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,05:15,49.0,49.0,100.0,0.0,0,,S,0.7,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,05:30,48.8,48.8,100.0,0.0,0,,S,3.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,05:45,48.9,49.0,100.0,0.0,0,,S,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,06:00,49.5,49.5,100.0,0.0,0,,S,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,06:15,50.4,50.4,100.0,0.0,0,,S,1.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,06:30,50.8,50.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,06:45,50.9,50.9,100.0,0.0,1,,SE,0.4,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,07:00,51.3,51.3,100.0,0.0,4,,S,0.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,07:15,51.5,51.5,100.0,0.0,13,,S,0.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,07:30,51.8,51.8,100.0,0.0,32,,S,0.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,07:45,52.2,52.2,100.0,0.0,61,,S,0.9,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,08:00,52.5,52.5,100.0,0.0,79,,S,3.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,08:15,53.1,53.1,100.0,0.0,142,,S,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,08:30,53.6,53.6,100.0,0.0,149,,S,4.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,08:45,53.8,53.8,100.0,0.0,144,,S,4.0,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,09:00,54.0,54.0,100.0,0.0,135,,S,4.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,09:15,54.6,54.6,99.9,0.0,221,,S,5.3,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,09:30,54.9,54.9,99.7,0.0,189,,S,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,09:45,55.0,54.9,99.6,0.0,188,,S,3.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,10:00,56.0,55.8,99.4,0.0,313,,S,4.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,10:15,55.9,55.7,99.4,0.0,193,,S,3.7,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,10:30,56.2,56.0,99.4,0.0,218,,S,4.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,10:45,56.0,55.9,99.4,0.0,193,,S,5.7,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,11:00,55.7,55.6,99.5,0.0,151,,S,6.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,11:15,55.5,55.4,99.6,0.0,143,,S,6.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,11:30,55.3,55.2,99.7,0.0,171,,S,7.1,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,11:45,54.5,54.5,99.9,0.0,138,,S,6.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,12:00,54.7,54.7,100.0,0.0,248,,SW,5.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,12:15,55.1,55.1,100.0,0.0,131,,SW,5.0,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,12:30,55.3,55.3,100.0,0.0,145,,SW,4.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,12:45,55.8,55.8,99.7,0.0,144,,SW,6.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,13:00,56.1,56.0,99.5,0.0,216,,S,8.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,13:15,56.7,56.6,99.5,0.0,284,,SW,8.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
2020-10-17,13:30,56.9,56.7,99.4,0.0,288,,SW,9.6,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:57.175827
