Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-19,00:15,59.1,59.1,100.0,0.0,0,,S,4.7,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,00:30,59.0,59.1,100.0,0.0,0,,S,4.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,00:45,59.0,59.1,100.0,0.0,0,,S,4.2,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,01:00,59.1,59.1,100.0,0.0,0,,S,3.1,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,01:15,59.1,59.1,100.0,0.0,0,,S,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,01:30,59.1,59.1,100.0,0.0,0,,S,0.4,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,01:45,59.1,59.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,02:00,59.1,59.1,100.0,0.0,0,,SE,0.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,02:15,59.1,59.1,100.0,0.0,0,,SE,1.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,02:30,58.9,58.9,100.0,0.0,0,,SE,3.0,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,02:45,58.7,58.8,100.0,0.0,0,,SE,3.3,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,03:00,58.7,58.8,100.0,0.0,0,,SE,3.8,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,03:15,59.0,59.0,100.0,0.0,0,,SE,3.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,03:30,59.0,59.0,100.0,0.0,0,,SE,3.2,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,03:45,59.0,59.1,100.0,0.0,0,,SE,1.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,04:00,59.0,59.0,100.0,0.0,0,,SE,3.3,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,04:15,58.9,58.9,100.0,0.0,0,,SE,3.5,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,04:30,58.7,58.7,100.0,0.0,0,,SE,4.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,04:45,58.7,58.7,100.0,0.0,0,,SE,3.0,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,05:00,58.7,58.7,100.0,0.0,0,,SE,4.4,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,05:15,58.7,58.7,100.0,0.0,0,,SE,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,05:30,58.7,58.7,100.0,0.0,0,,SE,3.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,05:45,58.8,58.9,100.0,0.0,0,,SE,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,06:00,59.1,59.1,99.9,0.0,1,,SE,3.4,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,06:15,59.2,59.2,99.9,0.0,5,,SE,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,06:30,58.9,58.9,99.9,0.0,12,,S,4.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,06:45,58.6,58.6,100.0,0.0,27,,S,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,07:00,58.8,58.8,100.0,0.0,41,,S,3.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,07:15,59.2,59.2,100.0,0.0,40,,S,3.9,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,07:30,59.4,59.4,99.9,0.0,34,,S,4.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,07:45,59.6,59.6,99.9,0.0,54,,SE,2.6,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,08:00,60.1,60.1,99.9,0.0,84,,S,3.5,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,08:15,60.8,60.7,99.7,0.0,121,,S,4.0,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,08:30,61.2,61.2,99.6,0.0,140,,S,5.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,08:45,61.5,61.4,99.6,0.0,161,,S,5.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,09:00,61.9,61.8,99.5,0.0,157,,S,3.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,09:15,62.2,62.1,99.5,0.0,163,,S,4.4,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,09:30,62.3,62.2,99.5,0.0,152,,S,4.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,09:45,62.1,62.0,99.5,0.0,136,,S,5.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,10:00,61.9,61.8,99.5,0.0,120,,S,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,10:15,61.9,61.7,99.5,0.0,136,,S,4.8,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,10:30,62.2,62.1,99.4,0.0,197,,SW,4.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,10:45,62.5,62.4,99.4,0.0,213,,S,5.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,11:00,62.5,62.4,99.5,0.0,136,,S,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,11:15,62.5,62.4,99.5,0.0,134,,S,5.3,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,11:30,63.4,63.3,99.4,0.0,276,,S,5.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,11:45,64.1,63.9,99.4,0.0,285,,S,6.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
2020-09-19,12:00,64.3,64.1,99.3,0.0,317,,S,7.2,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:25.827268
