Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,58.7,58.7,100.0,0.01,0,,W,1.0,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,00:30,58.7,58.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,00:45,58.8,58.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,01:00,58.6,58.6,100.0,0.0,0,,NW,0.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,01:15,58.2,58.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,01:30,58.1,58.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,01:45,58.1,58.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,02:00,58.0,58.1,100.0,0.01,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,02:15,58.0,58.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,02:30,57.7,57.7,100.0,0.0,0,,W,1.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,02:45,57.4,57.4,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
2020-08-08,03:00,57.2,57.2,100.0,0.0,0,,W,1.4,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:39.170879
