Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-12,07:30,33.6,33.6,100.0,0.0,0,30.28,E,2.7,5.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,07:45,33.4,33.4,100.0,0.0,1,30.27,E,3.3,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,08:00,33.4,33.4,100.0,0.0,5,30.28,E,3.3,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,08:15,33.5,33.5,100.0,0.0,13,30.27,E,4.0,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,08:30,33.4,33.4,100.0,0.0,28,30.27,E,4.7,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,08:45,33.2,33.2,100.0,0.0,49,30.27,SE,2.5,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,09:00,33.4,33.4,99.9,0.0,103,30.27,E,1.6,4.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,09:15,34.0,34.0,99.9,0.0,146,30.27,E,3.4,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,09:30,,,100.0,0.0,169,30.27,E,1.3,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,09:45,,,100.0,0.0,133,30.27,SW,3.5,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,10:00,,,100.0,0.0,196,30.27,W,1.7,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,10:15,,,99.8,,152,30.27,SE,3.1,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,10:30,,,100.0,0.0,176,30.27,S,2.9,5.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,10:45,,,99.7,0.0,259,30.26,E,1.2,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,11:00,,,100.0,0.0,285,30.25,E,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,11:15,,,100.0,0.0,293,30.25,E,5.8,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,11:30,,,99.5,0.0,294,30.24,E,3.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,11:45,,,99.9,0.0,287,30.22,E,7.1,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,12:00,,,99.9,0.0,258,30.22,E,6.6,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,12:15,,,92.9,0.0,262,30.21,E,7.6,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,12:30,,,91.9,0.0,270,30.21,E,6.0,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,12:45,,,89.2,0.0,275,30.2,NE,4.7,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,13:00,,,87.1,0.0,289,30.2,N ,3.9,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,13:15,,,84.3,0.0,278,30.19,N ,3.6,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,13:30,,,82.9,0.0,252,30.19,NE,4.3,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,13:45,,,84.5,0.0,217,30.18,N,4.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,14:00,,,85.7,0.0,166,30.18,NW,5.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,14:15,,,86.7,0.0,138,30.17,NW,5.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,14:30,,,86.6,0.0,151,30.17,NW,5.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,14:45,,,88.9,0.0,172,30.17,NW,5.9,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,15:00,,,90.4,0.0,162,30.16,NW,5.3,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,15:15,,,90.5,0.0,118,30.15,NW,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,15:30,,,89.9,0.0,83,30.15,NW,4.1,6.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,15:45,,,91.6,0.0,61,30.14,NW,2.9,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,16:00,39.7,37.7,92.4,0.0,26,30.14,NW,2.6,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,16:15,38.0,36.4,93.9,0.0,6,30.14,NW,2.2,3.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,16:30,37.2,35.5,93.4,0.0,1,30.13,NW,2.2,3.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,16:45,35.9,34.8,95.8,0.0,0,30.13,W,2.0,2.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,17:00,35.0,33.7,94.9,0.0,0,30.13,NW,2.0,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,17:15,35.0,33.7,95.2,0.0,0,30.12,N,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,17:30,33.8,33.2,97.7,0.0,0,30.12,SW,1.1,2.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,17:45,32.3,31.8,98.2,0.0,0,30.12,W,1.7,3.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,18:00,34.2,32.1,92.1,0.0,0,30.11,NE,1.7,3.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,18:15,35.0,33.3,93.2,0.0,0,30.12,SE,1.9,3.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,18:30,35.2,33.5,93.4,0.0,0,30.11,NE,4.9,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,18:45,35.7,33.9,93.1,0.0,0,30.1,NE,5.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,19:00,35.7,33.9,93.1,0.0,0,30.1,E,5.3,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,19:15,35.6,33.6,92.4,0.0,0,30.09,NE,6.9,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,19:30,35.7,33.6,92.0,0.0,0,30.09,E,7.3,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,19:45,35.8,33.6,91.7,0.0,0,30.08,E,7.3,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,20:00,35.6,33.5,91.8,0.0,0,30.07,NE,8.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,20:15,35.7,33.5,91.4,0.0,0,30.06,NE,9.2,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,20:30,35.7,33.4,91.4,0.0,0,30.05,NE,8.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,20:45,36.0,33.3,89.7,0.0,0,30.05,E,6.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,21:00,36.3,33.2,88.7,0.0,0,30.04,E,6.2,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,21:15,37.2,33.3,85.6,0.0,0,30.02,E,8.1,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,21:30,37.5,33.4,85.0,0.0,0,30.01,E,9.1,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,21:45,38.4,33.6,82.7,0.0,0,29.99,E,11.7,19.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,22:00,38.8,33.6,81.3,0.0,0,29.98,E,12.7,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,22:15,39.5,33.7,79.5,0.0,0,29.98,E,11.4,18.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,22:30,39.6,33.5,78.8,0.0,0,29.97,E,9.0,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,22:45,39.1,33.3,79.5,0.0,0,29.96,E,10.5,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,23:00,39.9,33.1,76.5,0.0,0,29.95,E,11.1,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,23:15,40.5,32.7,73.4,0.0,0,29.96,E,11.8,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,23:30,40.6,32.7,73.0,0.0,0,29.96,E,11.5,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,23:45,41.2,32.3,70.3,0.0,0,29.96,E,11.0,19.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-12,24:00,41.1,32.2,70.4,0.0,0,29.96,E,9.9,18.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,00:15,41.5,31.9,68.6,0.0,0,29.96,E,13.4,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,00:30,41.1,32.0,70.0,0.0,0,29.95,E,12.8,22.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,00:45,40.6,32.3,71.9,0.0,0,29.94,E,10.8,17.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,01:00,41.5,31.9,68.4,0.0,0,29.93,E,12.8,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,01:15,41.9,31.5,66.3,0.0,0,29.93,E,13.3,20.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,01:30,42.2,31.4,65.2,0.0,0,29.93,E,14.1,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,01:45,40.2,32.2,73.0,0.0,0,29.93,SE,6.3,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,02:00,39.3,32.5,76.2,0.0,0,29.94,SE,4.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,02:15,38.9,33.0,79.1,0.0,0,29.95,S,2.8,4.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,02:30,40.4,32.7,73.6,0.0,0,29.96,SE,5.7,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,02:45,41.9,32.1,68.1,0.0,0,29.96,SE,5.7,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,03:00,41.7,32.5,69.6,0.0,0,29.96,SE,6.2,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,03:15,43.5,31.8,63.3,0.0,0,29.96,SE,11.5,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,03:30,43.0,32.4,65.9,0.0,0,29.96,SE,9.7,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,03:45,42.7,32.8,67.8,0.0,0,29.97,SE,7.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,04:00,42.8,32.7,67.2,0.0,0,29.96,SE,10.6,19.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,04:15,42.3,33.3,70.1,0.0,0,29.96,SE,10.3,15.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,04:30,41.3,34.1,75.4,0.0,0,29.94,SE,6.4,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,04:45,41.9,33.3,71.3,0.0,0,29.94,E,9.2,19.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,05:00,42.4,33.4,70.4,0.0,0,29.94,E,12.2,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,05:15,42.8,34.0,70.7,0.0,0,29.94,E,15.9,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,05:30,42.4,34.2,72.5,0.0,0,29.93,E,17.5,23.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,05:45,42.1,34.4,74.0,0.0,0,29.93,E,15.8,29.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,06:00,42.1,34.9,75.4,0.0,0,29.93,E,15.3,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,06:15,41.9,35.0,76.2,0.0,0,29.93,E,14.1,26.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,06:30,41.8,35.1,76.7,0.0,0,29.93,E,15.3,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,06:45,41.5,35.2,78.1,0.0,0,29.93,E,14.7,22.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,07:00,41.3,35.5,79.6,0.0,0,29.94,E,13.7,21.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,07:15,41.3,35.5,79.8,0.0,0,29.93,E,15.7,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,07:30,41.3,35.4,79.4,0.0,0,29.93,E,14.5,27.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,07:45,41.2,35.6,80.3,0.0,0,29.93,E,13.4,21.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,08:00,41.4,35.6,79.6,0.0,2,29.93,E,14.9,23.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,08:15,41.6,35.7,79.4,0.0,2,29.93,E,12.8,19.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,08:30,41.6,35.6,79.2,0.0,3,29.93,E,15.3,25.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,08:45,41.5,35.5,79.2,0.0,7,29.93,E,15.5,24.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,09:00,41.6,35.6,79.3,0.0,12,29.94,E,13.5,22.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,09:15,41.6,35.9,79.8,0.0,24,29.94,E,13.6,20.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,09:30,41.7,35.8,79.4,0.0,24,29.94,E,14.7,22.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,09:45,41.6,36.1,80.8,0.0,46,29.94,E,14.5,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,10:00,41.4,36.5,82.7,0.0,54,29.94,E,16.0,27.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,10:15,41.2,36.7,83.8,0.0,58,29.94,E,18.4,29.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,10:30,41.2,36.6,83.5,0.0,50,29.95,E,16.1,24.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,10:45,41.8,36.9,82.5,0.0,38,29.95,E,15.1,23.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,11:00,41.4,37.2,84.9,0.0,38,29.95,E,14.9,21.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,11:15,40.7,37.3,87.5,,38,29.96,E,11.3,18.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,11:30,40.7,38.0,90.0,0.01,38,29.96,E,9.7,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,11:45,40.3,38.5,93.2,0.02,38,29.95,E,10.3,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,12:00,39.8,38.7,95.7,0.01,30,29.95,E,10.2,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,12:15,40.1,38.8,94.9,0.01,32,29.95,E,10.0,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,12:30,40.2,38.8,94.6,0.01,27,29.95,E,9.3,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,12:45,40.4,39.1,95.0,0.02,20,29.96,E,7.3,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,13:00,39.8,39.4,98.5,0.04,18,29.96,E,5.8,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,13:15,39.8,39.7,99.5,0.03,20,29.96,E,7.6,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,13:30,40.1,39.7,98.3,0.01,19,29.96,E,6.4,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,13:45,40.6,39.9,97.5,0.02,19,29.97,E,5.7,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,14:00,40.2,40.1,99.5,0.02,14,29.97,E,5.8,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,14:15,40.1,39.9,99.1,0.01,17,29.97,E,7.5,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,14:30,40.2,39.8,98.5,0.01,24,29.97,E,9.3,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,14:45,40.4,40.0,98.6,0.0,24,29.98,E,9.2,12.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,15:00,40.6,40.0,97.9,0.0,45,29.98,E,9.4,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,15:15,40.9,40.3,97.8,0.0,38,29.99,E,9.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,15:30,40.8,40.1,97.1,0.0,27,29.99,E,9.9,14.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,15:45,40.9,39.9,96.4,0.0,16,29.99,E,9.5,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,16:00,40.9,39.9,96.5,0.0,12,30.0,E,9.3,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,16:15,40.9,39.9,96.2,0.0,3,30.0,E,9.1,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,16:30,41.2,39.8,94.9,0.0,0,30.0,E,9.2,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,16:45,41.2,39.9,95.1,0.0,0,30.01,E,7.9,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,17:00,41.2,40.0,95.6,0.0,0,30.01,E,7.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,17:15,41.1,39.8,95.4,0.0,0,30.01,E,9.8,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
2020-12-13,17:30,41.0,39.7,95.3,0.0,0,30.01,E,9.5,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:09.248342
