Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-04,00:15,54.4,54.4,100.0,0.0,0,,NW,1.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,00:30,54.5,54.5,99.9,0.0,0,,N,3.5,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,00:45,54.6,54.5,99.7,0.0,0,,N ,2.2,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,01:00,54.5,54.5,99.8,0.01,0,,N ,1.3,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,01:15,54.4,54.3,99.8,0.0,0,,NE,0.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,01:30,54.2,54.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,01:45,54.3,54.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,02:00,54.3,54.3,99.9,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,02:15,54.4,54.3,99.8,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,02:30,54.4,54.4,99.9,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,02:45,54.2,54.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,03:00,54.0,54.0,100.0,0.0,0,,E,1.0,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,03:15,53.9,53.9,100.0,0.0,0,,E,0.2,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,03:30,53.8,53.8,100.0,0.0,0,,N,0.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,03:45,54.0,54.0,100.0,0.0,0,,NE,0.2,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,04:00,54.1,54.1,99.9,0.0,0,,NE,0.7,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,04:15,53.9,53.9,100.0,0.0,2,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,04:30,53.6,53.6,100.0,0.0,8,,NW,0.4,2.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,04:45,53.4,53.4,100.0,0.0,17,,N ,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,05:00,53.4,53.4,100.0,0.0,30,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,05:15,53.8,53.8,100.0,0.0,51,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,05:30,54.4,54.4,100.0,0.0,67,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,05:45,54.9,54.9,100.0,0.0,84,,NW,0.1,1.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,06:00,55.2,55.3,100.0,0.0,126,,NW,1.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,06:15,56.1,56.1,100.0,0.0,171,,NW,2.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
2020-07-04,06:30,56.8,56.8,100.0,0.0,182,,NW,2.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:00.378504
