Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-12,00:15,49.0,49.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,00:30,48.8,48.8,100.0,0.0,0,,NE,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,00:45,48.1,48.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,01:00,48.0,48.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,01:15,47.7,47.7,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,01:30,47.3,47.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,01:45,47.4,47.4,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,02:00,47.4,47.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,02:15,46.3,46.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,02:30,46.4,46.4,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,02:45,46.2,46.2,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,03:00,45.9,45.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,03:15,45.7,45.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,03:30,46.3,46.3,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,03:45,46.7,46.7,100.0,0.0,0,,E,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,04:00,46.5,46.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,04:15,46.1,46.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,04:30,46.4,46.4,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,04:45,46.5,46.5,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,05:00,46.6,46.6,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,05:15,46.8,46.8,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,05:30,47.2,47.2,100.0,0.0,0,,SE,0.0,1.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,05:45,47.7,47.7,100.0,0.0,2,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,06:00,48.5,48.5,100.0,0.0,6,,E,1.1,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,06:15,49.0,49.0,100.0,0.0,17,,E,3.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
2020-09-12,06:30,49.5,49.6,100.0,0.0,26,,E,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:18.005953
