Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-12,00:15,37.5,37.4,99.6,0.0,SE@8.8,13.9,0.86,0,40.9,37.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,00:30,37.9,37.8,99.5,0.0,SE@9.5,14.6,0.87,0,40.9,37.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,00:45,38.0,37.9,99.5,0.0,SE@9.9,13.2,0.87,0,40.9,38.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,01:00,38.1,38.0,99.6,0.0,SE@10.0,14.6,0.88,0,40.9,38.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,01:15,38.3,38.2,99.6,0.0,SE@10.2,13.9,0.88,0,40.9,38.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,01:30,38.4,38.3,99.6,0.0,SE@9.4,12.8,0.87,0,40.8,38.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,01:45,38.6,38.5,99.6,0.0,SE@9.9,15.0,0.85,0,40.8,38.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,02:00,39.1,39.0,99.5,0.0,SE@12.0,17.1,0.79,0,40.8,39.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,02:15,39.3,39.2,99.5,0.0,SE@11.9,19.6,0.62,0,40.8,39.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,02:30,39.4,39.3,99.5,0.0,SE@14.3,20.7,0.16,0,40.8,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,02:45,39.3,39.2,99.5,0.0,SE@14.5,22.1,0.01,0,40.8,39.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,03:00,39.3,39.1,99.5,0.0,SE@15.1,21.4,0.01,0,40.8,39.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,03:15,39.3,39.2,99.5,0.0,SE@15.3,22.5,0.01,0,40.7,39.4,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,03:30,39.4,39.3,99.5,0.0,SE@15.3,24.3,0.01,0,40.7,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,03:45,39.4,39.3,99.5,0.0,SE@16.2,21.8,0.01,0,40.7,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,04:00,39.4,39.3,99.6,0.0,SE@14.9,23.5,0.01,0,40.7,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,04:15,39.6,39.5,99.5,0.0,SE@13.9,21.8,0.01,0,40.7,39.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,04:30,39.9,39.8,99.5,0.0,SE@13.3,19.2,0.03,0,40.7,40.0,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,04:45,40.1,39.9,99.5,0.01,SE@15.7,25.0,0.02,0,40.7,40.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,05:00,39.9,39.8,99.5,0.0,S@12.4,19.2,0.02,0,40.7,39.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,05:15,39.8,39.6,99.5,0.01,S@12.6,18.9,0.02,0,40.7,39.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,05:30,39.7,39.6,99.5,0.0,SE@10.9,21.4,0.09,0,40.6,39.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,05:45,39.5,39.4,99.5,0.01,SE@9.1,13.9,0.58,0,40.6,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
2020-01-12,06:00,39.5,39.4,99.5,0.0,SE@10.7,16.7,0.63,0,40.6,39.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:26:24.899653
