Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-01-30,03:00,41.5,37.1,84.3,0.0,0,29.86,E,11.9,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,03:15,41.5,37.1,84.3,0.0,0,29.85,E,12.9,19.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,03:30,41.5,37.1,84.3,0.0,0,29.86,E,12.4,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,03:45,41.8,37.2,83.4,0.0,0,29.86,E,8.8,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,04:00,42.2,37.2,82.3,0.0,0,29.86,E,6.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,04:15,41.9,37.4,84.0,0.0,0,29.87,E,5.3,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,04:30,42.2,37.3,82.7,0.0,0,29.86,E,7.5,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,04:45,42.6,37.2,81.1,0.0,0,29.86,SE,8.2,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,05:00,42.6,37.3,81.5,0.0,0,29.87,SE,6.9,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,05:15,42.9,37.4,80.8,0.0,0,29.87,SE,8.7,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,05:30,43.0,37.6,81.0,0.0,0,29.87,SE,9.8,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,05:45,42.2,37.3,82.6,0.0,0,29.86,E,11.7,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,06:00,42.0,37.2,82.9,0.0,0,29.86,E,11.9,19.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,06:15,41.8,37.2,83.8,0.0,0,29.86,E,11.7,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,06:30,42.3,37.2,82.1,0.0,0,29.86,E,11.8,19.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,06:45,42.7,37.5,81.6,0.0,0,29.86,E,11.2,17.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,07:00,42.7,37.6,81.9,0.0,0,29.86,E,10.5,19.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,07:15,42.6,37.7,82.7,0.0,0,29.87,E,9.3,15.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,07:30,42.7,37.9,83.0,0.0,0,29.87,E,10.8,17.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,07:45,42.1,37.9,84.7,0.0,0,29.87,E,10.7,16.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,08:00,42.1,37.5,83.7,,2,29.87,E,11.5,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,08:15,42.4,37.9,84.0,,5,29.87,E,9.2,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,08:30,42.8,38.2,83.7,0.0,8,29.88,E,9.1,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,08:45,42.5,38.5,85.7,0.0,14,29.88,E,9.7,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,09:00,42.4,38.2,85.1,0.0,27,29.88,E,11.6,17.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,09:15,42.5,38.1,84.3,0.0,40,29.89,E,11.5,15.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,09:30,43.0,38.3,83.4,0.0,43,29.89,E,10.5,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,09:45,43.0,38.6,84.2,0.0,39,29.9,E,10.1,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,10:00,44.9,39.7,81.9,0.0,28,29.91,SE,10.4,18.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,10:15,45.1,40.1,82.5,0.0,32,29.91,SE,10.4,21.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,10:30,45.5,40.5,82.5,0.0,45,29.91,SE,11.9,18.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,10:45,45.5,40.5,82.7,0.0,43,29.92,SE,10.0,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,11:00,45.9,40.8,82.3,0.0,46,29.92,SE,9.9,16.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,11:15,46.0,40.9,82.3,0.0,42,29.93,SE,8.8,16.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,11:30,46.1,41.4,83.5,0.0,50,29.93,SE,12.8,22.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,11:45,45.9,41.5,84.5,0.0,44,29.92,SE,14.8,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,12:00,45.5,41.7,86.5,0.0,45,29.93,SE,15.3,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,12:15,45.2,41.8,87.6,0.0,31,29.93,SE,14.2,21.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,12:30,44.9,41.8,88.7,0.0,45,29.93,SE,12.9,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,12:45,44.6,41.8,89.9,0.0,35,29.93,SE,11.4,16.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,13:00,43.8,41.0,89.6,0.0,42,29.93,E,9.0,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,13:15,43.0,39.9,88.6,0.0,52,29.92,E,13.5,18.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,13:30,43.0,39.7,88.0,0.0,59,29.91,E,14.0,20.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,13:45,43.3,39.6,86.7,0.0,52,29.91,E,14.9,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,14:00,43.5,39.8,86.6,0.0,51,29.9,E,16.3,26.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,14:15,43.6,39.7,86.0,0.0,47,29.9,E,14.4,21.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,14:30,43.6,39.8,86.1,0.0,60,29.9,E,14.8,24.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,14:45,43.8,39.8,85.7,0.0,34,29.91,E,15.2,20.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,15:00,43.6,39.6,85.8,0.0,33,29.91,E,14.2,23.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,15:15,43.4,39.5,86.1,0.0,29,29.91,E,13.9,22.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,15:30,43.1,39.5,87.1,0.0,22,29.91,E,13.4,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,15:45,43.0,39.4,87.0,0.0,30,29.9,E,14.8,22.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,16:00,43.2,39.4,86.4,0.0,19,29.9,E,14.0,21.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,16:15,43.3,39.5,86.2,0.0,39,29.89,E,16.3,23.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,16:30,43.6,39.5,85.3,0.0,38,29.89,E,16.2,23.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,16:45,43.7,39.6,85.5,0.0,20,29.89,E,16.4,24.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,17:00,43.4,39.4,85.7,0.0,3,29.9,E,15.9,24.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,17:15,43.5,39.3,84.9,0.0,0,29.9,E,15.0,20.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
2021-01-30,17:30,43.4,39.2,85.1,0.0,0,29.9,E,14.4,22.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:09.194204
