Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-06,12:30,50.7,47.6,88.7,0.0,46,30.48,S,4.3,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,12:45,50.8,47.6,88.7,0.0,45,30.49,S,6.0,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,13:00,50.7,47.6,88.8,0.0,37,30.49,S,5.8,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,13:15,50.7,47.5,88.6,0.0,42,30.49,SE,6.8,11.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,13:30,51.0,47.4,87.2,0.0,57,30.48,SE,9.0,19.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,13:45,50.8,47.7,89.0,0.0,52,30.48,SE,6.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,14:00,50.9,47.7,88.9,0.0,29,30.49,SE,4.8,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,14:15,50.9,47.7,88.6,0.0,28,30.5,SE,4.9,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,14:30,51.2,47.7,87.6,0.0,33,30.51,SE,5.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,14:45,51.4,47.7,86.9,0.0,28,30.5,SE,5.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,15:00,51.6,47.6,86.1,0.0,14,30.51,SE,4.1,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,15:15,51.8,47.6,85.5,0.0,9,30.51,SE,4.3,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,15:30,51.9,47.4,84.5,0.0,3,30.51,SE,5.1,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,15:45,50.1,46.5,87.1,0.0,3,30.5,E,1.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,16:00,50.5,46.9,87.4,0.0,3,30.49,SE,3.1,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,16:15,50.6,47.3,88.4,0.0,1,30.5,SW,2.1,4.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,16:30,50.5,47.3,88.9,0.0,0,30.5,SE,2.1,4.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,16:45,49.5,47.2,91.5,0.0,0,30.5,E,3.0,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,17:00,50.0,46.0,86.0,0.0,0,30.49,SE,4.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,17:15,51.6,46.6,83.0,0.0,0,30.49,SE,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,17:30,51.6,47.0,84.1,0.0,0,30.47,SE,7.9,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,17:45,51.8,47.2,84.0,0.0,0,30.47,SE,8.3,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,18:00,51.8,47.1,84.0,0.0,0,30.48,SE,7.0,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,18:15,51.6,46.9,83.7,0.0,0,30.47,SE,7.2,13.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,18:30,51.1,46.7,84.8,0.0,0,30.48,SE,5.5,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,18:45,51.2,46.4,83.5,0.0,0,30.48,SE,6.6,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,19:00,51.4,46.3,82.6,0.0,0,30.48,SE,6.4,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,19:15,51.3,46.3,82.9,0.0,0,30.47,SE,6.7,9.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,19:30,51.6,46.4,82.3,0.0,0,30.47,SE,8.1,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,19:45,51.7,46.4,82.0,0.0,0,30.47,SE,8.1,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,20:00,51.1,46.1,82.9,0.0,0,30.46,SE,8.0,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,20:15,50.7,45.7,82.9,0.0,0,30.47,SE,7.5,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,20:30,50.2,45.5,83.9,0.0,0,30.47,SE,6.1,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,20:45,49.0,45.2,86.4,0.0,0,30.47,E,4.9,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,21:00,50.2,45.0,82.2,0.0,0,30.47,SE,6.7,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,21:15,50.3,45.1,82.1,0.0,0,30.47,SE,7.7,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,21:30,50.1,45.0,82.5,0.0,0,30.47,SE,7.0,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,21:45,48.8,44.5,85.2,0.0,0,30.46,E,5.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,22:00,47.6,43.6,85.9,0.0,0,30.46,E,5.7,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,22:15,47.3,43.3,85.8,0.0,0,30.45,E,5.2,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,22:30,47.2,43.2,86.1,0.0,0,30.45,E,4.3,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,22:45,47.6,43.3,84.9,0.0,0,30.44,E,6.6,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,23:00,48.3,43.6,83.6,0.0,0,30.44,E,6.7,11.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,23:15,47.2,43.3,86.4,0.0,0,30.44,E,5.1,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,23:30,47.5,43.3,85.0,0.0,0,30.43,E,7.6,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,23:45,47.3,43.3,85.8,0.0,0,30.43,E,6.0,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-06,24:00,47.2,43.2,86.1,0.0,0,30.43,E,6.5,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,00:15,47.1,43.2,86.4,0.0,0,30.43,E,6.6,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,00:30,47.3,42.9,84.8,0.0,0,30.42,E,6.2,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,00:45,47.7,43.2,84.4,0.0,0,30.42,E,7.3,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,01:00,47.4,43.2,85.4,0.0,0,30.41,E,7.0,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,01:15,47.8,43.0,83.4,0.0,0,30.39,E,8.9,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,01:30,47.4,42.9,84.5,0.0,0,30.39,E,9.7,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,01:45,47.6,42.9,83.5,0.0,0,30.4,E,8.2,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,02:00,47.8,42.8,82.6,0.0,0,30.4,E,9.2,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,02:15,47.7,42.9,83.3,0.0,0,30.4,E,7.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,02:30,47.7,42.7,82.7,0.0,0,30.4,E,7.1,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,02:45,47.9,42.7,81.8,0.0,0,30.39,E,8.4,15.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,03:00,48.0,42.6,81.5,0.0,0,30.38,E,10.2,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,03:15,47.8,42.6,82.3,0.0,0,30.37,E,8.5,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,03:30,48.0,42.6,81.2,0.0,0,30.37,E,7.8,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,03:45,48.5,42.5,79.6,0.0,0,30.37,E,6.8,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,04:00,48.2,42.5,80.5,0.0,0,30.36,E,7.6,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,04:15,48.2,42.5,80.5,0.0,0,30.37,E,5.7,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,04:30,47.4,42.8,83.9,0.0,0,30.36,E,4.7,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,04:45,47.8,42.6,82.0,0.0,0,30.37,E,4.2,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,05:00,47.4,42.6,83.2,0.0,0,30.36,E,2.0,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,05:15,47.4,42.6,83.3,0.0,0,30.37,E,4.7,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,05:30,47.5,42.7,83.5,0.0,0,30.36,E,6.0,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,05:45,47.4,42.7,83.6,0.0,0,30.36,E,7.1,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,06:00,47.6,42.7,83.0,0.0,0,30.35,E,7.2,10.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,06:15,48.7,42.5,79.1,0.0,0,30.35,E,11.4,17.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,06:30,48.5,42.3,79.0,0.0,0,30.35,E,10.5,17.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,06:45,48.5,42.3,79.0,0.0,0,30.35,E,9.2,14.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,07:00,48.3,42.3,79.9,0.0,0,30.36,E,7.8,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,07:15,47.9,42.5,81.4,0.0,0,30.37,E,6.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,07:30,47.7,42.5,81.9,0.0,0,30.36,E,7.6,12.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,07:45,47.3,42.6,83.5,0.0,0,30.36,E,4.7,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,08:00,47.4,42.5,83.0,0.0,0,30.36,E,9.2,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,08:15,47.3,42.4,82.9,0.0,3,30.35,E,9.8,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,08:30,47.5,42.3,81.8,0.0,8,30.36,E,7.8,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,08:45,47.4,42.5,82.9,0.0,21,30.36,E,7.0,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,09:00,47.5,42.7,83.2,0.0,45,30.35,E,7.2,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,09:15,47.7,43.0,83.6,0.0,48,30.35,E,7.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,09:30,48.1,43.2,83.0,0.0,46,30.34,E,7.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,09:45,48.1,43.2,82.9,0.0,60,30.33,E,8.3,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,10:00,48.3,43.3,82.6,0.0,53,30.33,E,6.7,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,10:15,48.8,43.5,81.8,0.0,52,30.34,NE,3.4,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,10:30,49.1,43.5,80.9,0.0,72,30.34,N,2.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,10:45,49.2,43.6,80.8,0.0,112,30.33,N ,3.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,11:00,49.7,43.9,80.2,0.0,100,30.33,NE,5.4,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,11:15,49.8,43.8,79.7,0.0,72,30.33,NE,4.4,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,11:30,49.9,44.2,80.6,0.0,66,30.32,NE,4.3,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,11:45,49.8,44.6,82.1,0.0,64,30.31,NE,5.3,9.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,12:00,49.9,44.5,81.5,0.0,55,30.3,E,6.9,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,12:15,50.0,44.6,81.6,0.0,52,30.28,E,7.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,12:30,49.9,45.2,83.8,,89,30.27,E,7.6,11.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,12:45,50.2,45.4,83.6,,80,30.27,E,7.7,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,13:00,50.2,45.0,82.2,0.0,49,30.25,E,8.5,14.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,13:15,50.5,44.5,79.8,,23,30.24,E,10.3,15.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,13:30,50.7,44.1,77.9,0.0,18,30.24,E,8.7,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,13:45,51.2,43.6,74.9,0.0,24,30.23,E,8.4,12.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,14:00,52.0,43.4,72.3,0.0,26,30.23,E,6.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,14:15,51.3,44.3,77.0,0.0,13,30.22,E,5.5,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,14:30,51.7,44.0,74.9,0.0,15,30.21,E,7.1,10.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,14:45,52.3,43.5,71.9,0.0,13,30.22,E,6.6,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,15:00,51.9,43.6,73.0,0.0,10,30.21,E,7.9,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,15:15,52.4,43.2,70.7,0.0,7,30.2,E,7.2,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,15:30,52.5,43.4,70.8,0.0,8,30.2,E,7.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,15:45,52.9,43.1,69.4,0.0,4,30.2,E,8.1,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,16:00,53.3,42.9,67.5,0.0,1,30.2,SE,5.9,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,16:15,,,55.9,0.0,0,30.2,SE,9.3,19.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,16:30,54.2,42.7,65.1,0.0,0,30.19,SE,6.3,15.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,16:45,,,50.7,0.0,0,30.18,SE,12.4,31.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,17:00,58.3,40.1,50.7,0.0,0,30.18,SE,11.6,20.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
2020-12-07,17:15,58.6,39.1,48.3,0.0,0,30.17,S,17.3,30.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:25:02.860381
