Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-20,00:15,48.0,47.8,99.3,0.0,S@5.0,8.2,0.87,0,51.2,48.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,00:30,47.8,47.7,99.3,0.0,SW@4.4,7.1,0.85,0,51.2,47.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,00:45,47.7,47.5,99.3,0.0,S@6.1,8.9,0.82,0,51.2,47.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,01:00,47.6,47.4,99.3,0.0,S@6.5,9.9,0.77,0,51.2,47.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,01:15,47.0,46.9,99.3,0.0,S@5.6,9.6,0.69,0,51.1,47.1,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,01:30,46.5,46.3,99.3,0.0,S@4.9,8.5,0.63,0,51.1,46.5,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,01:45,46.4,46.3,99.3,0.0,S@2.4,5.7,0.49,0,51.1,46.4,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,02:00,45.7,45.6,99.4,0.0,N @0.0,0.0,0.38,0,51.1,45.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,02:15,45.4,45.2,99.4,0.0,SE@2.1,5.7,0.35,0,51.1,45.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,02:30,44.7,44.5,99.4,0.0,SE@2.8,5.3,0.35,0,51.0,44.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,02:45,45.1,45.0,99.4,0.0,SE@5.1,8.2,0.27,0,51.0,45.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,03:00,44.9,44.7,99.4,0.0,E@2.7,5.3,0.15,0,51.0,44.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,03:15,44.2,44.1,99.4,0.0,E@3.9,6.4,0.17,0,51.0,44.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,03:30,44.3,44.2,99.4,0.0,E@4.3,5.7,0.19,0,51.0,44.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,03:45,44.3,44.2,99.5,0.0,E@4.9,7.4,0.18,0,50.9,44.4,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,04:00,44.3,44.2,99.5,0.0,E@4.8,6.4,0.14,0,50.9,44.3,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,04:15,43.8,43.7,99.4,0.0,E@3.9,5.3,0.15,0,50.9,43.8,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,04:30,43.7,43.5,99.5,0.0,E@3.6,4.9,0.16,0,50.9,43.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,04:45,44.7,44.5,99.4,0.0,E@5.0,6.7,0.08,0,50.9,44.7,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,05:00,44.6,44.5,99.4,0.0,E@4.6,5.7,0.03,0,50.8,44.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,05:15,44.2,44.1,99.4,0.0,E@5.2,7.4,0.04,0,50.8,44.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,05:30,44.6,44.4,99.4,0.0,E@6.1,7.8,0.03,0,50.8,44.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,05:45,44.6,44.4,99.4,0.0,E@7.0,9.2,0.02,0,50.8,44.6,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,06:00,44.8,44.7,99.3,0.0,E@7.1,9.9,0.02,0,50.8,44.9,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
2019-10-20,06:15,45.1,45.0,99.3,0.0,E@6.5,8.9,0.01,0,50.7,45.2,"Sakuma, Skagit County",330159,Sakuma,2020-01-21 15:24:38.744811
