Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,56.5,56.5,100.0,0.02,0,,S,5.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,00:30,57.1,57.1,100.0,0.01,0,,S,6.1,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,00:45,57.7,57.7,100.0,0.01,0,,S,8.2,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,01:00,57.8,57.8,100.0,0.02,0,,S,9.9,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,01:15,57.7,57.7,100.0,0.02,0,,S,10.8,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,01:30,57.6,57.6,100.0,0.01,0,,S,11.0,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,01:45,57.5,57.6,100.0,0.0,0,,S,12.0,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,02:00,57.6,57.6,100.0,0.01,0,,S,11.0,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,02:15,57.4,57.5,100.0,0.02,0,,S,9.0,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,02:30,57.5,57.5,100.0,0.01,0,,SE,8.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,02:45,57.5,57.5,99.9,0.01,0,,SE,8.4,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,03:00,57.6,57.6,99.9,0.01,0,,SE,7.5,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,03:15,57.2,57.3,100.0,0.02,0,,SE,7.1,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,03:30,57.3,57.3,100.0,0.01,0,,SE,7.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,03:45,57.4,57.4,100.0,0.0,0,,SE,7.7,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,04:00,57.4,57.5,100.0,0.01,0,,SE,9.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,04:15,57.4,57.4,99.9,0.0,0,,SE,9.1,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,04:30,57.1,57.1,100.0,0.01,0,,SE,8.2,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,04:45,57.0,57.0,100.0,0.01,0,,SE,7.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,05:00,56.8,56.9,100.0,0.04,0,,SE,4.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,05:15,56.2,56.2,100.0,0.18,0,,W,6.3,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,05:30,56.5,56.5,100.0,0.02,0,,S,7.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,05:45,56.7,56.7,100.0,0.0,0,,S,9.4,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,06:00,56.9,56.9,100.0,0.0,0,,S,11.7,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,06:15,56.7,56.7,100.0,0.0,0,,S,11.3,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,06:30,56.6,56.6,100.0,0.0,0,,S,9.9,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,06:45,56.4,56.4,100.0,0.0,2,,S,9.3,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,07:00,56.2,56.3,100.0,0.0,6,,S,9.2,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,07:15,56.1,56.1,100.0,0.0,10,,S,8.4,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,07:30,56.0,56.0,100.0,0.0,15,,SW,7.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,07:45,55.9,55.9,100.0,0.0,23,,W,8.5,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,08:00,54.5,54.5,99.9,0.0,75,,W,11.1,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,08:15,54.1,54.0,99.7,0.0,72,,W,10.9,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,08:30,53.9,53.8,99.5,0.0,76,,W,10.2,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,08:45,54.1,53.9,99.5,0.0,122,,W,10.5,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,09:00,54.3,54.1,99.4,0.0,73,,W,11.4,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,09:15,53.9,53.8,99.4,0.0,62,,W,9.9,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,09:30,54.4,54.2,99.2,0.0,140,,W,11.4,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,09:45,55.1,54.4,97.2,0.0,197,,W,11.1,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,10:00,55.5,53.4,92.6,0.0,200,,W,10.5,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,10:15,56.1,53.1,89.4,0.0,329,,W,11.1,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,10:30,56.8,53.1,87.2,0.0,296,,W,9.5,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,10:45,56.5,51.7,83.9,0.0,171,,W,9.8,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,11:00,56.0,51.0,83.0,0.0,136,,W,8.4,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,11:15,55.6,50.9,84.3,0.0,118,,W,9.3,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,11:30,55.0,51.6,88.3,0.0,126,,W,10.2,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,11:45,54.7,51.6,89.2,0.0,110,,W,7.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,12:00,55.0,51.3,87.1,0.0,162,,W,5.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,12:15,55.4,50.9,84.7,0.0,218,,W,10.4,20.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,12:30,56.0,51.2,84.0,0.0,376,,W,11.8,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,12:45,57.3,51.6,81.3,0.0,412,,W,11.6,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,13:00,57.6,51.9,81.1,0.0,454,,W,10.9,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,13:15,59.3,51.4,74.8,0.0,621,,W,10.2,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,13:30,59.2,50.8,73.5,0.0,597,,SW,10.0,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,13:45,59.5,50.4,71.7,0.0,559,,W,11.4,19.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,14:00,57.4,48.4,71.7,0.0,271,,SW,12.4,22.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,14:15,57.9,47.1,67.4,0.0,373,,W,12.1,21.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,14:30,57.5,47.1,68.1,0.0,339,,W,11.5,19.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,14:45,58.0,47.7,68.4,0.0,384,,W,12.6,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,15:00,57.4,47.2,68.7,0.0,340,,W,13.2,21.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,15:15,56.4,47.5,72.0,0.0,152,,W,12.4,23.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,15:30,56.8,47.2,70.1,0.0,175,,W,12.3,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,15:45,56.3,46.6,69.7,0.0,104,,W,12.3,20.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,16:00,57.6,47.1,67.9,0.01,281,,W,12.1,21.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,16:15,57.4,46.7,67.2,0.0,181,,W,12.3,21.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,16:30,56.1,47.0,71.6,0.0,45,,W,10.3,15.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,16:45,55.5,48.1,76.0,0.0,28,,W,10.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,17:00,55.4,48.2,76.7,0.0,22,,SW,10.6,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,17:15,55.5,48.2,76.6,0.0,34,,SW,9.2,16.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,17:30,55.3,46.9,73.2,0.0,15,,W,11.7,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,17:45,54.7,47.1,75.5,0.0,1,,W,9.5,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,18:00,54.2,47.6,78.1,0.0,0,,SW,6.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,18:15,54.4,47.1,76.2,0.0,0,,W,8.8,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,18:30,53.9,47.5,78.7,0.0,0,,SW,6.9,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,18:45,53.9,47.1,77.6,0.0,0,,SW,8.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,19:00,53.8,46.3,75.8,0.0,0,,W,9.2,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,19:15,53.4,46.6,77.6,0.0,0,,SW,8.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,19:30,53.5,46.4,76.6,0.0,0,,SW,8.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,19:45,54.0,45.8,73.8,0.0,0,,SW,9.1,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,20:00,53.8,46.5,76.1,0.0,0,,SW,7.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,20:15,53.1,47.9,82.5,0.0,0,,SW,5.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,20:30,52.1,49.8,91.5,0.0,0,,S,4.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,20:45,51.4,50.8,97.9,0.0,0,,S,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,21:00,51.5,51.3,99.0,0.0,0,,S,3.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,21:15,51.9,50.9,96.5,0.0,0,,SW,3.9,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,21:30,52.4,51.1,95.4,0.0,0,,SW,2.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,21:45,52.1,51.9,99.2,0.0,0,,SE,1.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,22:00,51.2,51.1,99.5,0.0,0,,S,3.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,22:15,51.9,51.8,99.5,0.0,0,,S,5.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,22:30,52.0,51.9,99.5,0.0,0,,S,6.4,9.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,22:45,51.7,51.6,99.5,0.0,0,,SW,5.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-10,23:00,51.4,51.3,99.4,0.0,0,,SW,5.2,7.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,23:15,51.2,51.0,99.4,0.0,0,,S,4.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,23:30,50.6,50.4,99.5,0.0,0,,S,4.6,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,23:45,50.0,49.9,99.5,0.0,0,,S,1.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,24:00,49.8,49.7,99.6,0.0,0,,NE,1.2,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,00:15,49.9,49.8,99.6,0.0,0,,SE,1.9,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,00:30,49.3,49.2,99.6,0.0,0,,SW,3.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,00:45,48.2,48.1,99.7,0.0,0,,SW,2.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,01:00,47.5,47.5,99.9,0.0,0,,NW,0.9,2.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,01:15,47.6,47.6,100.0,0.0,0,,N,0.2,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,01:30,48.0,48.0,100.0,0.0,0,,NW,0.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,01:45,47.7,47.7,100.0,0.0,0,,NW,0.8,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,02:00,48.2,48.2,100.0,0.0,0,,E,1.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,02:15,48.7,48.7,99.9,0.0,0,,E,0.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,02:30,48.4,48.4,99.9,0.0,0,,W,0.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,02:45,48.5,48.5,100.0,0.0,0,,SW,2.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,03:00,48.8,48.8,99.9,0.0,0,,SW,4.3,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,03:15,48.4,48.4,100.0,0.0,0,,SW,4.0,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,03:30,48.3,48.3,100.0,0.0,0,,S,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,03:45,49.0,49.0,100.0,0.0,0,,S,3.8,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,04:00,48.6,48.7,100.0,0.0,0,,S,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,04:15,47.1,47.1,100.0,0.0,0,,SE,1.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,04:30,47.3,47.3,100.0,0.0,0,,SE,2.7,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,04:45,48.5,48.5,100.0,0.0,0,,S,3.9,7.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,05:00,49.3,49.3,99.9,0.0,0,,SE,4.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,05:15,48.0,48.0,100.0,0.0,0,,SE,2.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,05:30,49.3,49.4,100.0,0.0,0,,SE,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,05:45,50.6,50.6,99.9,0.0,0,,SE,5.0,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,06:00,50.5,50.4,99.9,0.0,0,,SE,3.7,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,06:15,50.4,50.4,99.9,0.0,0,,SE,2.6,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,06:30,50.4,50.4,99.9,0.0,3,,S,2.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,06:45,50.6,50.6,99.8,0.0,8,,S,4.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,07:00,50.8,50.8,99.8,0.0,11,,S,6.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,07:15,50.9,50.8,99.7,0.0,19,,S,6.7,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,07:30,51.0,50.9,99.7,0.0,20,,S,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,07:45,51.2,51.1,99.6,0.0,33,,S,5.3,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,08:00,51.5,51.4,99.6,0.0,63,,SE,2.4,4.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,08:15,51.9,51.8,99.5,0.0,55,,S,3.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,08:30,52.1,52.0,99.3,0.0,54,,SE,6.7,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,08:45,52.5,52.3,99.3,0.0,93,,SE,8.1,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,09:00,52.7,52.5,99.2,0.0,91,,SE,8.0,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,09:15,52.9,52.7,99.2,0.0,100,,SE,8.1,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,09:30,53.4,53.2,99.2,0.0,124,,SE,8.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,09:45,53.7,52.9,97.4,0.0,97,,SE,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,10:00,53.7,53.3,98.5,0.0,83,,SE,8.3,12.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
2020-10-11,10:15,53.9,53.3,97.8,0.0,57,,SE,8.2,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:28:49.351081
