Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,49.7,49.1,97.6,0.0,0,,E,4.9,6.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,00:30,51.0,47.0,86.0,0.0,0,,E,6.9,11.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,00:45,51.4,45.2,79.3,0.0,0,,E,7.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,01:00,51.0,45.7,82.0,0.0,0,,E,7.8,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,01:15,51.2,45.5,80.7,0.0,0,,E,8.8,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,01:30,51.5,44.9,78.2,0.0,0,,E,9.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,01:45,51.4,45.0,78.6,0.0,0,,E,8.1,12.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,02:00,51.5,45.0,78.4,0.0,0,,E,7.9,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,02:15,52.1,44.0,73.9,0.0,0,,E,8.2,13.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,02:30,52.8,43.7,71.2,0.0,0,,E,9.2,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,02:45,52.3,44.4,74.3,0.0,0,,E,9.3,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,03:00,52.0,44.2,74.8,0.0,0,,E,10.0,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,03:15,51.0,46.2,83.7,0.0,0,,E,6.9,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,03:30,50.9,46.8,85.7,0.0,0,,SE,3.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,03:45,51.6,45.7,79.9,0.0,0,,E,5.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,04:00,51.1,46.6,84.5,0.0,0,,SE,3.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,04:15,49.7,49.0,97.4,0.0,0,,SE,3.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,04:30,49.4,49.2,99.4,0.0,0,,E,5.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,04:45,50.3,49.8,98.0,0.0,0,,E,9.5,15.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,05:00,50.6,48.9,93.8,0.0,2,,E,6.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,05:15,50.5,47.1,88.0,0.0,8,,E,5.1,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,05:30,50.1,47.2,89.6,0.0,19,,SE,5.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,05:45,51.3,46.1,82.1,0.0,36,,E,7.9,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,06:00,52.9,46.6,78.9,0.0,72,,E,10.3,17.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,06:15,52.9,46.0,77.2,0.0,55,,E,10.4,14.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,06:30,52.3,45.8,78.4,0.0,62,,E,11.7,18.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,06:45,52.4,45.9,78.1,0.0,80,,E,12.9,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,07:00,52.3,46.5,80.6,0.0,73,,E,12.9,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,07:15,51.7,48.1,87.6,0.0,91,,E,11.5,18.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,07:30,52.2,47.7,84.3,0.0,49,,E,10.5,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,07:45,51.8,48.8,89.4,0.01,60,,SE,7.3,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,08:00,52.4,49.0,87.9,0.0,62,,SE,7.7,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,08:15,52.8,49.7,88.9,0.0,120,,E,8.7,13.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,08:30,53.6,49.6,86.2,0.0,172,,SE,8.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,08:45,54.6,52.4,92.2,0.0,222,,S,4.4,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,09:00,55.0,54.8,99.3,0.0,317,,S,2.5,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,09:15,56.3,56.1,99.2,0.0,359,,SE,4.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,09:30,58.3,53.6,84.2,0.0,432,,E,8.5,14.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,09:45,59.6,52.0,75.7,0.0,307,,E,9.8,15.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,10:00,59.9,51.8,74.4,0.0,319,,E,10.5,17.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,10:15,61.3,52.9,73.8,0.0,327,,E,9.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,10:30,61.4,51.0,68.4,0.0,178,,E,7.4,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,10:45,61.0,53.9,77.4,0.01,156,,SE,3.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,11:00,61.5,55.5,80.7,0.0,197,,SE,4.2,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,11:15,58.9,56.5,91.5,0.0,135,,S,10.8,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,11:30,56.1,56.0,99.4,0.0,193,,SW,11.1,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,11:45,56.4,56.3,99.4,0.0,214,,SW,7.6,11.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,12:00,56.6,56.5,99.4,0.0,142,,S,6.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,12:15,56.4,56.2,99.5,0.01,131,,SE,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,12:30,56.3,56.2,99.7,0.01,179,,SE,6.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,12:45,56.6,56.6,99.8,0.01,242,,SE,6.9,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,13:00,57.1,57.1,99.7,0.0,235,,SE,7.5,10.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,13:15,57.3,57.3,99.7,0.01,164,,SE,6.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,13:30,57.2,57.1,99.8,0.0,188,,SE,6.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,13:45,57.5,57.4,99.8,0.01,141,,SE,6.8,9.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,14:00,57.1,57.0,99.8,0.01,88,,S,7.2,10.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,14:15,56.5,56.5,99.9,0.05,81,,SE,8.1,13.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,14:30,56.3,56.3,99.9,0.01,116,,SE,10.0,17.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,14:45,56.6,56.5,99.6,0.0,96,,SE,11.5,16.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,15:00,56.8,56.6,99.4,0.01,61,,SE,11.5,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,15:15,56.7,56.6,99.3,0.0,43,,S,11.3,18.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,15:30,56.4,56.2,99.3,0.0,57,,S,12.5,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,15:45,56.4,56.2,99.3,0.0,67,,S,10.3,18.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,16:00,56.2,56.1,99.3,0.0,56,,S,11.6,20.7,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,16:15,55.8,55.6,99.4,0.0,28,,S,10.8,16.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,16:30,55.7,55.5,99.4,0.0,49,,S,12.4,20.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,16:45,55.0,54.8,99.1,0.0,127,,S,14.2,23.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,17:00,54.7,54.5,99.1,0.0,46,,S,14.3,22.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,17:15,53.2,53.0,99.4,0.01,39,,SW,12.3,19.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
2020-05-02,17:30,50.5,50.4,99.7,0.02,47,,W,7.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:25:50.667524
