Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2021-02-10,01:45,28.9,25.2,87.9,0.0,0,30.2,E,4.9,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,02:00,28.8,25.2,88.4,0.0,0,30.2,NE,4.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,02:15,28.8,25.3,88.5,0.0,0,30.2,E,4.4,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,02:30,28.6,25.1,88.6,0.0,0,30.2,NE,5.1,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,02:45,28.9,25.0,87.5,0.0,0,30.2,NE,6.0,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,03:00,28.9,25.1,87.3,0.0,0,30.2,NE,6.3,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,03:15,29.4,25.3,86.1,0.0,0,30.2,E,5.1,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,03:30,29.2,25.5,87.9,0.0,0,30.2,E,5.8,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,03:45,29.2,25.4,87.4,0.0,0,30.2,E,7.7,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,04:00,29.0,25.2,87.3,0.0,0,30.2,E,7.0,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,04:15,28.6,24.9,87.8,0.0,0,30.2,E,6.1,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,04:30,28.4,24.5,87.5,0.0,0,30.21,E,5.2,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,04:45,28.4,24.6,87.6,0.0,0,30.21,E,5.5,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,05:00,28.9,24.8,86.5,0.0,0,30.21,E,6.8,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,05:15,28.7,25.0,87.9,0.0,0,30.21,E,5.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,05:30,29.1,25.3,87.2,0.0,0,30.21,E,5.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,05:45,29.2,25.1,86.3,0.0,0,30.21,E,6.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,06:00,28.8,25.0,87.6,0.0,0,30.2,E,4.5,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,06:15,29.0,25.2,87.7,0.0,0,30.2,E,5.3,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,06:30,28.5,25.0,88.7,0.0,0,30.2,E,5.1,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,06:45,29.0,25.1,86.9,0.0,0,30.2,E,6.8,9.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,07:00,29.1,25.2,86.9,0.0,0,30.2,E,8.8,14.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,07:15,29.0,25.2,87.3,0.0,0,30.2,E,10.2,16.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,07:30,28.4,24.9,89.1,0.0,3,30.21,NE,8.5,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,07:45,28.5,25.0,88.7,0.0,6,30.22,NE,7.5,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,08:00,28.9,25.2,87.8,0.0,13,30.22,E,9.1,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,08:15,29.1,25.5,88.2,0.0,23,30.22,E,9.1,13.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,08:30,29.2,25.6,88.1,0.0,39,30.22,E,8.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,08:45,29.6,26.0,88.0,0.0,53,30.22,NE,9.2,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,09:00,29.9,26.2,87.4,0.0,59,30.22,E,9.6,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,09:15,30.4,26.5,86.2,0.0,88,30.22,E,11.2,19.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,09:30,30.6,27.0,87.4,0.0,135,30.22,NE,8.5,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,09:45,30.6,26.8,86.8,0.0,118,30.22,NE,8.8,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,10:00,31.0,26.8,85.4,0.0,124,30.22,NE,7.2,12.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,10:15,31.2,26.9,84.6,0.0,129,30.23,N ,4.6,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,10:30,31.5,26.9,83.3,0.0,108,30.23,NE,3.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,10:45,31.7,26.3,80.7,0.0,107,30.23,NW,3.6,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,11:00,31.8,25.7,78.4,0.0,124,30.24,NW,2.7,5.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,11:15,32.3,26.9,80.2,0.0,128,30.24,NW,3.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,11:30,32.4,27.3,81.1,0.0,129,30.25,NW,5.1,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,11:45,32.6,26.8,79.0,0.0,135,30.25,NW,5.2,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,12:00,32.9,26.7,77.9,0.0,174,30.25,NW,4.5,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,12:15,,,78.2,0.0,227,30.24,NW,3.4,6.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,12:30,,,79.1,0.0,268,30.23,NE,2.4,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,12:45,,,78.8,0.0,215,30.24,NW,2.8,7.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,13:00,,,76.7,0.0,181,30.24,NW,4.9,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,13:15,,,75.8,0.0,181,30.24,NW,7.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,13:30,,,75.4,0.0,183,30.24,NW,7.1,13.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,13:45,,,75.3,0.0,198,30.24,NW,6.8,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,14:00,,,73.8,0.0,193,30.24,NW,6.3,9.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,14:15,,,73.6,0.0,179,30.24,NW,6.4,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,14:30,,,72.5,0.0,169,30.23,NW,6.7,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,14:45,,,73.0,0.0,159,30.23,NW,6.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,15:00,,,71.9,0.0,173,30.23,NW,7.7,12.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,15:15,,,71.7,0.0,129,30.23,NW,7.6,11.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,15:30,33.6,25.4,71.7,0.0,102,30.23,NW,6.7,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,15:45,33.5,25.3,71.4,0.0,85,30.23,NW,7.2,10.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,16:00,33.4,25.2,71.5,0.0,63,30.23,NW,5.7,9.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,16:15,33.3,25.1,71.5,0.0,51,30.23,NW,5.7,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,16:30,33.1,25.1,72.2,0.0,38,30.23,NW,5.0,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,16:45,33.0,25.1,72.4,0.0,21,30.23,NW,4.6,7.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,17:00,32.7,25.1,73.3,0.0,10,30.23,NW,4.6,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,17:15,32.7,25.1,73.3,0.0,4,30.23,N,3.7,5.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,17:30,32.5,24.0,70.4,0.0,1,30.23,N,3.0,4.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,17:45,32.3,23.2,68.7,0.0,0,30.24,N,2.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,18:00,32.0,22.4,67.7,0.0,0,30.24,N,3.5,5.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,18:15,31.6,22.1,68.0,0.0,0,30.24,N,3.0,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,18:30,31.3,22.0,68.5,0.0,0,30.24,N,4.5,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,18:45,31.2,21.9,68.5,0.0,0,30.24,N ,3.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,19:00,30.9,22.0,69.9,0.0,0,30.24,N ,4.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,19:15,30.6,22.3,71.9,0.0,0,30.23,N ,4.6,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,19:30,30.0,22.5,74.3,0.0,0,30.23,N,5.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,19:45,29.6,22.4,75.5,0.0,0,30.23,N ,5.9,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,20:00,29.4,22.1,75.6,0.0,0,30.23,N ,6.5,12.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,20:15,29.5,22.3,75.9,0.0,0,30.22,N ,6.2,13.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,20:30,29.2,22.1,76.0,0.0,0,30.22,N ,6.2,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,20:45,29.0,21.7,75.5,0.0,0,30.22,N ,6.3,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,21:00,29.3,22.1,75.7,0.0,0,30.22,N ,5.5,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,21:15,29.0,22.4,77.6,0.0,0,30.22,N ,5.2,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,21:30,28.9,22.1,77.3,0.0,0,30.22,N ,5.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,21:45,28.9,22.4,78.1,0.0,0,30.22,N,4.4,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,22:00,28.8,22.3,78.3,0.0,0,30.23,N,4.9,8.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,22:15,29.0,22.4,77.7,0.0,0,30.23,NW,4.9,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,22:30,28.6,22.3,78.7,0.0,0,30.23,N,4.7,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,22:45,28.6,22.2,78.6,0.0,0,30.24,N,4.5,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,23:00,28.7,22.3,78.6,0.0,0,30.24,N,3.6,6.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,23:15,28.4,22.2,79.4,0.0,0,30.23,N ,3.8,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,23:30,28.2,22.0,79.5,0.0,0,30.23,NE,4.7,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,23:45,28.1,21.6,78.5,0.0,0,30.23,N ,4.9,8.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-10,24:00,28.2,21.5,77.8,0.0,0,30.23,N,3.8,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,00:15,28.2,21.2,76.5,0.0,0,30.24,N,3.8,6.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,00:30,28.2,20.9,76.1,0.0,0,30.24,N,4.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,00:45,28.0,20.6,75.4,0.0,0,30.24,N ,4.2,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,01:00,27.9,20.3,74.9,0.0,0,30.24,N,4.3,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,01:15,27.8,19.9,73.7,0.0,0,30.24,NW,4.0,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,01:30,27.8,19.9,74.2,0.0,0,30.24,N ,3.8,7.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,01:45,27.6,19.8,74.4,0.0,0,30.24,N ,4.3,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,02:00,27.6,19.9,74.6,0.0,0,30.24,NE,5.7,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,02:15,27.8,20.0,74.4,0.0,0,30.23,N ,5.0,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,02:30,27.8,20.2,74.9,0.0,0,30.24,N ,4.4,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,02:45,27.9,20.1,74.0,0.0,0,30.24,NE,4.9,7.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,03:00,28.1,20.4,74.7,0.0,0,30.23,NE,4.4,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,03:15,28.0,20.3,74.7,0.0,0,30.23,N,3.1,5.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,03:30,27.9,20.0,73.9,0.0,0,30.23,N,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,03:45,27.8,19.2,72.0,0.0,0,30.22,N ,5.2,9.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,04:00,27.5,19.1,72.5,0.0,0,30.22,N ,6.2,11.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,04:15,27.5,19.2,72.8,0.0,0,30.22,N ,4.8,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,04:30,27.5,19.5,73.7,0.0,0,30.22,N ,4.5,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,04:45,27.5,19.8,74.7,0.0,0,30.22,N,4.0,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,05:00,27.4,19.5,74.2,0.0,0,30.22,N ,4.6,8.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,05:15,27.4,19.7,74.8,0.0,0,30.22,N ,4.9,7.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,05:30,27.4,19.7,74.8,0.0,0,30.21,N ,4.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,05:45,27.2,19.2,73.9,0.0,0,30.21,N ,4.6,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,06:00,27.1,19.1,73.9,0.0,0,30.21,N ,4.2,6.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,06:15,26.9,19.2,75.1,0.0,0,30.2,NE,4.4,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,06:30,26.6,19.1,75.6,0.0,0,30.2,N ,4.8,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,06:45,26.5,19.0,75.8,0.0,0,30.19,N ,5.1,8.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,07:00,26.0,18.7,76.3,0.0,0,30.19,N ,5.7,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,07:15,25.7,18.2,75.8,0.0,1,30.18,N ,5.0,8.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,07:30,25.6,17.7,74.6,0.0,5,30.18,N ,5.7,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,07:45,25.5,17.7,75.1,0.0,16,30.17,NE,6.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,08:00,25.3,17.0,73.4,0.0,33,30.17,N ,6.0,11.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,08:15,25.7,17.0,72.2,0.0,55,30.18,N ,6.4,10.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,08:30,25.9,17.1,71.7,0.0,70,30.18,NE,7.1,12.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,08:45,26.2,17.5,71.8,0.0,75,30.18,NE,7.0,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,09:00,26.7,18.0,71.7,0.0,96,30.18,N ,6.0,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,09:15,27.3,19.0,72.7,0.0,119,30.18,N ,4.3,6.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,09:30,28.1,20.4,74.6,0.0,117,30.18,N ,4.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,09:45,28.6,21.1,74.9,0.0,123,30.17,N,4.5,7.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,10:00,,,71.3,0.0,145,30.17,N,4.8,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,10:15,,,70.1,0.0,167,30.17,N ,4.6,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,10:30,,,69.1,0.0,178,30.17,NE,4.7,7.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,10:45,,,68.0,0.0,180,30.16,N ,3.6,6.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,11:00,,,70.2,0.0,196,30.16,NW,3.7,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,11:15,,,75.4,0.0,234,30.15,NW,5.4,9.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,11:30,,,75.1,0.0,280,30.15,NW,6.1,8.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,11:45,,,75.3,0.0,343,30.14,NW,6.9,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,12:00,,,76.8,0.0,418,30.14,W,10.1,16.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,12:15,,,73.2,0.0,340,30.14,NW,9.9,14.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,12:30,,,71.1,0.0,349,30.13,NW,10.0,15.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,12:45,,,70.2,0.0,378,30.13,NW,9.3,16.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,13:00,,,67.7,0.0,437,30.12,NW,10.8,18.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,13:15,,,66.5,0.0,403,30.12,W,11.4,21.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,13:30,,,65.7,0.0,327,30.12,NW,9.2,15.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,13:45,,,65.3,0.0,345,30.12,NW,8.4,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,14:00,,,63.8,0.0,231,30.11,NW,9.8,16.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,14:15,,,63.3,0.0,169,30.11,NW,9.5,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,14:30,,,64.3,0.0,140,30.1,NW,8.2,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,14:45,,,64.7,0.0,131,30.1,NW,8.6,13.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,15:00,31.0,20.1,64.2,0.0,110,30.1,NW,9.3,15.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,15:15,31.1,20.2,64.5,0.0,115,30.09,NW,9.2,13.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,15:30,31.2,20.6,65.1,0.0,95,30.09,NW,7.9,14.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,15:45,31.2,20.4,64.4,0.0,81,30.09,NW,7.5,11.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,16:00,31.6,21.0,65.2,0.0,66,30.09,NW,6.8,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,16:15,31.5,21.1,65.5,0.0,55,30.09,NW,6.5,10.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,16:30,31.2,20.8,65.6,0.0,40,30.09,NW,6.3,10.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,16:45,31.1,20.0,63.7,0.0,27,30.09,NW,6.1,10.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,17:00,31.1,19.7,62.9,0.0,18,30.09,NW,5.7,8.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,17:15,30.9,20.1,64.4,0.0,8,30.09,NW,4.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
2021-02-11,17:30,30.9,19.3,62.4,0.0,1,30.09,N,3.5,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 13:26:24.069128
