Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,59.1,59.1,100.0,0.0,0,,S,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,00:30,59.0,59.0,100.0,0.0,0,,S,4.6,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,00:45,58.6,58.6,100.0,0.0,0,,S,5.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,01:00,58.0,58.0,100.0,0.0,0,,S,5.9,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,01:15,57.5,57.5,100.0,0.0,0,,S,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,01:30,57.3,57.3,100.0,0.0,0,,SE,5.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,01:45,57.2,57.3,100.0,0.0,0,,S,4.2,7.4,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,02:00,57.3,57.3,100.0,0.0,0,,S,4.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,02:15,56.9,57.0,100.0,0.0,0,,S,2.6,5.3,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,02:30,56.0,56.0,100.0,0.0,0,,S,2.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,02:45,55.2,55.2,100.0,0.0,0,,SE,0.3,2.8,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,03:00,54.5,54.6,100.0,0.0,0,,S,1.6,3.1,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,03:15,53.4,53.4,100.0,0.0,0,,SE,1.5,3.9,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,03:30,53.1,53.1,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,03:45,53.0,53.0,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,04:00,51.9,51.9,100.0,0.0,0,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,04:15,51.7,51.7,100.0,0.0,0,,NE,0.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
2020-08-22,04:30,52.0,52.0,100.0,0.0,0,,E,2.1,3.5,"Sakuma, Skagit County",330159,Sakuma,2020-12-14 01:27:54.558398
