Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,61.8,52.2,70.7,0.0,N @1.2,3.1,0.0,0,80.6,81.0,33.0,29.99,62.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,00:30,60.9,53.5,76.3,0.0,NE@0.2,1.7,0.0,0,80.3,81.0,33.0,29.99,61.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,00:45,59.9,54.6,82.4,0.0,N @0.2,1.4,0.0,0,80.1,80.9,33.0,29.99,59.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,01:00,59.2,53.5,81.4,0.0,N @0.5,2.8,0.0,0,79.9,80.8,33.0,29.99,59.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,01:15,59.9,53.6,79.5,0.0,N @0.0,1.4,0.0,0,79.6,80.7,33.0,29.99,59.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,01:30,59.3,53.4,80.9,0.0,N @1.3,3.1,0.0,0,79.4,80.6,33.0,29.99,59.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,01:45,59.3,53.2,80.3,0.0,N @0.8,2.8,0.0,0,79.2,80.5,33.0,29.99,59.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,02:00,58.9,53.1,81.1,0.0,N @0.0,1.4,0.0,0,79.0,80.4,33.0,29.99,58.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,02:15,58.2,53.4,84.0,0.0,N @0.4,2.4,0.0,0,78.8,80.3,33.0,29.98,58.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,02:30,57.7,53.8,86.9,0.0,N @0.1,1.7,0.0,0,78.6,80.3,33.0,29.98,57.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
2019-09-03,02:45,57.6,53.8,87.2,0.0,N @0.0,0.0,0.0,0,78.4,80.2,33.0,29.99,57.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:42.465926
