Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-01,00:15,55.7,55.7,55.5,99.1,0.0,NE@1.5,2.4,74.8,76.1,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,00:30,55.3,55.4,55.1,99.3,0.0,N@2.2,2.8,74.6,76.1,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,00:45,55.4,55.4,55.2,99.2,0.0,N@1.6,3.5,74.3,76.0,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,01:00,54.6,54.7,54.4,99.2,0.0,N@2.4,3.5,74.1,75.9,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,01:15,55.0,55.1,54.8,99.2,0.0,N@3.7,5.3,73.9,75.8,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,01:30,56.0,56.1,55.3,97.6,0.0,N@2.8,4.9,73.7,75.7,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,01:45,56.6,56.8,55.2,94.8,0.0,N@4.5,6.0,73.5,75.6,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,02:00,57.1,57.2,55.0,92.4,0.0,N@2.9,6.0,73.3,75.6,32.1,0.0,0,29.81,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,02:15,55.5,55.5,55.0,98.2,0.0,S@0.9,2.4,73.1,75.5,32.1,0.0,0,29.82,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,02:30,54.8,54.7,54.6,99.3,0.0,NE@1.4,3.1,72.9,75.4,32.0,0.0,0,29.82,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,02:45,54.9,54.9,54.8,99.3,0.0,N@1.6,2.8,72.7,75.3,32.0,0.0,0,29.82,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,03:00,55.6,55.6,55.3,99.1,0.0,NE@1.7,3.1,72.5,75.2,32.0,0.0,0,29.82,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,03:15,56.8,56.8,56.0,97.2,0.0,NE@1.2,3.1,72.3,75.1,32.0,0.0,0,29.82,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,03:30,57.0,57.0,56.5,98.1,0.0,NE@1.3,2.8,72.1,75.0,32.0,0.0,0,29.83,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,03:45,57.2,57.2,56.2,96.4,0.0,NE@1.8,3.1,72.0,74.9,32.0,0.0,0,29.83,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,04:00,57.8,57.8,56.3,94.7,0.0,NE@0.7,2.8,71.8,74.8,32.0,0.0,0,29.83,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,04:15,57.1,57.1,55.8,95.3,0.0,E@1.9,3.5,71.6,74.7,32.0,0.0,1,29.83,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
2017-06-01,04:30,56.9,56.8,56.3,97.8,0.0,E@1.3,2.4,71.5,74.6,32.1,0.0,3,29.83,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:53.876577
