Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,46.1,22.2,38.4,0.0,N @8.2,13.9,0.0,0,44.5,47.9,32.9,30.41,46.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,00:30,46.4,21.6,37.1,0.0,N @8.6,12.8,0.0,0,44.4,47.9,32.9,30.41,46.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,00:45,46.6,21.2,36.2,0.0,N @9.0,14.2,0.0,0,44.4,47.9,32.9,30.41,46.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,01:00,46.8,21.2,35.9,0.0,N @10.1,17.8,0.0,0,44.3,47.8,32.9,30.41,46.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,01:15,46.8,21.3,36.0,0.0,N @9.4,15.3,0.0,0,44.2,47.8,32.9,30.42,47.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,01:30,46.5,21.4,36.6,0.0,N @9.3,15.3,0.0,0,44.1,47.7,32.9,30.41,46.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,01:45,46.4,21.5,36.8,0.0,N @9.2,18.2,0.0,0,44.0,47.7,32.9,30.41,46.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,02:00,46.4,21.6,37.2,0.0,N @8.9,16.7,0.0,0,44.0,47.7,32.9,30.41,46.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,02:15,46.5,21.6,36.9,0.0,N @10.3,20.3,0.0,0,43.9,47.6,32.9,30.41,46.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
2019-10-27,02:30,46.3,21.7,37.4,0.0,N @10.0,16.7,0.0,0,43.8,47.6,32.9,30.41,46.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:55.522128
