Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,61.6,48.7,62.6,0.0,N @2.6,4.6,0.0,0,85.5,86.1,30.9,29.99,61.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,00:30,61.7,50.5,66.6,0.0,N @0.4,2.8,0.0,0,85.3,86.1,30.9,29.99,61.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,00:45,59.8,51.3,73.4,0.0,N @0.7,2.8,0.0,0,85.0,86.0,30.8,29.99,59.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,01:00,59.4,52.6,78.1,0.0,NE@0.6,2.1,0.0,0,84.7,85.9,30.8,30.0,59.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,01:15,58.8,53.3,81.8,0.0,NE@0.0,1.4,0.0,0,84.5,85.7,30.8,30.0,58.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,01:30,57.7,52.8,83.5,0.0,N @0.5,2.4,0.0,0,84.2,85.6,30.8,30.0,57.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,01:45,58.5,52.0,78.9,0.0,N@0.0,1.4,0.0,0,83.9,85.5,30.9,30.01,58.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,02:00,58.9,51.9,77.6,0.0,N @0.4,2.4,0.0,0,83.7,85.4,30.9,30.01,58.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,02:15,57.7,52.6,83.1,0.0,N @0.0,1.4,0.01,0,83.4,85.3,30.9,30.01,57.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,02:30,56.8,53.2,87.5,0.0,N @0.2,2.1,0.11,0,83.2,85.2,30.9,30.01,56.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,02:45,56.8,53.4,88.2,0.0,N @0.0,1.7,0.18,0,83.0,85.1,30.9,30.01,56.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,03:00,56.8,53.3,88.0,0.0,NE@0.1,1.4,0.2,0,82.7,85.0,30.9,30.01,56.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,03:15,57.0,53.1,86.6,0.0,NE@0.3,2.4,0.11,0,82.5,84.8,30.9,30.02,57.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,03:30,56.5,52.9,87.7,0.0,NE@0.8,2.8,0.15,0,82.3,84.7,30.9,30.02,56.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,03:45,56.4,52.3,86.2,0.0,NE@0.5,2.8,0.09,0,82.0,84.6,30.9,30.02,56.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,04:00,55.7,52.0,87.2,0.0,N @0.1,1.4,0.2,0,81.8,84.5,30.8,30.02,55.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,04:15,55.4,51.8,87.8,0.0,N @0.4,2.4,0.29,0,81.6,84.4,30.8,30.03,55.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,04:30,54.8,51.4,88.3,0.0,N @0.8,3.1,0.2,0,81.3,84.2,30.8,30.03,54.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,04:45,54.3,51.4,89.7,0.0,N @0.2,2.1,0.29,2,81.1,84.1,30.9,30.03,54.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,05:00,54.6,51.5,89.3,0.0,N @0.0,1.4,0.32,7,80.9,84.0,30.9,30.03,54.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,05:15,54.2,50.9,88.5,0.0,N @0.4,3.1,0.15,17,80.7,83.9,30.9,30.03,54.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,05:30,55.1,51.1,86.3,0.0,N @0.4,2.8,0.02,23,80.4,83.8,30.9,30.04,55.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,05:45,56.2,51.4,83.9,0.0,N @0.0,0.0,0.0,28,80.2,83.6,30.9,30.04,56.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,06:00,57.6,51.8,80.9,0.0,N @0.0,0.0,0.0,35,80.0,83.5,30.9,30.04,57.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,06:15,58.5,51.6,78.0,0.0,SW@0.2,2.8,0.0,49,79.8,83.4,30.9,30.04,58.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,06:30,59.1,52.1,77.6,0.0,S@1.3,2.8,0.0,132,79.7,83.3,30.8,30.04,59.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,06:45,60.9,52.6,74.1,0.0,S@1.3,3.1,0.0,239,79.5,83.2,30.8,30.04,61.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,07:00,64.5,53.0,66.1,0.0,S@0.9,2.8,0.0,278,79.3,83.0,30.8,30.04,64.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,07:15,67.0,52.9,60.5,0.0,SW@0.8,3.5,0.0,318,79.2,82.9,30.8,30.04,67.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
2019-08-04,07:30,68.3,53.7,59.5,0.0,S@1.3,3.1,0.0,357,79.1,82.8,30.8,30.04,68.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:02:01.467720
