Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-11,00:15,20.3,20.1,18.5,99.4,0.0,N@2.9,4.2,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,00:30,20.4,20.2,18.6,99.4,0.0,N@1.5,3.9,32.6,33.5,30.4,0.0,0,30.33,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,00:45,20.0,19.9,18.2,99.4,0.0,N@2.2,3.9,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,01:00,20.5,20.4,18.7,99.4,0.0,N@2.1,3.1,32.6,33.5,30.4,0.0,0,30.33,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,01:15,21.0,20.8,19.3,99.4,0.0,N@3.2,4.6,32.6,33.5,30.4,0.0,0,30.33,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,01:30,19.9,19.8,18.1,99.4,0.0,N@2.8,4.6,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,01:45,16.9,16.7,14.8,99.4,0.0,N@0.4,3.5,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,02:00,16.4,16.1,14.3,99.5,0.0,N@0.0,0.0,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,02:15,16.4,16.1,14.3,99.5,0.0,N@0.0,0.0,32.6,33.5,30.4,0.0,0,30.34,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,02:30,16.2,16.0,14.0,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.33,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,02:45,15.4,15.2,13.2,99.4,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.33,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,03:00,15.6,15.4,13.4,99.4,0.0,N@0.0,0.0,32.6,33.5,30.4,0.0,0,30.32,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,03:15,17.2,17.0,15.1,99.5,0.0,N@2.7,3.9,32.6,33.5,30.4,0.0,0,30.32,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,03:30,17.6,17.4,15.6,99.5,0.0,N@2.7,4.2,32.6,33.5,30.4,0.0,0,30.32,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,03:45,18.2,18.1,16.3,99.5,0.0,N@3.9,6.4,32.6,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,04:00,18.3,18.2,16.4,99.5,0.0,N@3.3,4.9,32.6,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,04:15,17.7,17.6,15.7,99.5,0.0,N@1.6,3.9,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,04:30,16.6,16.4,14.5,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,04:45,15.8,15.6,13.6,99.5,0.0,N@0.2,2.1,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,05:00,15.4,15.2,13.2,99.5,0.0,N@0.1,4.2,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,05:15,13.7,13.5,11.4,99.5,0.0,N@0.7,3.5,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,05:30,13.1,12.8,10.7,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,05:45,13.4,13.1,11.0,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.32,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,06:00,13.2,13.0,10.8,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,06:15,12.7,12.4,10.2,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,06:30,12.9,12.7,10.5,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,06:45,12.8,12.7,10.4,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,07:00,13.2,13.2,10.9,99.5,0.0,N@0.0,0.0,32.5,33.5,30.4,0.0,0,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,07:15,13.9,13.8,11.6,99.5,0.0,N@0.3,3.1,32.5,33.5,30.4,0.0,1,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,07:30,12.6,12.4,10.2,99.5,0.0,N@0.1,2.1,32.5,33.5,30.3,0.0,6,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,07:45,12.6,12.3,10.1,99.5,0.0,N@0.0,0.0,32.5,33.5,30.3,0.0,16,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,08:00,12.7,12.4,10.3,99.5,0.0,N@0.0,0.0,32.5,33.5,30.3,0.0,40,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,08:15,14.2,13.6,11.9,99.5,0.0,N@0.0,0.0,32.5,33.5,30.3,0.0,74,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,08:30,16.1,15.8,13.9,99.5,0.0,N@0.0,0.0,32.5,33.5,30.3,0.0,105,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,08:45,15.5,15.2,13.3,99.4,0.0,N@2.3,4.9,32.5,33.5,30.3,0.0,144,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,09:00,14.5,14.1,12.2,99.4,0.0,N@2.9,3.9,32.5,33.5,30.3,0.0,180,30.31,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,09:15,14.3,13.8,12.0,99.4,0.0,N@2.7,4.2,32.5,33.5,30.3,0.0,221,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,09:30,17.4,17.0,15.4,99.4,0.0,N@0.0,0.0,32.5,33.5,30.3,0.0,261,30.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,09:45,20.8,20.4,19.1,99.3,0.02,N@0.0,0.0,32.5,33.5,30.3,0.0,294,30.29,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,10:00,22.5,21.7,20.9,99.3,0.07,SW@0.5,3.1,32.5,33.5,30.3,0.0,332,30.28,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,10:15,21.1,20.4,19.4,99.3,0.05,SW@2.2,3.5,32.5,33.5,30.3,0.0,394,30.28,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,10:30,22.5,21.9,21.0,99.3,0.07,SW@2.1,4.6,32.5,33.5,30.3,0.0,469,30.28,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,10:45,24.8,24.9,23.0,97.1,0.12,NW@1.1,4.2,32.5,33.5,30.3,0.0,513,30.27,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,11:00,25.9,26.0,23.3,93.4,0.15,W@1.3,3.9,32.5,33.5,30.3,0.0,468,30.27,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,11:15,24.2,23.6,22.8,99.2,0.1,S@2.2,4.2,32.5,33.5,30.3,0.0,394,30.27,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,11:30,24.5,23.8,23.1,99.2,0.0,S@2.6,4.2,32.5,33.5,30.3,0.0,443,30.26,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,11:45,25.7,25.0,24.4,99.1,0.0,S@2.8,4.9,32.5,33.5,30.3,0.0,528,30.25,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,12:00,26.6,25.8,25.3,98.5,0.0,S@2.7,4.6,32.5,33.5,30.3,0.0,591,30.25,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,12:15,27.4,26.7,26.0,97.4,0.0,S@2.3,4.2,32.5,33.5,30.3,0.0,552,30.25,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,12:30,28.3,27.4,26.4,94.7,0.0,E@3.3,6.4,32.5,33.5,30.3,0.0,650,30.24,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
2019-03-11,12:45,28.2,27.2,26.6,96.0,0.0,E@3.7,5.7,32.5,33.5,30.3,0.0,660,30.24,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:33.707538
