Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-12,00:15,36.3,36.2,36.2,99.7,0.54,N@1.5,2.8,38.4,38.3,32.0,0.0,0,30.04,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,00:30,36.4,36.3,36.4,99.7,0.54,N@1.9,3.5,38.4,38.3,32.0,0.0,0,30.05,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,00:45,36.6,36.5,36.5,99.7,0.53,N@1.1,2.8,38.3,38.3,32.1,0.0,0,30.06,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,01:00,36.7,36.6,36.7,99.7,0.53,NW@0.8,2.1,38.3,38.3,32.1,0.0,0,30.07,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,01:15,36.8,36.6,36.7,99.7,0.52,S@0.5,2.4,38.3,38.3,32.1,0.0,0,30.07,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,01:30,36.8,36.6,36.7,99.7,0.52,N@0.1,1.7,38.3,38.3,32.1,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,01:45,36.7,36.6,36.6,99.7,0.51,SE@0.4,2.1,38.3,38.3,32.1,0.0,0,30.09,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,02:00,36.9,36.8,36.8,99.7,0.51,S@0.6,3.5,38.2,38.3,32.1,0.0,0,30.1,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,02:15,37.0,36.9,36.9,99.7,0.52,SW@1.2,3.1,38.2,38.3,32.1,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,02:30,37.0,36.9,37.0,99.7,0.56,SE@0.4,2.1,38.2,38.3,32.1,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,02:45,37.0,36.9,37.0,99.7,0.53,N@0.0,0.0,38.2,38.3,32.1,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,03:00,36.9,36.8,36.8,99.7,0.51,SE@0.3,2.1,38.2,38.3,32.1,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,03:15,36.8,36.6,36.7,99.7,0.51,SE@0.4,1.7,38.2,38.3,32.1,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,03:30,36.2,36.1,36.2,99.7,0.51,S@0.1,1.7,38.1,38.3,32.1,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,03:45,35.9,35.8,35.9,99.7,0.5,W@0.3,2.1,38.1,38.3,32.1,0.0,0,30.15,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,04:00,35.7,35.6,35.6,99.7,0.48,SW@1.1,2.4,38.1,38.3,32.1,0.0,0,30.15,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,04:15,35.3,35.1,35.2,99.7,0.47,SW@0.3,2.4,38.1,38.3,32.1,0.01,0,30.16,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,04:30,34.5,34.3,34.4,99.7,0.45,N@0.2,1.7,38.1,38.3,32.1,0.0,0,30.16,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,04:45,33.9,33.7,33.8,99.7,0.44,N@0.0,0.0,38.1,38.3,32.1,0.0,0,30.17,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,05:00,33.6,33.4,33.5,99.7,0.43,N@0.0,0.0,38.0,38.3,32.1,0.0,0,30.18,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,05:15,32.6,32.5,32.6,99.7,0.41,NE@0.5,2.1,38.0,38.3,32.1,0.0,0,30.18,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,05:30,32.7,32.5,32.6,99.7,0.4,E@0.1,1.7,37.9,38.3,32.1,0.0,0,30.19,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,05:45,32.7,32.5,32.7,99.7,0.41,SW@0.0,1.4,37.9,38.2,32.1,0.0,0,30.2,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,06:00,33.2,33.1,33.2,99.7,0.43,SW@0.4,2.4,37.8,38.2,32.1,0.0,0,30.2,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,06:15,33.5,33.3,33.4,99.7,0.44,SE@0.1,1.7,37.8,38.2,32.1,0.0,0,30.21,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
2018-01-12,06:30,33.7,33.5,33.6,99.7,0.45,N@0.2,2.1,37.7,38.2,32.1,0.0,0,30.21,"Granger North, Granger, Yakima County",300209,Granger North,2018-02-14 19:42:14.226269
