Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,27.0,22.5,85.7,0.0,NE@1.4,2.8,0.0,0,33.3,35.7,30.6,30.01,27.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,00:30,26.9,22.4,85.5,0.0,NE@2.1,3.1,0.0,0,33.3,35.7,30.6,30.0,26.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,00:45,27.1,22.8,86.5,0.0,NE@1.4,2.4,0.0,0,33.3,35.7,30.6,30.0,27.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,01:00,27.3,23.0,86.3,0.0,NE@1.1,3.1,0.0,0,33.3,35.7,30.7,30.0,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,01:15,27.9,23.3,85.0,0.0,E@1.2,2.4,0.0,0,33.3,35.7,30.7,30.0,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,01:30,27.2,22.8,85.8,0.0,N @1.1,2.8,0.0,0,33.3,35.7,30.7,30.0,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,01:45,27.9,23.3,84.8,0.0,NE@2.1,3.9,0.0,0,33.3,35.7,30.7,30.0,28.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,02:00,30.8,23.7,75.6,0.0,NE@2.6,4.6,0.0,0,33.4,35.7,30.7,30.0,30.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,02:15,28.7,22.5,79.3,0.0,SW@0.1,2.1,0.0,0,33.4,35.7,30.7,29.99,28.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,02:30,26.6,22.1,86.0,0.0,N @1.9,3.1,0.0,0,33.4,35.7,30.7,29.99,26.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,02:45,26.8,22.0,84.7,0.0,N @2.1,3.9,0.0,0,33.4,35.7,30.7,29.99,26.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,03:00,26.2,21.6,85.5,0.0,N @1.5,3.1,0.0,0,33.4,35.7,30.7,29.99,26.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,03:15,26.4,21.7,85.5,0.0,N @2.5,3.5,0.0,0,33.4,35.7,30.7,29.98,26.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,03:30,25.9,21.3,85.9,0.0,N @1.9,3.1,0.0,0,33.4,35.7,30.7,29.98,26.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,03:45,25.0,20.9,88.1,0.0,N @1.6,3.5,0.0,0,33.4,35.7,30.7,29.97,25.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,04:00,24.4,20.6,89.4,0.0,SE@1.0,3.5,0.0,0,33.4,35.7,30.7,29.97,24.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,04:15,25.0,21.4,90.0,0.0,NE@1.3,2.8,0.0,0,33.4,35.7,30.7,29.97,25.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,04:30,25.4,21.9,90.2,0.0,NE@0.8,3.5,0.0,0,33.4,35.7,30.7,29.96,25.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,04:45,24.3,20.9,90.9,0.0,N @0.0,0.0,0.01,0,33.4,35.7,30.7,29.95,24.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,05:00,23.7,20.6,92.4,0.0,N @0.0,0.0,0.0,0,33.4,35.7,30.7,29.95,23.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,05:15,22.8,20.0,94.0,0.0,N @0.3,2.1,0.0,0,33.4,35.7,30.7,29.94,22.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,05:30,23.7,20.8,92.9,0.0,NE@0.8,2.4,0.0,0,33.4,35.7,30.7,29.94,23.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,05:45,22.7,19.6,92.9,0.0,N @0.9,3.5,0.0,0,33.4,35.7,30.7,29.93,22.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,06:00,23.6,20.4,91.9,0.0,N @1.1,3.1,0.0,0,33.4,35.7,30.7,29.93,23.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,06:15,22.6,19.3,92.1,0.0,N @0.0,0.0,0.0,0,33.4,35.7,30.7,29.92,22.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,06:30,22.5,19.5,93.5,0.0,N @0.0,0.0,0.0,0,33.4,35.7,30.7,29.92,22.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,06:45,22.2,19.3,93.9,0.0,SE@0.3,2.8,0.0,0,33.4,35.7,30.7,29.92,22.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,07:00,22.6,19.7,93.6,0.0,NE@1.4,2.4,0.0,0,33.3,35.7,30.7,29.91,22.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,07:15,22.7,19.2,91.5,0.0,NE@0.4,2.4,0.0,3,33.3,35.7,30.7,29.91,22.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,07:30,22.0,18.7,92.6,0.0,N @0.0,0.0,0.0,10,33.3,35.7,30.7,29.91,21.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,07:45,22.0,19.0,93.6,0.0,N @0.0,0.0,0.0,23,33.3,35.7,30.7,29.9,22.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,08:00,23.0,20.0,93.1,0.0,SW@0.3,2.4,0.0,54,33.3,35.7,30.7,29.9,23.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,08:15,24.7,21.0,89.8,0.0,SW@0.0,1.4,0.0,83,33.3,35.7,30.7,29.9,24.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,08:30,26.4,22.1,86.7,0.0,SW@0.2,2.1,0.0,78,33.3,35.7,30.7,29.89,26.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,08:45,26.2,22.2,88.0,0.0,SW@1.3,3.5,0.0,89,33.3,35.7,30.7,29.89,26.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,09:00,26.3,22.5,88.6,0.0,W@1.3,2.8,0.0,114,33.3,35.7,30.6,29.89,26.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,09:15,27.0,23.3,88.6,0.0,SW@2.0,3.1,0.0,120,33.3,35.7,30.6,29.88,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,09:30,27.1,23.8,89.8,0.0,W@1.9,3.1,0.0,119,33.3,35.7,30.6,29.88,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,09:45,26.9,23.6,90.3,0.0,W@2.1,3.1,0.0,138,33.3,35.7,30.6,29.87,27.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,10:00,27.5,24.2,90.0,0.0,W@2.5,3.9,0.0,142,33.3,35.7,30.6,29.87,27.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,10:15,28.0,24.5,88.9,0.0,W@3.1,4.9,0.0,157,33.3,35.7,30.6,29.86,28.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
2019-11-26,10:30,28.7,24.8,87.3,0.0,W@2.6,4.2,0.0,169,33.2,35.7,30.6,29.86,28.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:36.035795
