Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,40.0,35.3,83.0,0.0,N@1.5,3.1,0.0,0,47.7,50.7,32.0,30.12,40.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,00:30,39.0,35.6,87.5,0.0,N @0.0,0.0,0.05,0,47.6,50.6,32.0,30.13,39.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,00:45,37.3,34.9,90.9,0.0,N@0.1,1.7,0.17,0,47.5,50.6,32.0,30.12,37.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,01:00,37.1,34.5,90.1,0.0,N @1.0,3.1,0.11,0,47.4,50.5,32.0,30.12,37.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,01:15,36.7,34.5,91.6,0.0,N @0.0,0.0,0.19,0,47.3,50.5,32.0,30.11,36.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,01:30,36.3,34.3,92.3,0.0,N @0.0,0.0,0.21,0,47.1,50.4,32.0,30.11,36.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,01:45,35.9,33.9,92.4,0.0,N @0.0,0.0,0.21,0,47.0,50.4,32.0,30.11,36.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,02:00,35.6,33.8,93.0,0.0,N @0.0,0.0,0.23,0,46.9,50.3,32.0,30.11,35.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,02:15,35.2,33.4,93.1,0.0,N @0.0,0.0,0.23,0,46.7,50.3,32.0,30.11,35.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
2019-10-15,02:30,35.0,33.4,93.8,0.0,N @0.0,0.0,0.24,0,46.6,50.3,32.0,30.1,35.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:38.677182
