Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-29,00:15,46.4,46.4,45.1,94.9,0.0,S@1.0,4.9,50.5,49.2,34.7,0.0,0,30.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,00:30,45.9,45.8,45.4,98.2,0.0,SW@0.2,2.4,50.4,49.2,34.7,0.0,0,30.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,00:45,46.1,46.0,45.9,99.2,0.0,N@1.1,3.5,50.2,49.1,34.7,0.0,0,30.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,01:00,46.2,46.1,46.0,99.2,0.0,N@0.0,0.0,50.1,49.1,34.7,0.0,0,30.21,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,01:15,46.2,46.2,45.7,97.8,0.0,N@0.0,0.0,49.9,49.1,34.7,0.0,0,30.21,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,01:30,45.6,45.5,45.4,99.3,0.0,S@1.7,4.2,49.8,49.0,34.7,0.0,0,30.21,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,01:45,45.0,45.0,44.8,99.3,0.0,S@2.1,3.9,49.7,49.0,34.7,0.0,0,30.21,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,02:00,44.7,44.6,44.5,99.3,0.0,SW@1.1,3.9,49.6,49.0,34.7,0.0,0,30.22,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,02:15,44.9,44.9,44.8,99.3,0.0,W@0.1,2.4,49.5,48.9,34.6,0.0,0,30.22,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
2019-03-29,02:30,45.0,44.9,44.8,99.3,0.0,N@0.0,0.0,49.4,48.9,34.6,0.0,0,30.22,"Granger (Granger North), Granger, Yakima County",300209,Granger,2019-06-26 02:10:56.919152
